2.2092	-4.2278	-0.42959
2.2092	-4.2277	-0.43144
2.2092	-4.2108	-0.41858
2.2092	-4.2123	-0.41888
2.2093	-4.2215	-0.41559
2.2093	-4.2082	-0.42487
2.2094	-4.2121	-0.41571
2.2094	-4.2302	-0.41397
2.2094	-4.2335	-0.40784
2.2094	-4.2172	-0.42404
2.2094	-4.2153	-0.42434
2.2095	-4.2145	-0.41806
2.2095	-4.226	-0.43115
2.2096	-4.221	-0.41737
2.2096	-4.2156	-0.4195
2.2097	-4.2175	-0.42169
2.2097	-4.2367	-0.41214
2.2097	-4.224	-0.42229
2.2097	-4.2275	-0.42717
2.2097	-4.2077	-0.42179
2.2098	-4.2246	-0.43644
2.2098	-4.2149	-0.42616
2.2098	-4.2096	-0.42033
2.2098	-4.2123	-0.42449
2.2099	-4.2141	-0.41501
2.2099	-4.2186	-0.41416
2.21	-4.2229	-0.42468
2.21	-4.208	-0.42008
2.21	-4.2381	-0.40754
2.21	-4.2118	-0.42133
2.2101	-4.2133	-0.41977
2.2101	-4.2171	-0.41493
2.2101	-4.2209	-0.4142
2.2101	-4.2254	-0.41779
2.2101	-4.2376	-0.40904
2.2102	-4.2401	-0.40506
2.2102	-4.2264	-0.42272
2.2102	-4.2253	-0.43779
2.2102	-4.2274	-0.42536
2.2102	-4.2145	-0.42308
2.2103	-4.2364	-0.40601
2.2103	-4.2165	-0.41343
2.2103	-4.2145	-0.42125
2.2103	-4.2272	-0.43528
2.2103	-4.2094	-0.42219
2.2103	-4.2272	-0.43311
2.2104	-4.2337	-0.40925
2.2104	-4.2339	-0.41121
2.2104	-4.2197	-0.41294
2.2104	-4.2218	-0.41304
2.2105	-4.224	-0.41955
2.2105	-4.224	-0.41681
2.2105	-4.2105	-0.41751
2.2106	-4.2294	-0.42888
2.2106	-4.2284	-0.43435
2.2106	-4.2233	-0.41476
2.2106	-4.2354	-0.40733
2.2106	-4.2387	-0.40609
2.2107	-4.2125	-0.41728
2.2107	-4.2304	-0.41261
2.2107	-4.208	-0.4232
2.2107	-4.2154	-0.41441
2.2107	-4.216	-0.42218
2.2107	-4.2089	-0.42461
2.2107	-4.2099	-0.42662
2.2108	-4.2127	-0.42282
2.2108	-4.2275	-0.4374
2.2108	-4.2274	-0.41537
2.2109	-4.2353	-0.41081
2.2109	-4.2279	-0.43019
2.2109	-4.2074	-0.42499
2.211	-4.211	-0.42257
2.211	-4.226	-0.42416
2.211	-4.2243	-0.4238
2.211	-4.2196	-0.41508
2.211	-4.2293	-0.43702
2.211	-4.2137	-0.41632
2.2111	-4.2297	-0.43128
2.2112	-4.2366	-0.41005
2.2112	-4.2175	-0.4207
2.2112	-4.2238	-0.42108
2.2112	-4.2291	-0.43283
2.2113	-4.2252	-0.42224
2.2113	-4.2294	-0.42709
2.2113	-4.2285	-0.43584
2.2114	-4.2237	-0.41346
2.2114	-4.2133	-0.4142
2.2114	-4.2288	-0.42454
2.2114	-4.2266	-0.42694
2.2115	-4.2098	-0.41878
2.2115	-4.2252	-0.41727
2.2115	-4.228	-0.42198
2.2115	-4.238	-0.40769
2.2116	-4.2248	-0.41878
2.2116	-4.2306	-0.434
2.2116	-4.2226	-0.41564
2.2117	-4.2372	-0.40635
2.2117	-4.2309	-0.4355
2.2117	-4.2181	-0.42207
2.2117	-4.2298	-0.43844
2.2117	-4.2241	-0.41567
2.2118	-4.2325	-0.43292
2.2118	-4.2183	-0.41259
2.2118	-4.2316	-0.41289
2.2118	-4.2383	-0.40472
2.2119	-4.23	-0.41435
2.2119	-4.2113	-0.41725
2.2119	-4.2348	-0.40985
2.212	-4.2258	-0.41575
2.212	-4.2069	-0.42202
2.2121	-4.2312	-0.42695
2.2121	-4.2142	-0.41535
2.2121	-4.2282	-0.4139
2.2121	-4.2348	-0.42454
2.2122	-4.227	-0.42549
2.2122	-4.2367	-0.40845
2.2122	-4.236	-0.40701
2.2122	-4.2314	-0.43101
2.2122	-4.2178	-0.41479
2.2123	-4.2209	-0.41539
2.2123	-4.2337	-0.42331
2.2124	-4.2092	-0.42001
2.2124	-4.2286	-0.42876
2.2124	-4.2354	-0.42678
2.2124	-4.2309	-0.42901
2.2124	-4.2301	-0.42432
2.2124	-4.2219	-0.41259
2.2125	-4.2321	-0.40961
2.2125	-4.224	-0.41971
2.2125	-4.2285	-0.42596
2.2127	-4.2353	-0.40856
2.2127	-4.2393	-0.40375
2.2127	-4.2255	-0.42515
2.2127	-4.2321	-0.42532
2.2128	-4.2331	-0.41185
2.2128	-4.2336	-0.40901
2.2129	-4.2359	-0.42895
2.2129	-4.208	-0.42113
2.2129	-4.2332	-0.43115
2.2129	-4.232	-0.40779
2.2129	-4.2253	-0.41808
2.213	-4.2126	-0.41643
2.213	-4.2389	-0.40621
2.2131	-4.232	-0.43399
2.2131	-4.2322	-0.43664
2.2131	-4.2285	-0.41612
2.2131	-4.2064	-0.42084
2.2131	-4.2346	-0.40673
2.2132	-4.2084	-0.41879
2.2132	-4.2347	-0.43045
2.2134	-4.2244	-0.4136
2.2134	-4.2236	-0.42131
2.2134	-4.2338	-0.42822
2.2134	-4.2322	-0.42744
2.2135	-4.2197	-0.41508
2.2135	-4.2301	-0.42572
2.2135	-4.2279	-0.42473
2.2136	-4.2254	-0.41644
2.2136	-4.2238	-0.41637
2.2136	-4.2053	-0.4195
2.2137	-4.2375	-0.40449
2.2137	-4.2369	-0.41212
2.2137	-4.2269	-0.41586
2.2137	-4.2375	-0.40617
2.2137	-4.2162	-0.41472
2.2138	-4.2345	-0.40999
2.2138	-4.2342	-0.42651
2.2138	-4.2249	-0.42252
2.2139	-4.2301	-0.41508
2.2139	-4.2064	-0.41853
2.2139	-4.2323	-0.41325
2.2139	-4.2267	-0.42358
2.214	-4.2307	-0.42423
2.214	-4.2333	-0.41101
2.2141	-4.2362	-0.40772
2.2141	-4.2318	-0.4149
2.2141	-4.2241	-0.41983
2.2141	-4.2285	-0.42328
2.2142	-4.2345	-0.43256
2.2142	-4.2318	-0.41147
2.2142	-4.2312	-0.43555
2.2142	-4.2339	-0.42465
2.2142	-4.2105	-0.41748
2.2143	-4.2253	-0.41511
2.2144	-4.2324	-0.42317
2.2144	-4.235	-0.42913
2.2145	-4.2254	-0.42107
2.2145	-4.2297	-0.41664
2.2145	-4.2277	-0.41775
2.2145	-4.2254	-0.4182
2.2146	-4.2145	-0.41517
2.2146	-4.2311	-0.40737
2.2148	-4.2267	-0.41941
2.2148	-4.2191	-0.41476
2.2148	-4.2311	-0.41301
2.2149	-4.213	-0.41618
2.2149	-4.2327	-0.40624
2.2149	-4.2225	-0.41658
2.215	-4.2259	-0.42242
2.215	-4.2287	-0.41192
2.2151	-4.2331	-0.43096
2.2151	-4.2087	-0.41667
2.2151	-4.2348	-0.42724
2.2151	-4.2348	-0.40631
2.2152	-4.2072	-0.41824
2.2152	-4.2278	-0.41427
2.2153	-4.2348	-0.4312
2.2153	-4.2342	-0.41076
2.2153	-4.2296	-0.41817
2.2153	-4.2206	-0.41509
2.2153	-4.2337	-0.43341
2.2153	-4.2109	-0.41585
2.2153	-4.2326	-0.43505
2.2154	-4.2251	-0.41658
2.2154	-4.2331	-0.41294
2.2155	-4.232	-0.41402
2.2155	-4.2372	-0.41369
2.2155	-4.2315	-0.43345
2.2155	-4.2166	-0.41443
2.2156	-4.2353	-0.40849
2.2156	-4.2309	-0.42187
2.2156	-4.2309	-0.40999
2.2156	-4.2284	-0.41916
2.2157	-4.2387	-0.40351
2.2157	-4.2278	-0.4207
2.2158	-4.2273	-0.42234
2.2158	-4.2271	-0.41705
2.2158	-4.2353	-0.40505
2.2158	-4.2325	-0.42359
2.2159	-4.2097	-0.41816
2.2159	-4.2336	-0.42643
2.216	-4.2335	-0.40551
2.216	-4.2309	-0.42401
2.216	-4.2304	-0.41437
2.2162	-4.2329	-0.42864
2.2162	-4.2335	-0.43204
2.2162	-4.2144	-0.41483
2.2162	-4.2129	-0.41511
2.2163	-4.2364	-0.40723
2.2163	-4.2324	-0.42517
2.2164	-4.2268	-0.41241
2.2164	-4.2363	-0.40383
2.2165	-4.206	-0.41761
2.2165	-4.234	-0.43029
2.2166	-4.2375	-0.40554
2.2166	-4.2305	-0.43306
2.2166	-4.2323	-0.43418
2.2168	-4.209	-0.41638
2.2168	-4.2283	-0.42352
2.2168	-4.2266	-0.42104
2.217	-4.2302	-0.41301
2.2171	-4.2184	-0.41436
2.2171	-4.2166	-0.41406
2.2171	-4.2322	-0.42668
2.2172	-4.2077	-0.41743
2.2172	-4.2322	-0.43232
2.2173	-4.2253	-0.41613
2.2173	-4.2268	-0.41834
2.2175	-4.2117	-0.41511
2.2176	-4.2301	-0.41458
2.2178	-4.2321	-0.42818
2.2178	-4.2289	-0.43421
2.2178	-4.2139	-0.41429
2.2178	-4.2332	-0.42994
2.218	-4.2305	-0.42412
2.2182	-4.2316	-0.4298
2.2182	-4.2274	-0.41559
2.2182	-4.2277	-0.42217
2.2182	-4.232	-0.41395
2.2182	-4.2154	-0.414
2.2183	-4.2226	-0.41525
2.2183	-4.2277	-0.41951
2.2184	-4.2288	-0.4357
2.2184	-4.2261	-0.4213
2.2185	-4.2214	-0.41627
2.2185	-4.2308	-0.43319
2.2185	-4.2331	-0.41168
2.2188	-4.2255	-0.41787
2.2188	-4.2177	-0.41448
2.2188	-4.208	-0.4171
2.2189	-4.2259	-0.41591
2.2189	-4.2309	-0.42562
2.2189	-4.2234	-0.41683
2.2189	-4.2322	-0.43367
2.219	-4.2314	-0.43186
2.2191	-4.2314	-0.42787
2.2191	-4.2293	-0.42156
2.2192	-4.2101	-0.41568
2.2192	-4.2308	-0.41536
2.2193	-4.2308	-0.4346
2.2193	-4.2212	-0.41455
2.2195	-4.2251	-0.41943
2.2195	-4.2195	-0.41429
2.2196	-4.227	-0.42083
2.2196	-4.2231	-0.41414
2.2197	-4.2299	-0.42779
2.2198	-4.2269	-0.41422
2.2198	-4.2066	-0.41762
2.2198	-4.2322	-0.41248
2.2198	-4.2271	-0.41817
2.2198	-4.2118	-0.41486
2.2199	-4.2136	-0.41456
2.2199	-4.2282	-0.41676
2.22	-4.2312	-0.4305
2.22	-4.2206	-0.41588
2.2202	-4.2249	-0.41532
2.2203	-4.2252	-0.41382
2.2203	-4.2082	-0.41644
2.2204	-4.2161	-0.41445
2.2205	-4.2279	-0.42337
2.2205	-4.23	-0.4252
2.2205	-4.2236	-0.41644
2.2206	-4.2101	-0.4165
2.2206	-4.2255	-0.4209
2.2207	-4.2218	-0.41522
2.2208	-4.2273	-0.41584
2.2208	-4.2272	-0.41986
2.2211	-4.2305	-0.4285
2.2211	-4.2279	-0.41427
2.2213	-4.2127	-0.41524
2.2213	-4.2236	-0.41466
2.2214	-4.2289	-0.41558
2.2214	-4.211	-0.41557
2.2214	-4.2198	-0.41553
2.2214	-4.2304	-0.43011
2.2214	-4.2182	-0.41437
2.2214	-4.215	-0.41532
2.2215	-4.2299	-0.41443
2.2216	-4.2289	-0.42377
2.2217	-4.2298	-0.43284
2.2217	-4.2289	-0.42105
2.2218	-4.2218	-0.41665
2.2219	-4.2274	-0.42199
2.222	-4.2281	-0.41766
2.2221	-4.2286	-0.43181
2.2221	-4.2287	-0.42968
2.2222	-4.2164	-0.41479
2.2223	-4.2086	-0.41648
2.2223	-4.2066	-0.41737
2.2224	-4.2276	-0.41931
2.2225	-4.2277	-0.41492
2.2225	-4.2297	-0.42455
2.2226	-4.2297	-0.4264
2.2226	-4.2287	-0.41337
2.2227	-4.2186	-0.41518
2.2227	-4.2135	-0.41558
2.2227	-4.2292	-0.42252
2.2229	-4.212	-0.41595
2.2231	-4.2301	-0.42807
2.2233	-4.222	-0.41634
2.2233	-4.2283	-0.41656
2.2233	-4.2224	-0.41474
2.2233	-4.2295	-0.4313
2.2234	-4.2295	-0.42959
2.2234	-4.2242	-0.41581
2.2235	-4.2285	-0.42387
2.2236	-4.2263	-0.41482
2.2237	-4.2267	-0.41813
2.2239	-4.2286	-0.41845
2.2239	-4.2069	-0.41767
2.2239	-4.2286	-0.41466
2.2239	-4.2145	-0.41644
2.224	-4.2106	-0.41651
2.224	-4.2193	-0.41606
2.2241	-4.2297	-0.42466
2.2241	-4.2166	-0.41536
2.2242	-4.2294	-0.42657
2.2243	-4.2275	-0.42053
2.2243	-4.2284	-0.43327
2.2244	-4.2301	-0.41325
2.2244	-4.2282	-0.43142
2.2244	-4.209	-0.41689
2.2245	-4.2293	-0.42818
2.2246	-4.2317	-0.41225
2.2247	-4.2207	-0.41651
2.2248	-4.2177	-0.41634
2.2249	-4.2224	-0.41497
2.225	-4.2282	-0.42178
2.225	-4.2118	-0.41662
2.225	-4.2272	-0.41459
2.2252	-4.2287	-0.4252
2.2252	-4.2239	-0.41991
2.2252	-4.2287	-0.43025
2.2253	-4.2248	-0.41482
2.2254	-4.2284	-0.41776
2.2254	-4.2153	-0.41613
2.2255	-4.2287	-0.41577
2.2255	-4.2281	-0.43242
2.2257	-4.2137	-0.41666
2.2257	-4.219	-0.41732
2.2257	-4.2289	-0.42299
2.2258	-4.2276	-0.43404
2.2258	-4.2093	-0.41634
2.2258	-4.2163	-0.41718
2.2258	-4.2075	-0.41746
2.2259	-4.2271	-0.41896
2.2261	-4.2215	-0.4162
2.2263	-4.2333	-0.4114
2.2263	-4.2296	-0.41393
2.2263	-4.2277	-0.42043
2.2263	-4.2309	-0.41258
2.2264	-4.2275	-0.41647
2.2264	-4.2293	-0.42711
2.2264	-4.229	-0.42932
2.2266	-4.2109	-0.41693
2.2266	-4.223	-0.41616
2.2267	-4.2141	-0.41802
2.2267	-4.2279	-0.42422
2.2267	-4.2179	-0.41704
2.2268	-4.2284	-0.42591
2.2268	-4.2125	-0.41735
2.2269	-4.2283	-0.42167
2.2269	-4.2274	-0.43263
2.2269	-4.2241	-0.41953
2.2271	-4.2268	-0.43425
2.2272	-4.2278	-0.43085
2.2273	-4.2203	-0.41704
2.2273	-4.2281	-0.41445
2.2273	-4.2229	-0.41823
2.2274	-4.2246	-0.41774
2.2274	-4.2085	-0.41727
2.2274	-4.2269	-0.41778
2.2275	-4.2182	-0.41855
2.2276	-4.2283	-0.42741
2.2276	-4.2284	-0.41814
2.2277	-4.2278	-0.42906
2.2277	-4.2274	-0.42301
2.2278	-4.216	-0.41841
2.2279	-4.2218	-0.41691
2.228	-4.2298	-0.41294
2.2281	-4.2236	-0.41565
2.2281	-4.2138	-0.42047
2.2281	-4.2138	-0.41823
2.2281	-4.2099	-0.41641
2.2283	-4.2277	-0.4244
2.2284	-4.2278	-0.42029
2.2284	-4.2233	-0.4197
2.2284	-4.2196	-0.41841
2.2285	-4.2148	-0.41932
2.2285	-4.2171	-0.41704
2.2286	-4.2112	-0.41746
2.2286	-4.2276	-0.42601
2.2286	-4.2279	-0.41524
2.2288	-4.2253	-0.41543
2.2289	-4.2248	-0.41851
2.2291	-4.2195	-0.41995
2.2292	-4.227	-0.42303
2.2293	-4.2265	-0.43032
2.2293	-4.2097	-0.41781
2.2294	-4.2127	-0.42124
2.2294	-4.2178	-0.42033
2.2295	-4.229	-0.41431
2.2296	-4.2269	-0.42741
2.2296	-4.2168	-0.41914
2.2297	-4.2209	-0.41872
2.2297	-4.212	-0.41837
2.2298	-4.213	-0.41953
2.2299	-4.2268	-0.42513
2.2299	-4.2252	-0.41718
2.2299	-4.2256	-0.41382
2.23	-4.226	-0.42037
2.23	-4.2268	-0.42902
2.23	-4.2141	-0.42061
2.2301	-4.2219	-0.41981
2.2301	-4.2276	-0.41759
2.2303	-4.2262	-0.4158
2.2304	-4.2262	-0.41823
2.2304	-4.2172	-0.42177
2.2305	-4.2257	-0.4238
2.2305	-4.215	-0.42223
2.2305	-4.21	-0.41921
2.2305	-4.2207	-0.42303
2.2305	-4.2114	-0.41981
2.2306	-4.2245	-0.41869
2.2306	-4.2262	-0.42212
2.2306	-4.2202	-0.42072
2.2308	-4.2272	-0.4237
2.2309	-4.2256	-0.43102
2.2309	-4.23	-0.4139
2.231	-4.2186	-0.42114
2.231	-4.2104	-0.42079
2.2311	-4.2184	-0.41704
2.2312	-4.212	-0.41759
2.2312	-4.2222	-0.42293
2.2312	-4.2273	-0.41551
2.2313	-4.2186	-0.42331
2.2313	-4.217	-0.42324
2.2314	-4.2248	-0.41696
2.2314	-4.2205	-0.41745
2.2315	-4.2148	-0.42086
2.2316	-4.2243	-0.42405
2.2316	-4.2195	-0.42216
2.2317	-4.2216	-0.41998
2.2319	-4.2248	-0.42794
2.2319	-4.2241	-0.41517
2.2319	-4.2254	-0.42513
2.2319	-4.2275	-0.41751
2.232	-4.2199	-0.42377
2.2322	-4.2254	-0.42282
2.2323	-4.2253	-0.4183
2.2325	-4.2235	-0.41753
2.2326	-4.2231	-0.42769
2.2326	-4.2209	-0.42142
2.2327	-4.2214	-0.4231
2.2327	-4.2178	-0.42184
2.2329	-4.2252	-0.42044
2.2329	-4.2152	-0.41855
2.2329	-4.2231	-0.42366
2.233	-4.2294	-0.41551
2.233	-4.2241	-0.42654
2.233	-4.2214	-0.41783
2.233	-4.2224	-0.42194
2.2332	-4.2188	-0.42401
2.2332	-4.223	-0.41914
2.2333	-4.2271	-0.41637
2.2333	-4.214	-0.41995
2.2334	-4.2244	-0.42494
2.2334	-4.2255	-0.41675
2.2334	-4.2224	-0.42636
2.2334	-4.2264	-0.41838
2.2335	-4.2218	-0.42797
2.2337	-4.2234	-0.42913
2.234	-4.2244	-0.41956
2.234	-4.2242	-0.4232
2.234	-4.2212	-0.42559
2.234	-4.2237	-0.41776
2.2341	-4.2217	-0.42054
2.2341	-4.2163	-0.4197
2.2343	-4.2206	-0.42885
2.2343	-4.2238	-0.4217
2.2343	-4.2233	-0.42727
2.2345	-4.22	-0.42429
2.2346	-4.2135	-0.42127
2.2347	-4.2266	-0.41989
2.2349	-4.2221	-0.42878
2.2349	-4.2221	-0.42317
2.2351	-4.2189	-0.42524
2.2352	-4.2204	-0.41797
2.2353	-4.219	-0.42073
2.2354	-4.2222	-0.41778
2.2355	-4.2231	-0.41914
2.2359	-4.2193	-0.42394
2.236	-4.2196	-0.42197
2.2361	-4.223	-0.42068
2.2361	-4.2208	-0.42899
2.237	-4.2223	-0.41932
2.4732	-4.7173	-0.05907
2.4736	-4.7189	-0.05959
2.4736	-4.7432	-0.05602
2.4749	-4.7268	-0.06419
2.4756	-4.7399	-0.05683
2.4756	-4.7433	-0.05555
2.4759	-4.7419	-0.05618
2.4765	-4.7253	-0.06374
2.4766	-4.7369	-0.05755
2.4766	-4.7355	-0.05877
2.4768	-4.739	-0.0575
2.4769	-4.7387	-0.05921
2.477	-4.7409	-0.05912
2.477	-4.7421	-0.0551
2.4771	-4.721	-0.06313
2.4773	-4.7368	-0.05988
2.4775	-4.7225	-0.06418
2.4775	-4.741	-0.05745
2.4776	-4.7279	-0.06371
2.4776	-4.719	-0.06156
2.4778	-4.7264	-0.06434
2.4779	-4.724	-0.06467
2.478	-4.7426	-0.05628
2.478	-4.74	-0.06093
2.478	-4.7316	-0.06301
2.4781	-4.7423	-0.05856
2.4782	-4.7398	-0.05926
2.4783	-4.7322	-0.06529
2.4784	-4.7383	-0.06101
2.4784	-4.7427	-0.06085
2.4786	-4.7438	-0.05739
2.4786	-4.7437	-0.05967
2.4789	-4.7211	-0.06411
2.4789	-4.732	-0.072771
2.4789	-4.7278	-0.06435
2.479	-4.7405	-0.06212
2.4791	-4.7442	-0.05513
2.4791	-4.7336	-0.06182
2.4791	-4.7408	-0.0547
2.4792	-4.7447	-0.06081
2.4792	-4.7435	-0.062
2.4793	-4.7378	-0.06222
2.4793	-4.7232	-0.06411
2.4794	-4.7455	-0.05623
2.4794	-4.7305	-0.06311
2.4795	-4.7303	-0.06486
2.4796	-4.7352	-0.0618
2.4796	-4.7416	-0.06323
2.4796	-4.7343	-0.06023
2.4797	-4.7439	-0.05858
2.4797	-4.7459	-0.05964
2.4798	-4.7339	-0.05862
2.4798	-4.7312	-0.06141
2.4798	-4.7429	-0.05466
2.48	-4.7318	-0.06541
2.4802	-4.7204	-0.06254
2.4803	-4.7289	-0.06439
2.4803	-4.7435	-0.06378
2.4804	-4.7326	-0.06252
2.4805	-4.7445	-0.06204
2.4805	-4.7448	-0.05745
2.4805	-4.739	-0.06398
2.4805	-4.7411	-0.06444
2.4805	-4.7346	-0.06302
2.4806	-4.7447	-0.05518
2.4807	-4.7451	-0.06373
2.4807	-4.7466	-0.05627
2.4807	-4.7403	-0.05422
2.4808	-4.7426	-0.06498
2.4808	-4.7461	-0.06083
2.4809	-4.7361	-0.06296
2.481	-4.7446	-0.06545
2.481	-4.7419	-0.0542
2.4813	-4.7408	-0.06566
2.4814	-4.7483	-0.06306
2.4814	-4.729	-0.073041
2.4815	-4.7306	-0.0638
2.4816	-4.7471	-0.0597
2.4817	-4.7471	-0.05742
2.4817	-4.7432	-0.06613
2.4817	-4.7341	-0.06022
2.4817	-4.7343	-0.06663
2.4817	-4.7453	-0.06663
2.4817	-4.734	-0.0618
2.4818	-4.7452	-0.06835
2.4818	-4.7249	-0.06408
2.4818	-4.7335	-0.05862
2.4819	-4.7465	-0.06201
2.4819	-4.7463	-0.06373
2.4819	-4.7309	-0.06553
2.4819	-4.7279	-0.075991
2.482	-4.7486	-0.0608
2.482	-4.7353	-0.06422
2.4821	-4.7452	-0.05582
2.4821	-4.747	-0.06542
2.4822	-4.7431	-0.05476
2.4822	-4.7512	-0.06239
