2.5221	-4.8374	-0.32761
2.5221	-4.8277	-0.3321
2.5222	-4.8288	-0.3279
2.5222	-4.8475	-0.35006
2.5222	-4.847	-0.33749
2.5222	-4.8436	-0.34039
2.5223	-4.8321	-0.3249
2.5223	-4.8272	-0.34326
2.5223	-4.8285	-0.33028
2.5223	-4.835	-0.32688
2.5224	-4.8389	-0.32798
2.5224	-4.8465	-0.34107
2.5224	-4.8437	-0.35422
2.5224	-4.8452	-0.34358
2.5225	-4.8437	-0.35247
2.5225	-4.844	-0.34267
2.5226	-4.8471	-0.34559
2.5226	-4.8326	-0.32673
2.5226	-4.8382	-0.35869
2.5226	-4.8381	-0.36044
2.5226	-4.8319	-0.31901
2.5226	-4.8256	-0.34197
2.5227	-4.847	-0.34388
2.5227	-4.8464	-0.33425
2.5227	-4.8431	-0.35612
2.5228	-4.8452	-0.3333
2.5228	-4.8261	-0.32539
2.5228	-4.8409	-0.3565
2.5228	-4.845	-0.33621
2.5228	-4.8298	-0.3236
2.5228	-4.8293	-0.32039
2.5229	-4.842	-0.35458
2.5229	-4.8266	-0.33008
2.5229	-4.8291	-0.34836
2.523	-4.8451	-0.35288
2.523	-4.8263	-0.33187
2.523	-4.831	-0.32052
2.523	-4.8457	-0.33958
2.5231	-4.8254	-0.34561
2.5231	-4.8309	-0.32262
2.5231	-4.8467	-0.33594
2.5231	-4.8462	-0.34813
2.5232	-4.8253	-0.34722
2.5232	-4.8283	-0.32654
2.5233	-4.8327	-0.32118
2.5233	-4.8277	-0.34667
2.5233	-4.8435	-0.33023
2.5233	-4.8275	-0.34499
2.5234	-4.8443	-0.33181
2.5235	-4.8465	-0.35332
2.5235	-4.8477	-0.34678
2.5235	-4.8257	-0.32863
2.5236	-4.8452	-0.33056
2.5236	-4.8386	-0.3576
2.5236	-4.8287	-0.32231
2.5237	-4.8487	-0.34258
2.5237	-4.8401	-0.32854
2.5237	-4.834	-0.32726
2.5237	-4.8473	-0.34976
2.5238	-4.8492	-0.3368
2.5238	-4.8259	-0.34001
2.5238	-4.8455	-0.34201
2.5238	-4.8358	-0.32755
2.5238	-4.8342	-0.32444
2.5238	-4.8374	-0.3596
2.5238	-4.8251	-0.33165
2.5238	-4.8243	-0.34807
2.5239	-4.8236	-0.34477
2.5239	-4.8462	-0.3465
2.5239	-4.8316	-0.32364
2.5239	-4.8488	-0.35296
2.5239	-4.8457	-0.33225
2.524	-4.8402	-0.35737
2.524	-4.836	-0.36219
2.524	-4.8455	-0.33456
2.524	-4.8493	-0.34081
2.524	-4.824	-0.33011
2.524	-4.8475	-0.33709
2.524	-4.8463	-0.34076
2.524	-4.8425	-0.32877
2.524	-4.825	-0.34325
2.524	-4.8274	-0.34246
2.5241	-4.8434	-0.35396
2.5241	-4.837	-0.35796
2.5241	-4.8264	-0.31818
2.5241	-4.8489	-0.34606
2.5241	-4.847	-0.34238
2.5241	-4.8272	-0.32581
2.5241	-4.824	-0.34635
2.5241	-4.8459	-0.34371
2.5242	-4.8328	-0.32585
2.5242	-4.843	-0.3569
2.5242	-4.8309	-0.32511
2.5242	-4.8486	-0.34845
2.5242	-4.8351	-0.32557
2.5243	-4.8472	-0.33489
2.5243	-4.846	-0.33856
2.5243	-4.8473	-0.35212
2.5243	-4.8381	-0.32838
2.5244	-4.8271	-0.34396
2.5244	-4.8235	-0.33826
2.5244	-4.841	-0.32723
2.5245	-4.8473	-0.34523
2.5246	-4.8483	-0.34394
2.5246	-4.8468	-0.33329
2.5246	-4.8485	-0.33816
2.5246	-4.8319	-0.32143
2.5246	-4.8287	-0.32483
2.5246	-4.8231	-0.34351
2.5246	-4.8257	-0.32504
2.5246	-4.824	-0.32845
2.5247	-4.8496	-0.35179
2.5247	-4.828	-0.34565
2.5247	-4.8473	-0.33953
2.5248	-4.8484	-0.33589
2.5248	-4.8423	-0.35481
2.5248	-4.842	-0.35835
2.5248	-4.8496	-0.34721
2.5249	-4.8454	-0.35427
2.5249	-4.8335	-0.32367
2.5249	-4.8323	-0.32728
2.5249	-4.8353	-0.35879
2.525	-4.8278	-0.32255
2.525	-4.8241	-0.32644
2.5251	-4.844	-0.35514
2.5251	-4.8478	-0.35502
2.5252	-4.8479	-0.35043
2.5252	-4.8451	-0.33022
2.5252	-4.8477	-0.35334
2.5253	-4.8259	-0.34155
2.5253	-4.8221	-0.34488
2.5253	-4.8491	-0.34505
2.5253	-4.8482	-0.3406
2.5253	-4.8345	-0.32738
2.5253	-4.8307	-0.32655
2.5254	-4.8507	-0.35052
2.5254	-4.8264	-0.34819
2.5254	-4.8226	-0.32571
2.5254	-4.8512	-0.33952
2.5254	-4.85	-0.34145
2.5254	-4.8328	-0.35666
2.5254	-4.8365	-0.32823
2.5254	-4.8436	-0.32934
2.5255	-4.8232	-0.34821
2.5255	-4.8475	-0.33216
2.5255	-4.827	-0.3427
2.5256	-4.8373	-0.31859
2.5256	-4.8504	-0.34888
2.5256	-4.8342	-0.32578
2.5257	-4.8479	-0.33385
2.5257	-4.8316	-0.35496
2.5257	-4.825	-0.32749
2.5257	-4.825	-0.34646
2.5257	-4.8421	-0.32851
2.5258	-4.8224	-0.34698
2.5258	-4.8311	-0.32809
2.5258	-4.8515	-0.34185
2.5258	-4.8404	-0.35939
2.5259	-4.8279	-0.32402
2.5259	-4.8437	-0.35646
2.5259	-4.8508	-0.3377
2.5259	-4.8267	-0.3255
2.5259	-4.8241	-0.33965
2.526	-4.8488	-0.34923
2.526	-4.8272	-0.34477
2.526	-4.8222	-0.33888
2.526	-4.8434	-0.35829
2.526	-4.8239	-0.34476
2.526	-4.8379	-0.35925
2.5261	-4.8289	-0.32571
2.5261	-4.8416	-0.3269
2.5261	-4.8296	-0.32735
2.5262	-4.8357	-0.36023
2.5262	-4.8332	-0.31971
2.5262	-4.8265	-0.32704
2.5262	-4.8233	-0.32721
2.5262	-4.8221	-0.32868
2.5263	-4.8296	-0.35321
2.5263	-4.8491	-0.35499
2.5263	-4.8344	-0.36226
2.5263	-4.846	-0.35438
2.5263	-4.8459	-0.35613
2.5263	-4.8213	-0.327
2.5264	-4.8401	-0.32719
2.5264	-4.8281	-0.32714
2.5264	-4.8224	-0.34307
2.5265	-4.8274	-0.32868
2.5266	-4.8336	-0.32395
2.5266	-4.8323	-0.32704
2.5266	-4.8496	-0.33595
2.5266	-4.8219	-0.3414
2.5266	-4.8439	-0.32804
2.5266	-4.8492	-0.34351
2.5266	-4.8523	-0.34069
2.5266	-4.8342	-0.35834
2.5266	-4.8356	-0.32739
2.5267	-4.8522	-0.343
2.5267	-4.836	-0.31831
2.5267	-4.8317	-0.32269
2.5267	-4.825	-0.34067
2.5267	-4.8465	-0.33191
2.5267	-4.8506	-0.35192
2.5267	-4.8457	-0.33033
2.5267	-4.8483	-0.33507
2.5268	-4.8484	-0.33161
2.5268	-4.8498	-0.34744
2.5268	-4.8366	-0.36131
2.5268	-4.8522	-0.33901
2.5268	-4.8316	-0.32104
2.5268	-4.821	-0.33973
2.5268	-4.8334	-0.32231
2.5268	-4.831	-0.35634
2.5268	-4.8266	-0.34351
2.5269	-4.8493	-0.33378
2.5269	-4.8388	-0.36036
2.5269	-4.821	-0.3338
2.5269	-4.8322	-0.35861
2.5269	-4.8507	-0.34332
2.5269	-4.8222	-0.33766
2.527	-4.8331	-0.35664
2.527	-4.8203	-0.3284
2.527	-4.8202	-0.33803
2.527	-4.8454	-0.32873
2.527	-4.8209	-0.3359
2.5271	-4.8385	-0.36222
2.5271	-4.8209	-0.34659
2.5271	-4.8209	-0.33005
2.5271	-4.8351	-0.32351
2.5271	-4.8499	-0.35323
2.5272	-4.8264	-0.34976
2.5272	-4.85	-0.35036
2.5272	-4.8262	-0.3465
2.5272	-4.8246	-0.32721
2.5272	-4.8331	-0.32595
2.5272	-4.8289	-0.32872
2.5273	-4.8415	-0.35821
2.5273	-4.8259	-0.34812
2.5273	-4.8443	-0.35714
2.5273	-4.8504	-0.33709
2.5274	-4.853	-0.34183
2.5274	-4.8463	-0.35739
2.5274	-4.8254	-0.3448
2.5274	-4.8213	-0.33163
2.5274	-4.8262	-0.3284
2.5274	-4.8244	-0.32875
2.5274	-4.8238	-0.33937
2.5274	-4.8201	-0.33257
2.5275	-4.82	-0.32669
2.5275	-4.8313	-0.32593
2.5275	-4.8516	-0.3461
2.5275	-4.8482	-0.35534
2.5275	-4.8313	-0.32418
2.5276	-4.8521	-0.33686
2.5276	-4.8261	-0.35136
2.5276	-4.8482	-0.33293
2.5276	-4.8335	-0.36026
2.5277	-4.8502	-0.33202
2.5277	-4.831	-0.32781
2.5277	-4.8362	-0.32515
2.5277	-4.8361	-0.36005
2.5277	-4.8503	-0.34866
2.5277	-4.837	-0.32732
2.5277	-4.8533	-0.34009
2.5278	-4.8514	-0.34443
2.5278	-4.8423	-0.32703
2.5278	-4.8223	-0.33009
2.5278	-4.8351	-0.32133
2.5278	-4.8361	-0.36336
2.5279	-4.848	-0.33013
2.5279	-4.8353	-0.36149
2.5279	-4.8333	-0.31999
2.5279	-4.8297	-0.35481
2.5279	-4.8347	-0.32714
2.528	-4.837	-0.31873
2.528	-4.8338	-0.32322
2.528	-4.8495	-0.3569
2.528	-4.8495	-0.33504
2.528	-4.8408	-0.36028
2.528	-4.8197	-0.33562
2.528	-4.8231	-0.34305
2.5281	-4.8253	-0.32981
2.5281	-4.8344	-0.31898
2.5281	-4.8378	-0.36365
2.5282	-4.8514	-0.34969
2.5282	-4.8407	-0.32675
2.5282	-4.8502	-0.35449
2.5282	-4.8481	-0.35777
2.5282	-4.8292	-0.3258
2.5282	-4.8287	-0.35311
2.5282	-4.8337	-0.32157
2.5282	-4.8285	-0.35146
2.5282	-4.8195	-0.33079
2.5282	-4.8449	-0.35892
2.5282	-4.8342	-0.35829
2.5282	-4.8503	-0.35218
2.5283	-4.8319	-0.35942
2.5283	-4.8397	-0.36184
2.5283	-4.8188	-0.3291
2.5283	-4.8428	-0.35874
2.5284	-4.8532	-0.34309
2.5284	-4.8218	-0.34135
2.5284	-4.8213	-0.33359
2.5284	-4.8381	-0.32665
2.5284	-4.8214	-0.33642
2.5284	-4.8225	-0.33212
2.5284	-4.8215	-0.33971
2.5284	-4.8214	-0.33806
2.5285	-4.8461	-0.32881
2.5285	-4.846	-0.33053
2.5285	-4.831	-0.36378
2.5285	-4.8398	-0.36395
2.5285	-4.8305	-0.32175
2.5286	-4.8526	-0.34722
2.5286	-4.8465	-0.35869
2.5286	-4.8338	-0.36386
2.5286	-4.8271	-0.34977
2.5286	-4.8292	-0.35637
2.5287	-4.8526	-0.34495
2.5287	-4.8523	-0.35076
2.5287	-4.8502	-0.35804
2.5287	-4.8545	-0.34405
2.5287	-4.8505	-0.33384
2.5287	-4.8529	-0.3385
2.5287	-4.8504	-0.33615
2.5287	-4.8528	-0.357
2.5287	-4.834	-0.36121
2.5288	-4.8333	-0.32465
2.5288	-4.826	-0.3426
2.5288	-4.8321	-0.32665
2.5289	-4.8508	-0.35623
2.5289	-4.8518	-0.3543
2.5289	-4.8325	-0.3624
2.5289	-4.8417	-0.32559
2.5289	-4.8284	-0.35462
2.529	-4.8492	-0.33293
2.529	-4.8436	-0.36204
2.529	-4.8362	-0.32589
2.529	-4.837	-0.36205
2.529	-4.8254	-0.34478
2.529	-4.8302	-0.35854
2.529	-4.8254	-0.3464
2.529	-4.8241	-0.33058
2.5291	-4.8313	-0.35649
2.5291	-4.8481	-0.33143
2.5291	-4.8289	-0.32896
2.5291	-4.8253	-0.34801
2.5291	-4.8249	-0.33985
2.5292	-4.8445	-0.32784
2.5292	-4.8533	-0.35411
2.5292	-4.8515	-0.3521
2.5292	-4.8548	-0.34179
2.5292	-4.8359	-0.32425
2.5293	-4.8343	-0.32255
2.5293	-4.8555	-0.34855
2.5293	-4.8536	-0.34602
2.5293	-4.8433	-0.32681
2.5293	-4.824	-0.33815
2.5294	-4.8361	-0.36327
2.5294	-4.824	-0.34141
2.5294	-4.8345	-0.32624
2.5294	-4.852	-0.33626
2.5294	-4.8399	-0.32595
2.5295	-4.853	-0.35191
2.5295	-4.8358	-0.32145
2.5295	-4.8535	-0.34088
2.5295	-4.8531	-0.34841
2.5295	-4.8238	-0.34306
2.5295	-4.8367	-0.32299
2.5295	-4.8298	-0.35479
2.5295	-4.8268	-0.35111
2.5295	-4.844	-0.35986
2.5296	-4.8249	-0.35143
2.5296	-4.8211	-0.33128
2.5296	-4.8388	-0.36314
2.5296	-4.8458	-0.36012
2.5297	-4.8303	-0.36175
2.5297	-4.818	-0.32932
2.5297	-4.8516	-0.33377
2.5297	-4.8227	-0.33645
2.5297	-4.8494	-0.35891
2.5297	-4.8384	-0.32507
2.5297	-4.8288	-0.3531
2.5298	-4.8345	-0.35828
2.5298	-4.8358	-0.31887
2.5298	-4.821	-0.33282
2.5298	-4.8345	-0.32034
2.5299	-4.8548	-0.34531
2.5299	-4.8282	-0.35142
2.5299	-4.8277	-0.32977
2.5299	-4.8272	-0.35378
2.5299	-4.8314	-0.36016
2.5299	-4.8372	-0.3207
2.53	-4.8402	-0.36021
2.53	-4.8544	-0.34941
2.53	-4.8235	-0.33944
2.53	-4.8502	-0.33234
2.5301	-4.8369	-0.36528
2.5301	-4.8529	-0.35546
2.5301	-4.8316	-0.36274
2.5302	-4.8475	-0.33051
2.5302	-4.8288	-0.35767
2.5302	-4.8515	-0.35802
2.5303	-4.8467	-0.32873
2.5303	-4.8494	-0.36075
2.5303	-4.8528	-0.34976
2.5303	-4.8506	-0.35476
2.5303	-4.8517	-0.35109
2.5303	-4.8288	-0.36033
2.5304	-4.8204	-0.33471
2.5304	-4.8535	-0.33586
2.5304	-4.8514	-0.35634
2.5304	-4.8405	-0.32482
2.5304	-4.8543	-0.33975
2.5304	-4.8423	-0.32623
2.5304	-4.8262	-0.3311
2.5304	-4.8226	-0.33128
2.5305	-4.8262	-0.34802
2.5305	-4.8311	-0.32449
2.5305	-4.8258	-0.34147
2.5305	-4.8528	-0.34634
2.5305	-4.8391	-0.36551
2.5305	-4.8256	-0.34309
2.5306	-4.8353	-0.35995
2.5306	-4.8441	-0.32656
2.5306	-4.8257	-0.34964
2.5306	-4.8315	-0.3263
2.5306	-4.853	-0.33829
2.5307	-4.8296	-0.3277
2.5307	-4.8252	-0.34636
2.5307	-4.837	-0.32429
2.5307	-4.8509	-0.33464
2.5307	-4.8536	-0.34277
2.5307	-4.8248	-0.33981
2.5308	-4.8553	-0.34365
2.5308	-4.8345	-0.32178
2.5309	-4.8439	-0.36123
2.5309	-4.8245	-0.34469
2.5309	-4.8505	-0.35891
2.5309	-4.8379	-0.32185
2.5309	-4.8246	-0.33194
2.5309	-4.8518	-0.35349
2.5309	-4.8332	-0.32325
2.5309	-4.8209	-0.33632
2.5309	-4.8377	-0.36353
2.5309	-4.8303	-0.35478
2.531	-4.8557	-0.34646
2.531	-4.8489	-0.33156
2.531	-4.8258	-0.35129
2.531	-4.8554	-0.34997
2.531	-4.8368	-0.36166
2.5311	-4.8235	-0.33808
2.5311	-4.8515	-0.33286
2.5311	-4.8524	-0.335
2.5311	-4.8227	-0.33278
2.5312	-4.8463	-0.36143
2.5312	-4.8361	-0.36619
2.5313	-4.8543	-0.34675
2.5313	-4.8392	-0.324
2.5313	-4.8225	-0.33641
2.5314	-4.8353	-0.31912
2.5314	-4.8268	-0.32998
2.5314	-4.8524	-0.34765
2.5314	-4.8528	-0.35627
2.5314	-4.8529	-0.35162
2.5314	-4.8539	-0.35029
2.5314	-4.8535	-0.33716
2.5315	-4.828	-0.32847
2.5315	-4.822	-0.33474
2.5315	-4.8499	-0.33259
2.5315	-4.8543	-0.33877
2.5316	-4.8538	-0.34861
2.5316	-4.8535	-0.35442
2.5316	-4.8403	-0.36181
2.5317	-4.8213	-0.33307
2.5317	-4.854	-0.34056
2.5317	-4.8345	-0.3618
2.5318	-4.8272	-0.35294
2.5318	-4.8433	-0.32687
2.5318	-4.8519	-0.35936
2.5318	-4.829	-0.36289
2.5318	-4.8452	-0.32765
2.5319	-4.8449	-0.36365
2.5319	-4.8364	-0.32051
2.5319	-4.8265	-0.3464
2.5319	-4.8543	-0.34512
2.532	-4.8518	-0.35765
2.532	-4.8329	-0.35812
2.532	-4.83	-0.327
2.532	-4.8483	-0.33068
2.5321	-4.8507	-0.36021
2.5321	-4.8378	-0.36601
2.5321	-4.8554	-0.33638
2.5321	-4.8546	-0.35318
2.5321	-4.836	-0.36086
2.5321	-4.856	-0.34373
2.5322	-4.853	-0.34652
2.5322	-4.8408	-0.32572
2.5322	-4.825	-0.33338
2.5322	-4.8255	-0.34469
2.5322	-4.8348	-0.35963
2.5322	-4.8535	-0.33557
2.5322	-4.8347	-0.32052
2.5323	-4.8269	-0.34905
2.5323	-4.8371	-0.36254
2.5323	-4.8516	-0.33416
2.5324	-4.8566	-0.34651
2.5324	-4.8524	-0.3536
2.5324	-4.8316	-0.35655
2.5324	-4.847	-0.32862
2.5324	-4.825	-0.35119
2.5324	-4.8552	-0.35081
2.5324	-4.8376	-0.32154
2.5325	-4.8246	-0.3479
2.5325	-4.8546	-0.34171
2.5325	-4.8491	-0.36112
2.5326	-4.8236	-0.33316
2.5326	-4.824	-0.34297
2.5326	-4.8314	-0.32437
2.5327	-4.824	-0.34952
2.5327	-4.8535	-0.35747
2.5327	-4.8339	-0.32196
2.5327	-4.8278	-0.35175
2.5327	-4.8236	-0.34133
2.5327	-4.8278	-0.35872
2.5327	-4.8247	-0.35353
2.5328	-4.8455	-0.32894
2.5328	-4.8348	-0.36725
2.5328	-4.8573	-0.3406
2.5328	-4.8397	-0.32471
2.5329	-4.851	-0.33207
2.5329	-4.8276	-0.32928
2.5329	-4.8228	-0.33966
2.5329	-4.8532	-0.35929
2.5329	-4.8365	-0.36694
2.5329	-4.853	-0.34206
2.533	-4.8472	-0.36211
2.533	-4.8534	-0.35236
2.533	-4.8355	-0.3648
2.533	-4.8377	-0.31859
2.533	-4.8294	-0.35629
2.533	-4.8221	-0.33147
2.533	-4.8264	-0.33128
2.5331	-4.8511	-0.35912
2.5331	-4.8394	-0.32252
2.5331	-4.8218	-0.3347
2.5331	-4.8548	-0.33808
2.5331	-4.836	-0.31891
2.5331	-4.8345	-0.3627
2.5332	-4.8551	-0.3521
2.5332	-4.8536	-0.34029
2.5332	-4.844	-0.36274
2.5332	-4.8538	-0.35521
2.5332	-4.8515	-0.36252
2.5332	-4.8215	-0.33793
2.5333	-4.8412	-0.32452
2.5333	-4.8542	-0.34306
2.5334	-4.8561	-0.34503
2.5334	-4.8281	-0.35459
2.5334	-4.8492	-0.33184
2.5334	-4.8209	-0.33629
2.5334	-4.8486	-0.36252
2.5334	-4.8249	-0.34116
2.5335	-4.8248	-0.33955
2.5335	-4.8229	-0.33615
2.5335	-4.8433	-0.32657
2.5335	-4.8386	-0.32131
2.5335	-4.8254	-0.34386
2.5336	-4.8502	-0.36109
2.5336	-4.8289	-0.32718
2.5336	-4.827	-0.3529
2.5337	-4.8541	-0.33624
2.5337	-4.8514	-0.33326
2.5337	-4.8544	-0.34885
2.5337	-4.8518	-0.36082
2.5337	-4.8228	-0.34996
2.5338	-4.8325	-0.3597
2.5338	-4.8541	-0.35351
2.5338	-4.8519	-0.35561
2.5338	-4.8334	-0.3636
2.5338	-4.8343	-0.32076
2.5339	-4.8253	-0.33319
2.5339	-4.8554	-0.34179
2.5339	-4.8561	-0.34855
2.534	-4.8249	-0.33155
2.534	-4.8545	-0.35695
2.5341	-4.8253	-0.34952
2.5341	-4.8253	-0.35117
2.5341	-4.8251	-0.34788
2.5342	-4.8274	-0.32851
2.5342	-4.8387	-0.31905
2.5342	-4.8464	-0.36302
2.5342	-4.8247	-0.34624
2.5342	-4.8304	-0.32564
2.5342	-4.85	-0.36353
2.5343	-4.852	-0.35912
2.5343	-4.8526	-0.33033
2.5343	-4.8561	-0.33714
2.5344	-4.8305	-0.35794
2.5344	-4.8455	-0.32749
2.5344	-4.8478	-0.33109
2.5344	-4.8563	-0.35091
2.5344	-4.8328	-0.32213
2.5344	-4.8527	-0.34291
2.5344	-4.8555	-0.34646
2.5344	-4.8561	-0.35266
2.5344	-4.8503	-0.3318
2.5345	-4.8481	-0.36539
2.5345	-4.8229	-0.33759
2.5345	-4.8315	-0.35669
2.5345	-4.8236	-0.34128
2.5345	-4.8236	-0.34293
2.5345	-4.8521	-0.33213
2.5345	-4.8232	-0.33473
2.5345	-4.8298	-0.35627
2.5345	-4.8554	-0.34419
2.5345	-4.8413	-0.32355
2.5345	-4.8235	-0.34454
2.5346	-4.8486	-0.32948
2.5346	-4.8548	-0.35466
2.5346	-4.8352	-0.36146
2.5347	-4.8368	-0.32025
2.5347	-4.8313	-0.32353
2.5347	-4.8291	-0.3546
2.5347	-4.8533	-0.36012
2.5347	-4.8264	-0.34859
2.5348	-4.8534	-0.3584
2.5348	-4.8511	-0.36169
2.5348	-4.8343	-0.32383
2.5348	-4.8548	-0.34777
2.5349	-4.8546	-0.35011
2.5349	-4.8354	-0.31912
2.5349	-4.8501	-0.32937
2.5349	-4.822	-0.33956
2.535	-4.848	-0.36344
2.535	-4.8342	-0.3596
2.535	-4.8547	-0.33572
2.535	-4.8415	-0.32531
2.5351	-4.8213	-0.33627
2.5351	-4.8267	-0.32997
2.5351	-4.8212	-0.33789
2.5351	-4.8576	-0.34
2.5352	-4.8256	-0.34361
2.5352	-4.843	-0.32653
2.5352	-4.8571	-0.34799
2.5352	-4.8249	-0.33874
2.5353	-4.8263	-0.33159
2.5353	-4.8271	-0.35285
2.5353	-4.8564	-0.34183
2.5353	-4.8255	-0.342
