  2.266250	 -4.664280	  0.188080	  0.000000	
  2.267660	 -4.665850	  0.188150	  0.000000	
  2.268230	 -4.664110	  0.189670	  0.000000	
  2.269310	 -4.665800	  0.189740	  0.000000	
  2.268270	 -4.668850	  0.188320	  0.000000	
  2.269830	 -4.664260	  0.191290	  0.000000	
  2.268870	 -4.662300	  0.191180	  0.000000	
  2.269080	 -4.661600	  0.192780	  0.000000	
  2.270270	 -4.662940	  0.192850	  0.000000	
  2.271890	 -4.663450	  0.191250	  0.000000	
  2.271980	 -4.663170	  0.192830	  0.000000	
  2.268670	 -4.662710	  0.194440	  0.000000	
  2.270010	 -4.663560	  0.194470	  0.000000	
  2.271790	 -4.663610	  0.194480	  0.000000	
  2.273150	 -4.664670	  0.191280	  0.000000	
  2.273210	 -4.664370	  0.192890	  0.000000	
  2.274620	 -4.665490	  0.192920	  0.000000	
  2.273250	 -4.664290	  0.194500	  0.000000	
  2.274610	 -4.665450	  0.194530	  0.000000	
  2.276150	 -4.666450	  0.194590	  0.000000	
  2.254710	 -4.662510	  0.196110	  0.000000	
  2.253270	 -4.657340	  0.199090	  0.000000	
  2.254380	 -4.658840	  0.195930	  0.000000	
  2.252710	 -4.659030	  0.197540	  0.000000	
  2.255300	 -4.660700	  0.197620	  0.000000	
  2.254640	 -4.658000	  0.197500	  0.000000	
  2.255540	 -4.659930	  0.199190	  0.000000	
  2.254730	 -4.657720	  0.199070	  0.000000	
  2.253460	 -4.656720	  0.200650	  0.000000	
  2.251580	 -4.657420	  0.203920	  0.000000	
  2.253430	 -4.656760	  0.202270	  0.000000	
  2.253590	 -4.656260	  0.203840	  0.000000	
  2.254920	 -4.657140	  0.200670	  0.000000	
  2.255810	 -4.659080	  0.200750	  0.000000	
  2.254810	 -4.657410	  0.202290	  0.000000	
  2.254830	 -4.657310	  0.203900	  0.000000	
  2.255750	 -4.659200	  0.202360	  0.000000	
  2.257310	 -4.659380	  0.202380	  0.000000	
  2.255920	 -4.658700	  0.203970	  0.000000	
  2.257530	 -4.658730	  0.203940	  0.000000	
  2.251650	 -4.657120	  0.205520	  0.000000	
  2.253380	 -4.656730	  0.205490	  0.000000	
  2.253480	 -4.656500	  0.207070	  0.000000	
  2.253690	 -4.655800	  0.208670	  0.000000	
  2.254850	 -4.657150	  0.205510	  0.000000	
  2.256110	 -4.658070	  0.205530	  0.000000	
  2.257420	 -4.658890	  0.205560	  0.000000	
  2.256250	 -4.657650	  0.207140	  0.000000	
  2.254630	 -4.657690	  0.208740	  0.000000	
  2.257410	 -4.658910	  0.207170	  0.000000	
  2.255760	 -4.658930	  0.208810	  0.000000	
  2.257270	 -4.659150	  0.208820	  0.000000	
  2.253080	 -4.657450	  0.210340	  0.000000	
  2.255730	 -4.658970	  0.210420	  0.000000	
  2.257240	 -4.659200	  0.210430	  0.000000	
  2.255440	 -4.659710	  0.212080	  0.000000	
  2.257180	 -4.659320	  0.212050	  0.000000	
  2.256440	 -4.662040	  0.197690	  0.000000	
  2.257610	 -4.663240	  0.196140	  0.000000	
  2.258230	 -4.661500	  0.197650	  0.000000	
  2.261310	 -4.662040	  0.196030	  0.000000	
  2.259530	 -4.662820	  0.197720	  0.000000	
  2.256780	 -4.660970	  0.199250	  0.000000	
  2.258390	 -4.660950	  0.199220	  0.000000	
  2.259650	 -4.662470	  0.199290	  0.000000	
  2.256950	 -4.660420	  0.200820	  0.000000	
  2.258380	 -4.660920	  0.200830	  0.000000	
  2.258790	 -4.659650	  0.204000	  0.000000	
  2.261590	 -4.661130	  0.199210	  0.000000	
  2.263040	 -4.662040	  0.196050	  0.000000	
  2.264770	 -4.662340	  0.196060	  0.000000	
  2.263460	 -4.660700	  0.197560	  0.000000	
  2.265070	 -4.661470	  0.197620	  0.000000	
  2.266930	 -4.662080	  0.196030	  0.000000	
  2.266850	 -4.662270	  0.197650	  0.000000	
  2.263550	 -4.660470	  0.199170	  0.000000	
  2.265110	 -4.661340	  0.199200	  0.000000	
  2.266760	 -4.662460	  0.199270	  0.000000	
  2.260490	 -4.660010	  0.200790	  0.000000	
  2.260680	 -4.659390	  0.202360	  0.000000	
  2.261570	 -4.661020	  0.202430	  0.000000	
  2.260300	 -4.660420	  0.204030	  0.000000	
  2.263040	 -4.661780	  0.200840	  0.000000	
  2.264920	 -4.661730	  0.200850	  0.000000	
  2.266580	 -4.662850	  0.200880	  0.000000	
  2.263080	 -4.661700	  0.202450	  0.000000	
  2.263170	 -4.661320	  0.204060	  0.000000	
  2.264910	 -4.661700	  0.202470	  0.000000	
  2.264850	 -4.661770	  0.204080	  0.000000	
  2.266440	 -4.663190	  0.202540	  0.000000	
  2.266430	 -4.663160	  0.204150	  0.000000	
  2.268510	 -4.663030	  0.196060	  0.000000	
  2.268350	 -4.663490	  0.197680	  0.000000	
  2.269520	 -4.664940	  0.196140	  0.000000	
  2.269660	 -4.664510	  0.197740	  0.000000	
  2.268400	 -4.663260	  0.199290	  0.000000	
  2.269780	 -4.664060	  0.199310	  0.000000	
  2.273580	 -4.668180	  0.199520	  0.000000	
  2.271880	 -4.663330	  0.196050	  0.000000	
  2.271850	 -4.663380	  0.197670	  0.000000	
  2.271260	 -4.664960	  0.199370	  0.000000	
  2.273040	 -4.664750	  0.196120	  0.000000	
  2.272710	 -4.665640	  0.197780	  0.000000	
  2.274400	 -4.666020	  0.196190	  0.000000	
  2.272550	 -4.666100	  0.199400	  0.000000	
  2.268310	 -4.663450	  0.200910	  0.000000	
  2.269620	 -4.664470	  0.200970	  0.000000	
  2.268400	 -4.663180	  0.202510	  0.000000	
  2.268320	 -4.663370	  0.204130	  0.000000	
  2.269640	 -4.664370	  0.202580	  0.000000	
  2.269580	 -4.664490	  0.204190	  0.000000	
  2.272090	 -4.667260	  0.201110	  0.000000	
  2.273470	 -4.668450	  0.201140	  0.000000	
  2.270910	 -4.665830	  0.204260	  0.000000	
  2.272220	 -4.666750	  0.204290	  0.000000	
  2.271930	 -4.667720	  0.202730	  0.000000	
  2.273340	 -4.668840	  0.202790	  0.000000	
  2.273450	 -4.668340	  0.204360	  0.000000	
  2.271140	 -4.665140	  0.202600	  0.000000	
  2.258480	 -4.660460	  0.205660	  0.000000	
  2.258720	 -4.659690	  0.207230	  0.000000	
  2.258660	 -4.659800	  0.208840	  0.000000	
  2.260090	 -4.660850	  0.208870	  0.000000	
  2.258500	 -4.660170	  0.210460	  0.000000	
  2.259880	 -4.661310	  0.210520	  0.000000	
  2.258360	 -4.660510	  0.212110	  0.000000	
  2.260000	 -4.661010	  0.212130	  0.000000	
  2.260410	 -4.659970	  0.205600	  0.000000	
  2.261920	 -4.659900	  0.205600	  0.000000	
  2.260530	 -4.659620	  0.207200	  0.000000	
  2.263010	 -4.661740	  0.205680	  0.000000	
  2.264640	 -4.662390	  0.205700	  0.000000	
  2.266370	 -4.663280	  0.205760	  0.000000	
  2.263000	 -4.661710	  0.207290	  0.000000	
  2.262890	 -4.661970	  0.208940	  0.000000	
  2.264310	 -4.663270	  0.207360	  0.000000	
  2.264370	 -4.662970	  0.208970	  0.000000	
  2.266440	 -4.663080	  0.207340	  0.000000	
  2.266500	 -4.662780	  0.208940	  0.000000	
  2.261520	 -4.660870	  0.210490	  0.000000	
  2.262850	 -4.661970	  0.210520	  0.000000	
  2.264340	 -4.663010	  0.210580	  0.000000	
  2.266570	 -4.662570	  0.210550	  0.000000	
  2.262740	 -4.662230	  0.212170	  0.000000	
  2.264030	 -4.663820	  0.212240	  0.000000	
  2.269190	 -4.665520	  0.205860	  0.000000	
  2.268340	 -4.663030	  0.208960	  0.000000	
  2.269570	 -4.664320	  0.209030	  0.000000	
  2.270800	 -4.666000	  0.205880	  0.000000	
  2.272290	 -4.666600	  0.205900	  0.000000	
  2.273390	 -4.668460	  0.205970	  0.000000	
  2.270990	 -4.665420	  0.207440	  0.000000	
  2.272250	 -4.666590	  0.207510	  0.000000	
  2.270960	 -4.665420	  0.209060	  0.000000	
  2.273260	 -4.668800	  0.207630	  0.000000	
  2.268520	 -4.662640	  0.207310	  0.000000	
  2.268050	 -4.663770	  0.210590	  0.000000	
  2.269160	 -4.665380	  0.210690	  0.000000	
  2.266010	 -4.664130	  0.212260	  0.000000	
  2.267870	 -4.664310	  0.212240	  0.000000	
  2.271020	 -4.665260	  0.210670	  0.000000	
  2.272180	 -4.666680	  0.210730	  0.000000	
  2.273420	 -4.668300	  0.209200	  0.000000	
  2.270790	 -4.665800	  0.212320	  0.000000	
  2.272150	 -4.666670	  0.212350	  0.000000	
  2.272320	 -4.666340	  0.209120	  0.000000	
  2.273670	 -4.667530	  0.210760	  0.000000	
  2.273760	 -4.667200	  0.212370	  0.000000	
  2.256240	 -4.661930	  0.213810	  0.000000	
  2.257700	 -4.662360	  0.213830	  0.000000	
  2.259790	 -4.661470	  0.213750	  0.000000	
  2.260570	 -4.663460	  0.213860	  0.000000	
  2.261860	 -4.664700	  0.213930	  0.000000	
  2.263290	 -4.665940	  0.213960	  0.000000	
  2.265120	 -4.666590	  0.213990	  0.000000	
  2.268380	 -4.667470	  0.215630	  0.000000	
  2.267630	 -4.664840	  0.213900	  0.000000	
  2.269220	 -4.665100	  0.213880	  0.000000	
  2.270140	 -4.667550	  0.215650	  0.000000	
  2.270300	 -4.667180	  0.213990	  0.000000	
  2.271910	 -4.667260	  0.214000	  0.000000	
  2.273490	 -4.667880	  0.215640	  0.000000	
  2.273770	 -4.667140	  0.213980	  0.000000	
  2.267650	 -4.675830	  0.188660	  0.000000	
  2.269610	 -4.674970	  0.188620	  0.000000	
  2.275940	 -4.676870	  0.203200	  0.000000	
  2.275880	 -4.676990	  0.204820	  0.000000	
  2.277020	 -4.678960	  0.203280	  0.000000	
  2.275520	 -4.673410	  0.199770	  0.000000	
  2.277240	 -4.668530	  0.196290	  0.000000	
  2.275350	 -4.668590	  0.197930	  0.000000	
  2.275940	 -4.667010	  0.196220	  0.000000	
  2.275140	 -4.669100	  0.199550	  0.000000	
  2.275560	 -4.673190	  0.201380	  0.000000	
  2.274660	 -4.670480	  0.201250	  0.000000	
  2.274090	 -4.671990	  0.202960	  0.000000	
  2.275480	 -4.673380	  0.202990	  0.000000	
  2.274690	 -4.670230	  0.204470	  0.000000	
  2.276170	 -4.676280	  0.201550	  0.000000	
  2.275270	 -4.673990	  0.204650	  0.000000	
  2.277210	 -4.678330	  0.204890	  0.000000	
  2.277250	 -4.678150	  0.206490	  0.000000	
  2.277350	 -4.682600	  0.208330	  0.000000	
  2.277140	 -4.678420	  0.208110	  0.000000	
  2.277580	 -4.681800	  0.211510	  0.000000	
  2.277110	 -4.678410	  0.209720	  0.000000	
  2.277000	 -4.678730	  0.211340	  0.000000	
  2.277770	 -4.681310	  0.209890	  0.000000	
  2.278070	 -4.680340	  0.213060	  0.000000	
  2.275560	 -4.673070	  0.206210	  0.000000	
  2.274620	 -4.670360	  0.207700	  0.000000	
  2.275870	 -4.672030	  0.207770	  0.000000	
  2.276320	 -4.675670	  0.206340	  0.000000	
  2.276330	 -4.675520	  0.207950	  0.000000	
  2.274910	 -4.669440	  0.209260	  0.000000	
  2.274800	 -4.669710	  0.210880	  0.000000	
  2.276140	 -4.671230	  0.209340	  0.000000	
  2.276060	 -4.671370	  0.210950	  0.000000	
  2.274940	 -4.669180	  0.212450	  0.000000	
  2.275870	 -4.671910	  0.212610	  0.000000	
  2.276660	 -4.674420	  0.211120	  0.000000	
  2.276000	 -4.676450	  0.209610	  0.000000	
  2.277340	 -4.677610	  0.212900	  0.000000	
  2.277580	 -4.671740	  0.212580	  0.000000	
  2.274800	 -4.669520	  0.214100	  0.000000	
  2.274720	 -4.669770	  0.215720	  0.000000	
  2.276140	 -4.671060	  0.214170	  0.000000	
  2.277520	 -4.671860	  0.214190	  0.000000	
  2.246290	 -4.669670	  0.184010	  0.000000	
  2.245900	 -4.667990	  0.184570	  0.000000	
  2.244780	 -4.666620	  0.183450	  0.000000	
  2.245800	 -4.665570	  0.184470	  0.000000	
  2.236160	 -4.667250	  0.198170	  0.000000	
  2.237460	 -4.666100	  0.197400	  0.000000	
  2.238610	 -4.666730	  0.199050	  0.000000	
  2.252070	 -4.688180	  0.184850	  0.000000	
  2.253470	 -4.687550	  0.184120	  0.000000	
  2.255230	 -4.687370	  0.183940	  0.000000	
  2.252670	 -4.689160	  0.185970	  0.000000	
  2.252000	 -4.687130	  0.183660	  0.000000	
  2.252460	 -4.685650	  0.182960	  0.000000	
  2.254070	 -4.686180	  0.182850	  0.000000	
  2.254210	 -4.686110	  0.184540	  0.000000	
  2.253090	 -4.684080	  0.183410	  0.000000	
  2.254600	 -4.682850	  0.183240	  0.000000	
  2.254840	 -4.683940	  0.184400	  0.000000	
  2.256980	 -4.686570	  0.182570	  0.000000	
  2.256590	 -4.687930	  0.184400	  0.000000	
  2.258870	 -4.687480	  0.184750	  0.000000	
  2.255860	 -4.685340	  0.184920	  0.000000	
  2.256590	 -4.683760	  0.184780	  0.000000	
  2.260620	 -4.683170	  0.184960	  0.000000	
  2.254140	 -4.681240	  0.182610	  0.000000	
  2.255160	 -4.681450	  0.183690	  0.000000	
  2.255330	 -4.680050	  0.183030	  0.000000	
  2.254460	 -4.679280	  0.184220	  0.000000	
  2.255230	 -4.677770	  0.184080	  0.000000	
  2.252980	 -4.675210	  0.184190	  0.000000	
  2.252070	 -4.673910	  0.184220	  0.000000	
  2.254980	 -4.676020	  0.184050	  0.000000	
  2.253230	 -4.673980	  0.185270	  0.000000	
  2.254770	 -4.674400	  0.185130	  0.000000	
  2.256000	 -4.682180	  0.184780	  0.000000	
  2.256980	 -4.680610	  0.184610	  0.000000	
  2.255860	 -4.678640	  0.182920	  0.000000	
  2.257540	 -4.679030	  0.184500	  0.000000	
  2.259430	 -4.679490	  0.184920	  0.000000	
  2.258980	 -4.682040	  0.185060	  0.000000	
  2.261050	 -4.681690	  0.184850	  0.000000	
  2.262690	 -4.681590	  0.184680	  0.000000	
  2.261570	 -4.680190	  0.185310	  0.000000	
  2.263740	 -4.679840	  0.185060	  0.000000	
  2.257260	 -4.676260	  0.183240	  0.000000	
  2.256490	 -4.676580	  0.184500	  0.000000	
  2.258730	 -4.677310	  0.184890	  0.000000	
  2.258420	 -4.675740	  0.184850	  0.000000	
  2.260900	 -4.677490	  0.184680	  0.000000	
  2.263600	 -4.676260	  0.184920	  0.000000	
  2.263250	 -4.674090	  0.184890	  0.000000	
  2.262970	 -4.677870	  0.185060	  0.000000	
  2.264440	 -4.677800	  0.185480	  0.000000	
  2.261960	 -4.675280	  0.185060	  0.000000	
  2.247900	 -4.673320	  0.184610	  0.000000	
  2.247200	 -4.671740	  0.184010	  0.000000	
  2.250220	 -4.673530	  0.184400	  0.000000	
  2.248430	 -4.671880	  0.185060	  0.000000	
  2.250110	 -4.671710	  0.185450	  0.000000	
  2.251480	 -4.672970	  0.185380	  0.000000	
  2.254250	 -4.672270	  0.185660	  0.000000	
  2.254670	 -4.669670	  0.186080	  0.000000	
  2.248460	 -4.667390	  0.183130	  0.000000	
  2.247830	 -4.668340	  0.184960	  0.000000	
  2.247030	 -4.666900	  0.183240	  0.000000	
  2.247940	 -4.666480	  0.184890	  0.000000	
  2.247170	 -4.664980	  0.184890	  0.000000	
  2.249870	 -4.666200	  0.185240	  0.000000	
  2.251440	 -4.667990	  0.185730	  0.000000	
  2.252040	 -4.666450	  0.185620	  0.000000	
  2.256660	 -4.672440	  0.185450	  0.000000	
  2.259570	 -4.672830	  0.185170	  0.000000	
  2.258590	 -4.669710	  0.185690	  0.000000	
  2.262240	 -4.672720	  0.184920	  0.000000	
  2.260980	 -4.671070	  0.185520	  0.000000	
  2.255790	 -4.667220	  0.185870	  0.000000	
  2.258770	 -4.668380	  0.186780	  0.000000	
  2.256030	 -4.665260	  0.185760	  0.000000	
  2.261540	 -4.667780	  0.186460	  0.000000	
  2.264440	 -4.667640	  0.185620	  0.000000	
  2.263780	 -4.664940	  0.186110	  0.000000	
  2.265810	 -4.679490	  0.184850	  0.000000	
  2.267530	 -4.679940	  0.184710	  0.000000	
  2.265110	 -4.681060	  0.186710	  0.000000	
  2.268160	 -4.681380	  0.186990	  0.000000	
  2.266480	 -4.680470	  0.185970	  0.000000	
  2.265150	 -4.679210	  0.186640	  0.000000	
  2.268860	 -4.679350	  0.185130	  0.000000	
  2.267490	 -4.678710	  0.186950	  0.000000	
  2.268620	 -4.673950	  0.184920	  0.000000	
  2.266200	 -4.676370	  0.185270	  0.000000	
  2.266620	 -4.677310	  0.186390	  0.000000	
  2.268370	 -4.675390	  0.185590	  0.000000	
  2.270090	 -4.678190	  0.184400	  0.000000	
  2.269390	 -4.676580	  0.186670	  0.000000	
  2.272010	 -4.675390	  0.186920	  0.000000	
  2.264510	 -4.671670	  0.185200	  0.000000	
  2.267210	 -4.672860	  0.184990	  0.000000	
  2.266160	 -4.671570	  0.185060	  0.000000	
  2.266550	 -4.669670	  0.185480	  0.000000	
  2.267740	 -4.670860	  0.186010	  0.000000	
  2.269770	 -4.671110	  0.185240	  0.000000	
  2.269250	 -4.670160	  0.186390	  0.000000	
  2.271070	 -4.669950	  0.186220	  0.000000	
  2.271310	 -4.670970	  0.185100	  0.000000	
  2.273210	 -4.669530	  0.185970	  0.000000	
  2.267560	 -4.667500	  0.185310	  0.000000	
  2.269840	 -4.668170	  0.185660	  0.000000	
  2.270790	 -4.666590	  0.187200	  0.000000	
  2.271660	 -4.666200	  0.185410	  0.000000	
  2.270930	 -4.683030	  0.190210	  0.000000	
  2.270930	 -4.684990	  0.191440	  0.000000	
  2.269880	 -4.682920	  0.191480	  0.000000	
  2.272050	 -4.683830	  0.191300	  0.000000	
  2.270720	 -4.688250	  0.193890	  0.000000	
  2.272230	 -4.687550	  0.193160	  0.000000	
  2.271660	 -4.689820	  0.195610	  0.000000	
  2.269810	 -4.688110	  0.195120	  0.000000	
  2.272400	 -4.688810	  0.194350	  0.000000	
  2.272050	 -4.687620	  0.196030	  0.000000	
  2.268370	 -4.686140	  0.193470	  0.000000	
  2.270470	 -4.686500	  0.192700	  0.000000	
  2.270050	 -4.684080	  0.192630	  0.000000	
  2.271310	 -4.682850	  0.193580	  0.000000	
  2.270790	 -4.686360	  0.194940	  0.000000	
  2.273240	 -4.686500	  0.195860	  0.000000	
  2.272470	 -4.683620	  0.194660	  0.000000	
  2.272330	 -4.684950	  0.195860	  0.000000	
  2.274360	 -4.688560	  0.194700	  0.000000	
  2.274010	 -4.689400	  0.195930	  0.000000	
  2.276150	 -4.688420	  0.195080	  0.000000	
  2.278950	 -4.688280	  0.195930	  0.000000	
  2.273800	 -4.683620	  0.195650	  0.000000	
  2.273420	 -4.693570	  0.204720	  0.000000	
  2.274150	 -4.691860	  0.202870	  0.000000	
  2.275310	 -4.692000	  0.205040	  0.000000	
  2.269210	 -4.689610	  0.196980	  0.000000	
  2.273000	 -4.689890	  0.197190	  0.000000	
  2.271170	 -4.687480	  0.197260	  0.000000	
  2.271450	 -4.689260	  0.197290	  0.000000	
  2.272930	 -4.687860	  0.197640	  0.000000	
  2.272050	 -4.690320	  0.199570	  0.000000	
  2.271730	 -4.685930	  0.197120	  0.000000	
  2.273280	 -4.685860	  0.198100	  0.000000	
  2.272580	 -4.682920	  0.196870	  0.000000	
  2.272930	 -4.684040	  0.198030	  0.000000	
  2.271770	 -4.691650	  0.201390	  0.000000	
  2.273210	 -4.689790	  0.201710	  0.000000	
  2.272890	 -4.691120	  0.202370	  0.000000	
  2.272720	 -4.691190	  0.204130	  0.000000	
  2.276920	 -4.688630	  0.196700	  0.000000	
  2.274190	 -4.689930	  0.199920	  0.000000	
  2.274120	 -4.687340	  0.199220	  0.000000	
  2.275030	 -4.686250	  0.196240	  0.000000	
  2.274260	 -4.682820	  0.198410	  0.000000	
  2.273590	 -4.685060	  0.200310	  0.000000	
  2.274920	 -4.685090	  0.199610	  0.000000	
  2.275340	 -4.683550	  0.200620	  0.000000	
  2.275030	 -4.689540	  0.202660	  0.000000	
  2.275690	 -4.691120	  0.201530	  0.000000	
  2.275690	 -4.687930	  0.202510	  0.000000	
  2.274500	 -4.690350	  0.205040	  0.000000	
  2.277520	 -4.687760	  0.204020	  0.000000	
  2.275800	 -4.689160	  0.204270	  0.000000	
  2.273910	 -4.686780	  0.200940	  0.000000	
  2.275550	 -4.685410	  0.201810	  0.000000	
  2.273980	 -4.684880	  0.201950	  0.000000	
  2.274010	 -4.682920	  0.202440	  0.000000	
  2.275480	 -4.683480	  0.202870	  0.000000	
  2.276540	 -4.684360	  0.201110	  0.000000	
  2.276080	 -4.686390	  0.203530	  0.000000	
  2.276750	 -4.684250	  0.203920	  0.000000	
  2.275760	 -4.683340	  0.205110	  0.000000	
  2.277730	 -4.683100	  0.204900	  0.000000	
  2.255050	 -4.670720	  0.188950	  0.000000	
  2.258660	 -4.669670	  0.189130	  0.000000	
  2.264160	 -4.670720	  0.188640	  0.000000	
  2.263500	 -4.672130	  0.189900	  0.000000	
  2.264270	 -4.671780	  0.191510	  0.000000	
  2.262940	 -4.670160	  0.189860	  0.000000	
  2.264440	 -4.669990	  0.190840	  0.000000	
  2.259850	 -4.667890	  0.188920	  0.000000	
  2.261430	 -4.668410	  0.189370	  0.000000	
  2.262870	 -4.668380	  0.188640	  0.000000	
  2.264410	 -4.668310	  0.189060	  0.000000	
  2.262030	 -4.666310	  0.187480	  0.000000	
  2.262830	 -4.666550	  0.189130	  0.000000	
  2.264270	 -4.665330	  0.188950	  0.000000	
  2.264370	 -4.668310	  0.190770	  0.000000	
  2.262940	 -4.670160	  0.192700	  0.000000	
  2.263850	 -4.669150	  0.192000	  0.000000	
  2.266370	 -4.681550	  0.187760	  0.000000	
  2.268580	 -4.679980	  0.188040	  0.000000	
  2.267630	 -4.679910	  0.189270	  0.000000	
  2.268930	 -4.678710	  0.189090	  0.000000	
  2.267810	 -4.681550	  0.191020	  0.000000	
  2.268830	 -4.680430	  0.190320	  0.000000	
  2.266720	 -4.678470	  0.189860	  0.000000	
  2.268720	 -4.678820	  0.190810	  0.000000	
  2.269880	 -4.681200	  0.187970	  0.000000	
  2.269420	 -4.682010	  0.189200	  0.000000	
  2.272960	 -4.681520	  0.189370	  0.000000	
  2.270230	 -4.679210	  0.188390	  0.000000	
  2.271450	 -4.680470	  0.188920	  0.000000	
  2.270960	 -4.681270	  0.190140	  0.000000	
  2.269490	 -4.681380	  0.191440	  0.000000	
  2.270470	 -4.678610	  0.190070	  0.000000	
  2.267390	 -4.676960	  0.189720	  0.000000	
  2.269460	 -4.677800	  0.187870	  0.000000	
  2.270650	 -4.676650	  0.188250	  0.000000	
  2.269210	 -4.676680	  0.188950	  0.000000	
  2.273310	 -4.674790	  0.187900	  0.000000	
  2.270230	 -4.676190	  0.190560	  0.000000	
  2.271070	 -4.674750	  0.190950	  0.000000	
  2.271590	 -4.673910	  0.189720	  0.000000	
  2.270930	 -4.681270	  0.191860	  0.000000	
  2.270960	 -4.680680	  0.193540	  0.000000	
  2.269980	 -4.679870	  0.191900	  0.000000	
  2.269530	 -4.678430	  0.192420	  0.000000	
  2.270890	 -4.678400	  0.191720	  0.000000	
  2.271000	 -4.678850	  0.193440	  0.000000	
  2.272720	 -4.680470	  0.192770	  0.000000	
  2.270120	 -4.682220	  0.194840	  0.000000	
  2.272470	 -4.681730	  0.194560	  0.000000	
  2.273140	 -4.680260	  0.194420	  0.000000	
  2.272160	 -4.678330	  0.194420	  0.000000	
  2.271240	 -4.680540	  0.195190	  0.000000	
  2.273030	 -4.680290	  0.196140	  0.000000	
  2.270720	 -4.676610	  0.192210	  0.000000	
  2.272190	 -4.677800	  0.192700	  0.000000	
  2.271450	 -4.676890	  0.193860	  0.000000	
  2.269910	 -4.675280	  0.192810	  0.000000	
  2.271030	 -4.675280	  0.193820	  0.000000	
  2.270160	 -4.673880	  0.193300	  0.000000	
  2.271730	 -4.673840	  0.192000	  0.000000	
  2.273070	 -4.676120	  0.194800	  0.000000	
  2.272160	 -4.677800	  0.196140	  0.000000	
  2.271630	 -4.673880	  0.194280	  0.000000	
  2.272260	 -4.674720	  0.195400	  0.000000	
  2.274430	 -4.682040	  0.195510	  0.000000	
  2.273560	 -4.678220	  0.195440	  0.000000	
  2.273700	 -4.675250	  0.195860	  0.000000	
  2.265640	 -4.671140	  0.189060	  0.000000	
  2.266620	 -4.670160	  0.188360	  0.000000	
  2.267630	 -4.671500	  0.189440	  0.000000	
  2.268790	 -4.670370	  0.189300	  0.000000	
  2.266650	 -4.671950	  0.191260	  0.000000	
  2.268330	 -4.671780	  0.191690	  0.000000	
  2.270120	 -4.673250	  0.189300	  0.000000	
  2.271420	 -4.672090	  0.188530	  0.000000	
  2.270680	 -4.670690	  0.189130	  0.000000	
  2.271870	 -4.669570	  0.187800	  0.000000	
  2.272580	 -4.670970	  0.188360	  0.000000	
  2.269420	 -4.671850	  0.190420	  0.000000	
  2.270050	 -4.672720	  0.191550	  0.000000	
  2.272260	 -4.672270	  0.190180	  0.000000	
  2.266060	 -4.668730	  0.188360	  0.000000	
  2.266230	 -4.665640	  0.189340	  0.000000	
  2.266160	 -4.667500	  0.191120	  0.000000	
  2.269110	 -4.667850	  0.187440	  0.000000	
  2.267350	 -4.673350	  0.192420	  0.000000	
  2.268900	 -4.672060	  0.193330	  0.000000	
  2.265320	 -4.670760	  0.191930	  0.000000	
