  2.657860	 -4.648870	  0.044620	  0.000000	
  2.656530	 -4.649730	  0.044630	  0.000000	
  2.656250	 -4.648130	  0.044610	  0.000000	
  2.650060	 -4.652770	  0.046960	  0.000000	
  2.651320	 -4.654200	  0.047740	  0.000000	
  2.650350	 -4.653070	  0.049270	  0.000000	
  2.649010	 -4.652770	  0.048480	  0.000000	
  2.650130	 -4.651700	  0.050020	  0.000000	
  2.651210	 -4.651680	  0.046950	  0.000000	
  2.654930	 -4.652430	  0.047740	  0.000000	
  2.652260	 -4.652890	  0.048510	  0.000000	
  2.653250	 -4.651660	  0.047740	  0.000000	
  2.655900	 -4.651240	  0.046200	  0.000000	
  2.657080	 -4.651420	  0.048500	  0.000000	
  2.655450	 -4.650710	  0.049260	  0.000000	
  2.654840	 -4.651220	  0.050800	  0.000000	
  2.651590	 -4.650950	  0.050000	  0.000000	
  2.653190	 -4.651560	  0.050050	  0.000000	
  2.657480	 -4.650780	  0.050040	  0.000000	
  2.658780	 -4.649870	  0.051570	  0.000000	
  2.655990	 -4.650190	  0.051570	  0.000000	
  2.654270	 -4.649360	  0.051560	  0.000000	
  2.658090	 -4.649100	  0.053130	  0.000000	
  2.654270	 -4.649340	  0.053100	  0.000000	
  2.655840	 -4.648910	  0.053090	  0.000000	
  2.652110	 -4.650350	  0.051540	  0.000000	
  2.653880	 -4.647700	  0.053860	  0.000000	
  2.660300	 -4.647450	  0.042290	  0.000000	
  2.662010	 -4.645780	  0.041510	  0.000000	
  2.658970	 -4.646960	  0.041540	  0.000000	
  2.658570	 -4.645480	  0.040750	  0.000000	
  2.659990	 -4.648120	  0.043860	  0.000000	
  2.661450	 -4.646420	  0.043050	  0.000000	
  2.661080	 -4.647230	  0.044630	  0.000000	
  2.660740	 -4.644320	  0.043820	  0.000000	
  2.660880	 -4.643370	  0.042280	  0.000000	
  2.660140	 -4.649270	  0.045400	  0.000000	
  2.660760	 -4.647950	  0.046170	  0.000000	
  2.660860	 -4.645760	  0.045380	  0.000000	
  2.660790	 -4.645670	  0.046920	  0.000000	
  2.661840	 -4.648070	  0.047730	  0.000000	
  2.660060	 -4.649160	  0.053140	  0.000000	
  2.641790	 -4.665270	  0.054000	  0.000000	
  2.662300	 -4.649690	  0.053920	  0.000000	
  2.661030	 -4.649320	  0.054710	  0.000000	
  2.644630	 -4.650990	  0.058460	  0.000000	
  2.658470	 -4.648440	  0.054670	  0.000000	
  2.656230	 -4.648090	  0.054630	  0.000000	
  2.657620	 -4.647420	  0.055430	  0.000000	
  2.655210	 -4.646900	  0.055390	  0.000000	
  2.656710	 -4.646360	  0.056150	  0.000000	
  2.655640	 -4.645170	  0.056910	  0.000000	
  2.643520	 -4.648570	  0.058390	  0.000000	
  2.641390	 -4.648340	  0.059150	  0.000000	
  2.644320	 -4.648380	  0.060730	  0.000000	
  2.645960	 -4.649200	  0.061510	  0.000000	
  2.642280	 -4.647140	  0.061430	  0.000000	
  2.644550	 -4.647570	  0.063010	  0.000000	
  2.641760	 -4.645440	  0.062960	  0.000000	
  2.647530	 -4.648630	  0.063850	  0.000000	
  2.648690	 -4.649930	  0.065400	  0.000000	
  2.649280	 -4.649360	  0.066940	  0.000000	
  2.651360	 -4.648270	  0.066960	  0.000000	
  2.653950	 -4.647770	  0.066190	  0.000000	
  2.653540	 -4.646180	  0.066140	  0.000000	
  2.645920	 -4.647890	  0.063800	  0.000000	
  2.643620	 -4.646500	  0.064540	  0.000000	
  2.645750	 -4.647710	  0.066120	  0.000000	
  2.650320	 -4.645950	  0.063800	  0.000000	
  2.660900	 -4.648060	  0.056230	  0.000000	
  2.661760	 -4.646700	  0.057730	  0.000000	
  2.659110	 -4.647080	  0.056960	  0.000000	
  2.657670	 -4.645420	  0.057690	  0.000000	
  2.661620	 -4.646570	  0.059280	  0.000000	
  2.659150	 -4.646050	  0.058510	  0.000000	
  2.672640	 -4.675910	  0.052620	  0.000000	
  2.672530	 -4.672720	  0.051670	  0.000000	
  2.670260	 -4.670340	  0.051670	  0.000000	
  2.672180	 -4.670160	  0.051150	  0.000000	
  2.672010	 -4.671390	  0.052550	  0.000000	
  2.672430	 -4.669500	  0.052510	  0.000000	
  2.674460	 -4.670970	  0.051570	  0.000000	
  2.669690	 -4.668030	  0.051220	  0.000000	
  2.671480	 -4.668620	  0.050690	  0.000000	
  2.670710	 -4.667920	  0.052510	  0.000000	
  2.672530	 -4.666800	  0.051080	  0.000000	
  2.671730	 -4.665780	  0.052440	  0.000000	
  2.673020	 -4.665010	  0.051920	  0.000000	
  2.670990	 -4.678470	  0.053670	  0.000000	
  2.671940	 -4.679800	  0.054550	  0.000000	
  2.672320	 -4.681690	  0.055040	  0.000000	
  2.672360	 -4.678640	  0.055420	  0.000000	
  2.674500	 -4.678820	  0.054440	  0.000000	
  2.673870	 -4.681760	  0.055910	  0.000000	
  2.675200	 -4.682010	  0.054930	  0.000000	
  2.673510	 -4.679910	  0.055880	  0.000000	
  2.674570	 -4.678750	  0.056720	  0.000000	
  2.672320	 -4.677140	  0.053560	  0.000000	
  2.670750	 -4.674330	  0.052650	  0.000000	
  2.672110	 -4.675740	  0.054480	  0.000000	
  2.671410	 -4.673910	  0.053990	  0.000000	
  2.671730	 -4.674300	  0.055810	  0.000000	
  2.673830	 -4.677240	  0.053530	  0.000000	
  2.674220	 -4.674930	  0.053460	  0.000000	
  2.674220	 -4.673950	  0.054790	  0.000000	
  2.672950	 -4.677280	  0.054930	  0.000000	
  2.673760	 -4.676260	  0.055770	  0.000000	
  2.674740	 -4.677210	  0.056650	  0.000000	
  2.673510	 -4.674370	  0.056190	  0.000000	
  2.675090	 -4.673910	  0.056120	  0.000000	
  2.672670	 -4.679910	  0.058160	  0.000000	
  2.675480	 -4.678710	  0.058020	  0.000000	
  2.673090	 -4.677660	  0.057630	  0.000000	
  2.674430	 -4.677380	  0.058510	  0.000000	
  2.676040	 -4.677310	  0.058890	  0.000000	
  2.674250	 -4.674440	  0.057980	  0.000000	
  2.672920	 -4.674720	  0.058930	  0.000000	
  2.676390	 -4.675180	  0.057450	  0.000000	
  2.675650	 -4.675100	  0.059310	  0.000000	
  2.674290	 -4.676470	  0.059840	  0.000000	
  2.675620	 -4.676160	  0.060680	  0.000000	
  2.674780	 -4.674120	  0.060220	  0.000000	
  2.674110	 -4.675490	  0.061170	  0.000000	
  2.676980	 -4.675810	  0.060150	  0.000000	
  2.675480	 -4.674160	  0.061560	  0.000000	
  2.671060	 -4.671950	  0.053950	  0.000000	
  2.672530	 -4.672160	  0.054830	  0.000000	
  2.671240	 -4.670720	  0.054830	  0.000000	
  2.672220	 -4.669640	  0.055670	  0.000000	
  2.672290	 -4.671210	  0.056160	  0.000000	
  2.672710	 -4.673140	  0.053460	  0.000000	
  2.673650	 -4.670900	  0.053390	  0.000000	
  2.673230	 -4.672830	  0.057070	  0.000000	
  2.674250	 -4.672200	  0.056120	  0.000000	
  2.675480	 -4.672580	  0.056960	  0.000000	
  2.673480	 -4.671000	  0.055210	  0.000000	
  2.674250	 -4.669460	  0.056510	  0.000000	
  2.675690	 -4.670830	  0.056930	  0.000000	
  2.671270	 -4.669290	  0.053880	  0.000000	
  2.671060	 -4.667220	  0.053840	  0.000000	
  2.672530	 -4.667990	  0.053810	  0.000000	
  2.669730	 -4.666410	  0.053880	  0.000000	
  2.671550	 -4.665330	  0.054230	  0.000000	
  2.671200	 -4.668240	  0.055250	  0.000000	
  2.670150	 -4.666170	  0.055670	  0.000000	
  2.672390	 -4.666410	  0.055140	  0.000000	
  2.671520	 -4.666940	  0.056540	  0.000000	
  2.671310	 -4.664910	  0.056510	  0.000000	
  2.672640	 -4.665780	  0.056930	  0.000000	
  2.673900	 -4.668620	  0.052860	  0.000000	
  2.673200	 -4.664910	  0.054620	  0.000000	
  2.672740	 -4.668380	  0.056540	  0.000000	
  2.673870	 -4.667150	  0.056470	  0.000000	
  2.674320	 -4.671640	  0.057910	  0.000000	
  2.674460	 -4.673180	  0.058860	  0.000000	
  2.672880	 -4.672510	  0.058890	  0.000000	
  2.673200	 -4.670650	  0.057490	  0.000000	
  2.674250	 -4.670550	  0.059240	  0.000000	
  2.676140	 -4.672160	  0.060120	  0.000000	
  2.675440	 -4.672580	  0.061520	  0.000000	
  2.673900	 -4.671320	  0.061100	  0.000000	
  2.674360	 -4.669390	  0.060570	  0.000000	
  2.675970	 -4.671140	  0.061450	  0.000000	
  2.673510	 -4.668870	  0.057880	  0.000000	
  2.673060	 -4.667110	  0.057840	  0.000000	
  2.675200	 -4.667360	  0.057770	  0.000000	
  2.675440	 -4.669320	  0.058720	  0.000000	
  2.674530	 -4.665610	  0.057770	  0.000000	
  2.673230	 -4.666410	  0.059170	  0.000000	
  2.674850	 -4.666550	  0.059140	  0.000000	
  2.675970	 -4.665890	  0.057240	  0.000000	
  2.676350	 -4.666690	  0.058610	  0.000000	
  2.674430	 -4.667820	  0.060990	  0.000000	
  2.675860	 -4.669040	  0.060960	  0.000000	
  2.673620	 -4.665150	  0.061380	  0.000000	
  2.674950	 -4.664870	  0.059520	  0.000000	
  2.675480	 -4.666730	  0.060890	  0.000000	
  2.675690	 -4.664940	  0.060850	  0.000000	
  2.678390	 -4.676400	  0.058750	  0.000000	
  2.672360	 -4.663710	  0.053740	  0.000000	
  2.671970	 -4.663360	  0.055530	  0.000000	
  2.673830	 -4.662800	  0.053210	  0.000000	
  2.673580	 -4.664700	  0.056400	  0.000000	
  2.674920	 -4.663330	  0.056790	  0.000000	
  2.672990	 -4.662170	  0.055490	  0.000000	
  2.674250	 -4.661440	  0.055880	  0.000000	
  2.675300	 -4.660240	  0.056680	  0.000000	
  2.672360	 -4.663120	  0.057310	  0.000000	
  2.672390	 -4.664800	  0.058260	  0.000000	
  2.672360	 -4.662000	  0.058650	  0.000000	
  2.671760	 -4.660700	  0.059100	  0.000000	
  2.674460	 -4.664170	  0.058190	  0.000000	
  2.672990	 -4.663330	  0.059100	  0.000000	
  2.673830	 -4.661680	  0.058160	  0.000000	
  2.673870	 -4.663920	  0.060470	  0.000000	
  2.674810	 -4.662800	  0.060820	  0.000000	
  2.673370	 -4.660880	  0.059940	  0.000000	
  2.674920	 -4.660460	  0.061240	  0.000000	
  2.672390	 -4.658180	  0.059030	  0.000000	
  2.671520	 -4.658140	  0.060400	  0.000000	
  2.672220	 -4.659820	  0.060850	  0.000000	
  2.670330	 -4.656140	  0.060400	  0.000000	
  2.672320	 -4.656530	  0.059870	  0.000000	
  2.673760	 -4.659510	  0.058090	  0.000000	
  2.674460	 -4.657970	  0.058470	  0.000000	
  2.673580	 -4.656420	  0.058930	  0.000000	
  2.673510	 -4.659090	  0.059910	  0.000000	
  2.673580	 -4.657480	  0.061200	  0.000000	
  2.671660	 -4.654780	  0.060330	  0.000000	
  2.672390	 -4.653310	  0.061170	  0.000000	
  2.673480	 -4.654780	  0.059350	  0.000000	
  2.674640	 -4.653030	  0.059240	  0.000000	
  2.675790	 -4.651800	  0.059170	  0.000000	
  2.674570	 -4.652010	  0.060570	  0.000000	
  2.676670	 -4.650260	  0.060430	  0.000000	
  2.645510	 -4.645240	  0.056160	  0.000000	
  2.642950	 -4.644650	  0.056720	  0.000000	
  2.644110	 -4.643490	  0.056610	  0.000000	
  2.648980	 -4.644790	  0.056470	  0.000000	
  2.646840	 -4.644470	  0.055630	  0.000000	
  2.645830	 -4.642550	  0.056090	  0.000000	
  2.642250	 -4.645030	  0.058580	  0.000000	
  2.643720	 -4.643210	  0.058930	  0.000000	
  2.642430	 -4.645490	  0.060400	  0.000000	
  2.643720	 -4.642650	  0.061200	  0.000000	
  2.646490	 -4.645280	  0.057950	  0.000000	
  2.649370	 -4.645600	  0.058300	  0.000000	
  2.648880	 -4.645420	  0.060120	  0.000000	
  2.650000	 -4.644790	  0.061450	  0.000000	
  2.645370	 -4.641210	  0.061560	  0.000000	
  2.650450	 -4.643490	  0.055460	  0.000000	
  2.651150	 -4.645030	  0.058190	  0.000000	
  2.652630	 -4.643740	  0.057210	  0.000000	
  2.651610	 -4.644750	  0.060470	  0.000000	
  2.655710	 -4.643490	  0.059350	  0.000000	
  2.656520	 -4.643560	  0.060680	  0.000000	
  2.658790	 -4.643390	  0.061030	  0.000000	
  2.658510	 -4.642410	  0.059660	  0.000000	
  2.662160	 -4.642440	  0.061310	  0.000000	
  2.660480	 -4.641850	  0.060010	  0.000000	
  2.661740	 -4.641140	  0.059490	  0.000000	
  2.672150	 -4.674610	  0.064430	  0.000000	
  2.674640	 -4.675180	  0.062960	  0.000000	
  2.676320	 -4.674120	  0.063310	  0.000000	
  2.674850	 -4.673530	  0.063380	  0.000000	
  2.676980	 -4.673250	  0.061910	  0.000000	
  2.675200	 -4.671600	  0.062850	  0.000000	
  2.674710	 -4.670270	  0.061940	  0.000000	
  2.674220	 -4.669460	  0.063730	  0.000000	
  2.676420	 -4.670860	  0.063690	  0.000000	
  2.675790	 -4.669600	  0.062780	  0.000000	
  2.673970	 -4.671850	  0.064250	  0.000000	
  2.674600	 -4.673670	  0.065200	  0.000000	
  2.675130	 -4.672200	  0.066040	  0.000000	
  2.675620	 -4.669710	  0.065060	  0.000000	
  2.673870	 -4.668620	  0.062360	  0.000000	
  2.673480	 -4.667390	  0.063730	  0.000000	
  2.675340	 -4.668240	  0.063660	  0.000000	
  2.674360	 -4.666870	  0.062330	  0.000000	
  2.674880	 -4.665400	  0.062710	  0.000000	
  2.676420	 -4.666620	  0.062220	  0.000000	
  2.673090	 -4.668620	  0.065130	  0.000000	
  2.674360	 -4.668340	  0.065970	  0.000000	
  2.675410	 -4.667250	  0.065900	  0.000000	
  2.674460	 -4.666270	  0.064110	  0.000000	
  2.674810	 -4.664940	  0.064950	  0.000000	
  2.673020	 -4.665010	  0.065940	  0.000000	
  2.673440	 -4.671600	  0.066570	  0.000000	
  2.673690	 -4.670860	  0.067860	  0.000000	
  2.674850	 -4.669670	  0.067790	  0.000000	
  2.676420	 -4.670860	  0.066390	  0.000000	
  2.675930	 -4.671180	  0.067790	  0.000000	
  2.675550	 -4.670300	  0.069130	  0.000000	
  2.674390	 -4.667390	  0.067760	  0.000000	
  2.675900	 -4.667890	  0.067690	  0.000000	
  2.674110	 -4.666480	  0.066390	  0.000000	
  2.674600	 -4.665080	  0.067230	  0.000000	
  2.674600	 -4.668170	  0.069130	  0.000000	
  2.675580	 -4.669220	  0.070460	  0.000000	
  2.674850	 -4.666030	  0.068600	  0.000000	
  2.673900	 -4.666590	  0.070460	  0.000000	
  2.675200	 -4.665190	  0.069930	  0.000000	
  2.672460	 -4.666340	  0.072350	  0.000000	
  2.671760	 -4.667850	  0.072880	  0.000000	
  2.671690	 -4.665220	  0.073720	  0.000000	
  2.673580	 -4.667320	  0.071860	  0.000000	
  2.677120	 -4.668310	  0.070810	  0.000000	
  2.675130	 -4.667850	  0.070910	  0.000000	
  2.674530	 -4.665120	  0.071300	  0.000000	
  2.675970	 -4.666900	  0.072630	  0.000000	
  2.674220	 -4.666940	  0.073190	  0.000000	
  2.672880	 -4.665080	  0.075010	  0.000000	
  2.674740	 -4.664980	  0.074450	  0.000000	
  2.676950	 -4.665820	  0.073020	  0.000000	
  2.671200	 -4.665500	  0.075540	  0.000000	
  2.671830	 -4.665120	  0.076870	  0.000000	
  2.643970	 -4.668450	  0.085770	  0.000000	
  2.645480	 -4.665470	  0.085110	  0.000000	
  2.645410	 -4.667080	  0.085180	  0.000000	
  2.646630	 -4.666380	  0.084620	  0.000000	
  2.677900	 -4.672200	  0.064570	  0.000000	
  2.657990	 -4.649380	  0.079360	  0.000000	
  2.658690	 -4.647940	  0.078380	  0.000000	
  2.673690	 -4.662870	  0.062680	  0.000000	
  2.675550	 -4.662940	  0.062610	  0.000000	
  2.675300	 -4.664170	  0.063550	  0.000000	
  2.673940	 -4.661610	  0.061730	  0.000000	
  2.672950	 -4.660530	  0.062220	  0.000000	
  2.674570	 -4.660670	  0.063520	  0.000000	
  2.676280	 -4.664560	  0.064880	  0.000000	
  2.673510	 -4.662420	  0.065410	  0.000000	
  2.674220	 -4.660880	  0.065340	  0.000000	
  2.675760	 -4.660530	  0.064810	  0.000000	
  2.672390	 -4.658700	  0.062190	  0.000000	
  2.672360	 -4.657130	  0.063060	  0.000000	
  2.671130	 -4.656180	  0.063100	  0.000000	
  2.672460	 -4.658670	  0.063970	  0.000000	
  2.672430	 -4.658670	  0.065800	  0.000000	
  2.671310	 -4.657760	  0.064920	  0.000000	
  2.671970	 -4.656180	  0.064390	  0.000000	
  2.673970	 -4.659370	  0.061700	  0.000000	
  2.673270	 -4.659790	  0.064880	  0.000000	
  2.674570	 -4.659020	  0.063900	  0.000000	
  2.674110	 -4.658140	  0.065270	  0.000000	
  2.673870	 -4.657300	  0.063900	  0.000000	
  2.674460	 -4.663010	  0.066740	  0.000000	
  2.673510	 -4.663010	  0.068110	  0.000000	
  2.676000	 -4.664240	  0.067580	  0.000000	
  2.674290	 -4.661400	  0.067130	  0.000000	
  2.673580	 -4.664660	  0.068630	  0.000000	
  2.674530	 -4.663540	  0.069900	  0.000000	
  2.673760	 -4.662280	  0.069440	  0.000000	
  2.673370	 -4.660880	  0.068530	  0.000000	
  2.674950	 -4.660980	  0.069370	  0.000000	
  2.675550	 -4.662350	  0.070280	  0.000000	
  2.671800	 -4.659050	  0.067200	  0.000000	
  2.670330	 -4.656140	  0.066290	  0.000000	
  2.672570	 -4.657020	  0.066220	  0.000000	
  2.672180	 -4.657230	  0.068040	  0.000000	
  2.672640	 -4.658530	  0.069410	  0.000000	
  2.672570	 -4.660210	  0.070350	  0.000000	
  2.671240	 -4.656600	  0.069410	  0.000000	
  2.674180	 -4.659260	  0.066640	  0.000000	
  2.673800	 -4.658350	  0.067970	  0.000000	
  2.674320	 -4.659720	  0.068460	  0.000000	
  2.673690	 -4.656850	  0.068390	  0.000000	
  2.673510	 -4.657510	  0.070210	  0.000000	
  2.672740	 -4.656250	  0.069790	  0.000000	
  2.667910	 -4.652920	  0.064500	  0.000000	
  2.666860	 -4.652010	  0.065410	  0.000000	
  2.667700	 -4.651030	  0.063550	  0.000000	
  2.665280	 -4.650360	  0.064990	  0.000000	
  2.666890	 -4.650540	  0.064920	  0.000000	
  2.666400	 -4.648680	  0.064920	  0.000000	
  2.666370	 -4.647070	  0.064850	  0.000000	
  2.667980	 -4.648260	  0.065730	  0.000000	
  2.667700	 -4.651520	  0.067160	  0.000000	
  2.667170	 -4.649840	  0.066710	  0.000000	
  2.667590	 -4.646930	  0.066600	  0.000000	
  2.668050	 -4.648750	  0.067550	  0.000000	
  2.668150	 -4.649240	  0.070250	  0.000000	
  2.667350	 -4.647560	  0.068880	  0.000000	
  2.668150	 -4.647630	  0.070210	  0.000000	
  2.669830	 -4.654810	  0.062190	  0.000000	
  2.672500	 -4.654880	  0.062080	  0.000000	
  2.670850	 -4.653660	  0.062120	  0.000000	
  2.671310	 -4.654430	  0.063480	  0.000000	
  2.670050	 -4.653170	  0.063520	  0.000000	
  2.669520	 -4.651410	  0.063480	  0.000000	
  2.671940	 -4.651550	  0.062470	  0.000000	
  2.669870	 -4.654780	  0.064920	  0.000000	
  2.671660	 -4.654780	  0.065730	  0.000000	
  2.669310	 -4.652080	  0.064850	  0.000000	
  2.669940	 -4.653200	  0.065760	  0.000000	
  2.672570	 -4.649630	  0.062400	  0.000000	
  2.669900	 -4.647140	  0.063800	  0.000000	
  2.670500	 -4.648960	  0.062920	  0.000000	
  2.668360	 -4.647000	  0.064320	  0.000000	
  2.670220	 -4.654570	  0.067130	  0.000000	
  2.671760	 -4.655790	  0.067550	  0.000000	
  2.668430	 -4.652600	  0.066250	  0.000000	
  2.670220	 -4.651550	  0.067060	  0.000000	
  2.669060	 -4.653240	  0.067620	  0.000000	
  2.670780	 -4.653270	  0.067970	  0.000000	
  2.669550	 -4.654430	  0.068530	  0.000000	
  2.670010	 -4.653690	  0.070280	  0.000000	
  2.671410	 -4.654920	  0.068920	  0.000000	
  2.672670	 -4.654740	  0.070180	  0.000000	
  2.668220	 -4.653240	  0.069440	  0.000000	
  2.669060	 -4.651690	  0.068920	  0.000000	
  2.668750	 -4.650430	  0.067090	  0.000000	
  2.669100	 -4.649770	  0.068420	  0.000000	
  2.669200	 -4.650610	  0.070250	  0.000000	
  2.669310	 -4.647450	  0.068810	  0.000000	
  2.667450	 -4.661610	  0.079250	  0.000000	
  2.668120	 -4.658420	  0.076840	  0.000000	
  2.668190	 -4.656280	  0.076350	  0.000000	
  2.667770	 -4.659820	  0.078270	  0.000000	
  2.666960	 -4.658630	  0.079180	  0.000000	
  2.665700	 -4.656670	  0.077820	  0.000000	
  2.667350	 -4.657300	  0.077750	  0.000000	
  2.666540	 -4.656180	  0.079110	  0.000000	
  2.672080	 -4.664420	  0.072310	  0.000000	
  2.672150	 -4.661580	  0.072210	  0.000000	
  2.671060	 -4.663290	  0.075050	  0.000000	
  2.672640	 -4.662910	  0.074030	  0.000000	
  2.671550	 -4.661370	  0.074940	  0.000000	
  2.673130	 -4.662630	  0.070840	  0.000000	
  2.673480	 -4.664140	  0.071790	  0.000000	
  2.674500	 -4.662420	  0.071680	  0.000000	
  2.673620	 -4.661230	  0.072140	  0.000000	
  2.671410	 -4.659260	  0.071300	  0.000000	
  2.672040	 -4.659930	  0.072630	  0.000000	
  2.671310	 -4.658250	  0.072630	  0.000000	
  2.669520	 -4.657580	  0.072240	  0.000000	
  2.671870	 -4.657930	  0.070770	  0.000000	
  2.670820	 -4.656850	  0.071230	  0.000000	
  2.670260	 -4.658350	  0.074030	  0.000000	
  2.670610	 -4.660210	  0.074070	  0.000000	
  2.672430	 -4.659720	  0.074870	  0.000000	
  2.670360	 -4.656110	  0.073510	  0.000000	
  2.670610	 -4.656950	  0.074870	  0.000000	
  2.673870	 -4.660000	  0.071190	  0.000000	
  2.673690	 -4.659510	  0.072980	  0.000000	
  2.669620	 -4.664140	  0.076490	  0.000000	
  2.670710	 -4.662940	  0.076840	  0.000000	
  2.669380	 -4.661510	  0.076870	  0.000000	
  2.671310	 -4.660950	  0.076770	  0.000000	
  2.669520	 -4.664210	  0.078310	  0.000000	
  2.671900	 -4.663360	  0.078170	  0.000000	
  2.668540	 -4.662560	  0.078310	  0.000000	
  2.670010	 -4.662280	  0.078690	  0.000000	
  2.669130	 -4.660630	  0.078690	  0.000000	
  2.673970	 -4.664420	  0.076280	  0.000000	
  2.675370	 -4.664100	  0.075750	  0.000000	
  2.676740	 -4.663780	  0.075220	  0.000000	
  2.670150	 -4.659510	  0.075890	  0.000000	
  2.669520	 -4.659860	  0.077290	  0.000000	
  2.669340	 -4.657720	  0.075850	  0.000000	
  2.668540	 -4.658740	  0.079110	  0.000000	
  2.667870	 -4.652920	  0.072170	  0.000000	
  2.666120	 -4.651480	  0.073580	  0.000000	
  2.666440	 -4.652710	  0.074940	  0.000000	
  2.667940	 -4.653410	  0.074910	  0.000000	
  2.666650	 -4.649560	  0.071680	  0.000000	
  2.667210	 -4.650890	  0.072140	  0.000000	
  2.667730	 -4.648360	  0.071610	  0.000000	
  2.666150	 -4.647730	  0.071190	  0.000000	
  2.666050	 -4.648290	  0.072600	  0.000000	
  2.665450	 -4.649210	  0.074910	  0.000000	
  2.667170	 -4.650330	  0.073930	  0.000000	
  2.667980	 -4.651340	  0.074840	  0.000000	
  2.665520	 -4.647520	  0.073930	  0.000000	
  2.666930	 -4.648850	  0.074380	  0.000000	
  2.663000	 -4.652740	  0.079220	  0.000000	
  2.663460	 -4.651410	  0.078690	  0.000000	
  2.665940	 -4.655060	  0.076870	  0.000000	
  2.667660	 -4.655090	  0.075400	  0.000000	
  2.667450	 -4.655200	  0.077260	  0.000000	
