  2.460130	 -4.482980	  0.060730	  0.000000	
  2.456180	 -4.490130	  0.062930	  0.000000	
  2.455170	 -4.488900	  0.062180	  0.000000	
  2.456220	 -4.489320	  0.064300	  0.000000	
  2.456490	 -4.488540	  0.062900	  0.000000	
  2.457160	 -4.488130	  0.064270	  0.000000	
  2.457110	 -4.486900	  0.062880	  0.000000	
  2.455800	 -4.488780	  0.065680	  0.000000	
  2.454740	 -4.487530	  0.066330	  0.000000	
  2.456570	 -4.486250	  0.064920	  0.000000	
  2.457740	 -4.485420	  0.062840	  0.000000	
  2.457140	 -4.484710	  0.064220	  0.000000	
  2.459260	 -4.484350	  0.062130	  0.000000	
  2.459730	 -4.482510	  0.062110	  0.000000	
  2.455220	 -4.485820	  0.066310	  0.000000	
  2.456200	 -4.484630	  0.065600	  0.000000	
  2.454530	 -4.483810	  0.066260	  0.000000	
  2.457230	 -4.482950	  0.064200	  0.000000	
  2.458020	 -4.482890	  0.062790	  0.000000	
  2.458840	 -4.481440	  0.062790	  0.000000	
  2.456860	 -4.480390	  0.064120	  0.000000	
  2.455540	 -4.480910	  0.064840	  0.000000	
  2.455450	 -4.481800	  0.066230	  0.000000	
  2.455880	 -4.480310	  0.066200	  0.000000	
  2.456780	 -4.478960	  0.065500	  0.000000	
  2.455340	 -4.478540	  0.066150	  0.000000	
  2.454510	 -4.491210	  0.067780	  0.000000	
  2.453570	 -4.490060	  0.069130	  0.000000	
  2.452760	 -4.489070	  0.070510	  0.000000	
  2.452530	 -4.487770	  0.069790	  0.000000	
  2.451280	 -4.486280	  0.071120	  0.000000	
  2.451780	 -4.489060	  0.071890	  0.000000	
  2.451220	 -4.489360	  0.073960	  0.000000	
  2.450520	 -4.488510	  0.075310	  0.000000	
  2.450820	 -4.487890	  0.073910	  0.000000	
  2.449750	 -4.486570	  0.075270	  0.000000	
  2.450340	 -4.485120	  0.074540	  0.000000	
  2.455400	 -4.490190	  0.067070	  0.000000	
  2.454360	 -4.487050	  0.067710	  0.000000	
  2.453170	 -4.485640	  0.068360	  0.000000	
  2.452900	 -4.483030	  0.067620	  0.000000	
  2.453950	 -4.481930	  0.067610	  0.000000	
  2.452070	 -4.485190	  0.069710	  0.000000	
  2.451420	 -4.483510	  0.069660	  0.000000	
  2.451380	 -4.484370	  0.071100	  0.000000	
  2.451430	 -4.483510	  0.072430	  0.000000	
  2.457860	 -4.483680	  0.075300	  0.000000	
  2.454690	 -4.480840	  0.073820	  0.000000	
  2.454430	 -4.481420	  0.075220	  0.000000	
  2.457230	 -4.480780	  0.075230	  0.000000	
  2.451720	 -4.482760	  0.071070	  0.000000	
  2.452260	 -4.482260	  0.068960	  0.000000	
  2.453530	 -4.481390	  0.068960	  0.000000	
  2.452350	 -4.481190	  0.070340	  0.000000	
  2.454500	 -4.479680	  0.067560	  0.000000	
  2.456060	 -4.478090	  0.067550	  0.000000	
  2.453860	 -4.479880	  0.068930	  0.000000	
  2.453770	 -4.480660	  0.071030	  0.000000	
  2.456100	 -4.479430	  0.069640	  0.000000	
  2.454950	 -4.479200	  0.071030	  0.000000	
  2.456420	 -4.478530	  0.071010	  0.000000	
  2.450990	 -4.481860	  0.073120	  0.000000	
  2.453070	 -4.480840	  0.072400	  0.000000	
  2.450720	 -4.483560	  0.074510	  0.000000	
  2.451380	 -4.482350	  0.075180	  0.000000	
  2.452800	 -4.481670	  0.074500	  0.000000	
  2.454620	 -4.479800	  0.072430	  0.000000	
  2.455810	 -4.479100	  0.073120	  0.000000	
  2.455350	 -4.477220	  0.072370	  0.000000	
  2.456210	 -4.478230	  0.074490	  0.000000	
  2.450870	 -4.486800	  0.077350	  0.000000	
  2.449640	 -4.487440	  0.076660	  0.000000	
  2.450750	 -4.485570	  0.075960	  0.000000	
  2.450090	 -4.488000	  0.078090	  0.000000	
  2.452300	 -4.487470	  0.078100	  0.000000	
  2.450800	 -4.487830	  0.079490	  0.000000	
  2.452080	 -4.489390	  0.080930	  0.000000	
  2.453020	 -4.488300	  0.081590	  0.000000	
  2.454400	 -4.489950	  0.082370	  0.000000	
  2.452170	 -4.490490	  0.084420	  0.000000	
  2.453720	 -4.490200	  0.083740	  0.000000	
  2.450160	 -4.488070	  0.082220	  0.000000	
  2.451560	 -4.486570	  0.080150	  0.000000	
  2.451370	 -4.488520	  0.083640	  0.000000	
  2.449210	 -4.486910	  0.082880	  0.000000	
  2.456990	 -4.485510	  0.077430	  0.000000	
  2.457280	 -4.488250	  0.078880	  0.000000	
  2.455790	 -4.487600	  0.078830	  0.000000	
  2.458450	 -4.485330	  0.076750	  0.000000	
  2.460010	 -4.485210	  0.076070	  0.000000	
  2.458950	 -4.486800	  0.078170	  0.000000	
  2.458060	 -4.486800	  0.079550	  0.000000	
  2.457690	 -4.485310	  0.079530	  0.000000	
  2.455590	 -4.483840	  0.076660	  0.000000	
  2.451370	 -4.485330	  0.077330	  0.000000	
  2.453780	 -4.482850	  0.076620	  0.000000	
  2.453600	 -4.484980	  0.078070	  0.000000	
  2.453490	 -4.486830	  0.079500	  0.000000	
  2.455420	 -4.486000	  0.078110	  0.000000	
  2.451740	 -4.485740	  0.078760	  0.000000	
  2.451600	 -4.483690	  0.078000	  0.000000	
  2.457690	 -4.482420	  0.077380	  0.000000	
  2.456410	 -4.479770	  0.077280	  0.000000	
  2.455560	 -4.480900	  0.078680	  0.000000	
  2.455910	 -4.482300	  0.079400	  0.000000	
  2.457260	 -4.479480	  0.078670	  0.000000	
  2.455380	 -4.489110	  0.080960	  0.000000	
  2.458300	 -4.488290	  0.080970	  0.000000	
  2.457210	 -4.485760	  0.080900	  0.000000	
  2.459560	 -4.487490	  0.081660	  0.000000	
  2.459970	 -4.484000	  0.081620	  0.000000	
  2.461170	 -4.485450	  0.083030	  0.000000	
  2.461530	 -4.485850	  0.084460	  0.000000	
  2.456720	 -4.484120	  0.080150	  0.000000	
  2.458340	 -4.482050	  0.080140	  0.000000	
  2.458360	 -4.480760	  0.081490	  0.000000	
  2.459400	 -4.482000	  0.084300	  0.000000	
  2.450620	 -4.483420	  0.076580	  0.000000	
  2.452170	 -4.482100	  0.076570	  0.000000	
  2.456190	 -4.478190	  0.076560	  0.000000	
  2.454990	 -4.479210	  0.078630	  0.000000	
  2.454140	 -4.492830	  0.085190	  0.000000	
  2.453420	 -4.490950	  0.085140	  0.000000	
  2.460750	 -4.483580	  0.087850	  0.000000	
  2.459770	 -4.482460	  0.086430	  0.000000	
  2.462180	 -4.485320	  0.090690	  0.000000	
  2.461170	 -4.484100	  0.089940	  0.000000	
  2.472890	 -4.500530	  0.093420	  0.000000	
  2.471620	 -4.500030	  0.094070	  0.000000	
  2.469760	 -4.498810	  0.094000	  0.000000	
  2.471220	 -4.497370	  0.094690	  0.000000	
  2.468180	 -4.498840	  0.093280	  0.000000	
  2.465610	 -4.489380	  0.094370	  0.000000	
  2.487420	 -4.473650	  0.058070	  0.000000	
  2.486170	 -4.473140	  0.059420	  0.000000	
  2.486670	 -4.472740	  0.061520	  0.000000	
  2.477660	 -4.475130	  0.058000	  0.000000	
  2.478330	 -4.473760	  0.058670	  0.000000	
  2.479900	 -4.472250	  0.057960	  0.000000	
  2.480860	 -4.473350	  0.059380	  0.000000	
  2.478690	 -4.473140	  0.060070	  0.000000	
  2.479970	 -4.472330	  0.060760	  0.000000	
  2.483040	 -4.472560	  0.058690	  0.000000	
  2.484320	 -4.473040	  0.060110	  0.000000	
  2.482130	 -4.472630	  0.060100	  0.000000	
  2.481840	 -4.471180	  0.061450	  0.000000	
  2.483470	 -4.472000	  0.061490	  0.000000	
  2.485420	 -4.471300	  0.062880	  0.000000	
  2.482760	 -4.470080	  0.062150	  0.000000	
  2.484260	 -4.469940	  0.063530	  0.000000	
  2.488290	 -4.473620	  0.059460	  0.000000	
  2.489970	 -4.473580	  0.061580	  0.000000	
  2.488280	 -4.472630	  0.060840	  0.000000	
  2.490300	 -4.472860	  0.062950	  0.000000	
  2.489300	 -4.471690	  0.063640	  0.000000	
  2.487030	 -4.471140	  0.062900	  0.000000	
  2.486830	 -4.469910	  0.064980	  0.000000	
  2.488480	 -4.470710	  0.064980	  0.000000	
  2.485320	 -4.469180	  0.064930	  0.000000	
  2.487820	 -4.469960	  0.066370	  0.000000	
  2.485930	 -4.467720	  0.067700	  0.000000	
  2.475390	 -4.489920	  0.093160	  0.000000	
  2.472100	 -4.486020	  0.092290	  0.000000	
  2.471600	 -4.484320	  0.092240	  0.000000	
  2.469070	 -4.482460	  0.091440	  0.000000	
  2.484890	 -4.469580	  0.083720	  0.000000	
  2.487700	 -4.473870	  0.088060	  0.000000	
  2.485400	 -4.471180	  0.085870	  0.000000	
  2.483710	 -4.470170	  0.085130	  0.000000	
  2.483020	 -4.470300	  0.086500	  0.000000	
  2.486870	 -4.472860	  0.087310	  0.000000	
  2.484940	 -4.471610	  0.087280	  0.000000	
  2.485800	 -4.473540	  0.088720	  0.000000	
  2.487020	 -4.473020	  0.092920	  0.000000	
  2.485310	 -4.471040	  0.089340	  0.000000	
  2.484010	 -4.473550	  0.092880	  0.000000	
  2.481870	 -4.472200	  0.092810	  0.000000	
  2.489380	 -4.473790	  0.087380	  0.000000	
  2.488620	 -4.471920	  0.087330	  0.000000	
  2.487100	 -4.471180	  0.085890	  0.000000	
  2.486190	 -4.470090	  0.084470	  0.000000	
  2.486730	 -4.469730	  0.088640	  0.000000	
  2.487090	 -4.467980	  0.088610	  0.000000	
  2.490480	 -4.464600	  0.085800	  0.000000	
  2.489890	 -4.473400	  0.090880	  0.000000	
  2.489030	 -4.471290	  0.089400	  0.000000	
  2.488930	 -4.474270	  0.092290	  0.000000	
  2.487960	 -4.472120	  0.091510	  0.000000	
  2.487430	 -4.470550	  0.090060	  0.000000	
  2.486140	 -4.471010	  0.091440	  0.000000	
  2.486190	 -4.469070	  0.092780	  0.000000	
  2.486780	 -4.468640	  0.091410	  0.000000	
  2.463490	 -4.482500	  0.059370	  0.000000	
  2.464270	 -4.481290	  0.058670	  0.000000	
  2.461380	 -4.482250	  0.060060	  0.000000	
  2.461950	 -4.480700	  0.060730	  0.000000	
  2.463450	 -4.480280	  0.060720	  0.000000	
  2.465770	 -4.480870	  0.058690	  0.000000	
  2.467620	 -4.480840	  0.058700	  0.000000	
  2.468270	 -4.479350	  0.058670	  0.000000	
  2.465850	 -4.478750	  0.060740	  0.000000	
  2.467690	 -4.478640	  0.060750	  0.000000	
  2.467380	 -4.477060	  0.061400	  0.000000	
  2.460320	 -4.479810	  0.062090	  0.000000	
  2.461790	 -4.479360	  0.061410	  0.000000	
  2.461680	 -4.477060	  0.062060	  0.000000	
  2.463530	 -4.478170	  0.061400	  0.000000	
  2.464310	 -4.476950	  0.062070	  0.000000	
  2.465990	 -4.475450	  0.062060	  0.000000	
  2.458570	 -4.480010	  0.063440	  0.000000	
  2.457420	 -4.478660	  0.064100	  0.000000	
  2.458770	 -4.477940	  0.063420	  0.000000	
  2.461000	 -4.478400	  0.062760	  0.000000	
  2.461020	 -4.476260	  0.063410	  0.000000	
  2.458730	 -4.479070	  0.064810	  0.000000	
  2.459270	 -4.477480	  0.064780	  0.000000	
  2.460200	 -4.476400	  0.065480	  0.000000	
  2.462900	 -4.476280	  0.062750	  0.000000	
  2.461980	 -4.475210	  0.064110	  0.000000	
  2.464950	 -4.474180	  0.062710	  0.000000	
  2.463590	 -4.474940	  0.062720	  0.000000	
  2.469940	 -4.478970	  0.058690	  0.000000	
  2.471870	 -4.477860	  0.058670	  0.000000	
  2.471370	 -4.476250	  0.058660	  0.000000	
  2.470540	 -4.474230	  0.059320	  0.000000	
  2.469250	 -4.479270	  0.060060	  0.000000	
  2.470260	 -4.478120	  0.060060	  0.000000	
  2.468740	 -4.477540	  0.060750	  0.000000	
  2.468240	 -4.475770	  0.061400	  0.000000	
  2.470730	 -4.476460	  0.060030	  0.000000	
  2.474850	 -4.473020	  0.058640	  0.000000	
  2.468810	 -4.474230	  0.060670	  0.000000	
  2.469590	 -4.473120	  0.059970	  0.000000	
  2.467930	 -4.473160	  0.061350	  0.000000	
  2.466630	 -4.473830	  0.062030	  0.000000	
  2.467760	 -4.470970	  0.061300	  0.000000	
  2.469620	 -4.472040	  0.058570	  0.000000	
  2.471580	 -4.470280	  0.058560	  0.000000	
  2.473130	 -4.471000	  0.059280	  0.000000	
  2.468730	 -4.469940	  0.058530	  0.000000	
  2.468000	 -4.470140	  0.059910	  0.000000	
  2.471690	 -4.469280	  0.059940	  0.000000	
  2.471360	 -4.467730	  0.060590	  0.000000	
  2.457740	 -4.477860	  0.066170	  0.000000	
  2.462630	 -4.472640	  0.064050	  0.000000	
  2.460430	 -4.474480	  0.065460	  0.000000	
  2.461590	 -4.473690	  0.064750	  0.000000	
  2.462770	 -4.471620	  0.065420	  0.000000	
  2.461490	 -4.472420	  0.066130	  0.000000	
  2.466480	 -4.469450	  0.061960	  0.000000	
  2.468970	 -4.468200	  0.059210	  0.000000	
  2.468000	 -4.468100	  0.060550	  0.000000	
  2.469600	 -4.466840	  0.060580	  0.000000	
  2.466680	 -4.467550	  0.061940	  0.000000	
  2.468090	 -4.466160	  0.061230	  0.000000	
  2.468920	 -4.464900	  0.061900	  0.000000	
  2.465150	 -4.472110	  0.062690	  0.000000	
  2.464130	 -4.472050	  0.064070	  0.000000	
  2.464590	 -4.470260	  0.064050	  0.000000	
  2.465120	 -4.468840	  0.063310	  0.000000	
  2.462850	 -4.469400	  0.064700	  0.000000	
  2.463120	 -4.468550	  0.066070	  0.000000	
  2.464490	 -4.468080	  0.065360	  0.000000	
  2.466450	 -4.467230	  0.064010	  0.000000	
  2.467600	 -4.465590	  0.062610	  0.000000	
  2.468710	 -4.464610	  0.063970	  0.000000	
  2.467380	 -4.467330	  0.065400	  0.000000	
  2.466760	 -4.465580	  0.065350	  0.000000	
  2.465420	 -4.467050	  0.066060	  0.000000	
  2.468110	 -4.465080	  0.066040	  0.000000	
  2.467570	 -4.463260	  0.065330	  0.000000	
  2.460330	 -4.477580	  0.066910	  0.000000	
  2.470220	 -4.468650	  0.069600	  0.000000	
  2.468700	 -4.469860	  0.073080	  0.000000	
  2.458380	 -4.477470	  0.067560	  0.000000	
  2.457020	 -4.476990	  0.068220	  0.000000	
  2.460190	 -4.475240	  0.066860	  0.000000	
  2.458990	 -4.475980	  0.068240	  0.000000	
  2.459680	 -4.474640	  0.068200	  0.000000	
  2.456940	 -4.478060	  0.069640	  0.000000	
  2.457600	 -4.476520	  0.069610	  0.000000	
  2.457210	 -4.477200	  0.071010	  0.000000	
  2.457790	 -4.475680	  0.070990	  0.000000	
  2.459860	 -4.475990	  0.069630	  0.000000	
  2.459640	 -4.474580	  0.070970	  0.000000	
  2.460670	 -4.473650	  0.066830	  0.000000	
  2.461080	 -4.473080	  0.068200	  0.000000	
  2.462370	 -4.471160	  0.066800	  0.000000	
  2.461410	 -4.471180	  0.068180	  0.000000	
  2.461320	 -4.474390	  0.069620	  0.000000	
  2.461590	 -4.472530	  0.069560	  0.000000	
  2.462560	 -4.472510	  0.070990	  0.000000	
  2.460840	 -4.472750	  0.070970	  0.000000	
  2.462080	 -4.470770	  0.069540	  0.000000	
  2.456760	 -4.476690	  0.072360	  0.000000	
  2.459040	 -4.476010	  0.072400	  0.000000	
  2.459100	 -4.473930	  0.073050	  0.000000	
  2.457430	 -4.476280	  0.073750	  0.000000	
  2.456690	 -4.476570	  0.075130	  0.000000	
  2.458380	 -4.476400	  0.075140	  0.000000	
  2.459070	 -4.477170	  0.073800	  0.000000	
  2.455770	 -4.476600	  0.073740	  0.000000	
  2.458240	 -4.472880	  0.074400	  0.000000	
  2.461160	 -4.473150	  0.073030	  0.000000	
  2.461750	 -4.470390	  0.071610	  0.000000	
  2.461730	 -4.471550	  0.073010	  0.000000	
  2.460760	 -4.473710	  0.074440	  0.000000	
  2.461830	 -4.472800	  0.075130	  0.000000	
  2.462630	 -4.469090	  0.067440	  0.000000	
