  2.632700	 -4.574540	  0.356220	  0.000000	
  2.634840	 -4.572270	  0.355980	  0.000000	
  2.635950	 -4.573680	  0.356080	  0.000000	
  2.636540	 -4.571560	  0.354360	  0.000000	
  2.638450	 -4.570800	  0.354250	  0.000000	
  2.639840	 -4.571500	  0.354310	  0.000000	
  2.638040	 -4.572300	  0.355960	  0.000000	
  2.639030	 -4.574340	  0.356110	  0.000000	
  2.641040	 -4.573130	  0.356000	  0.000000	
  2.642620	 -4.574420	  0.356060	  0.000000	
  2.643880	 -4.575840	  0.356170	  0.000000	
  2.623990	 -4.587540	  0.360510	  0.000000	
  2.623830	 -4.587950	  0.362130	  0.000000	
  2.625360	 -4.588550	  0.362150	  0.000000	
  2.626200	 -4.585590	  0.360310	  0.000000	
  2.628450	 -4.583810	  0.361730	  0.000000	
  2.623670	 -4.588470	  0.363720	  0.000000	
  2.625200	 -4.589120	  0.363770	  0.000000	
  2.627590	 -4.586850	  0.363540	  0.000000	
  2.629450	 -4.585840	  0.363420	  0.000000	
  2.625670	 -4.587280	  0.365180	  0.000000	
  2.627300	 -4.587680	  0.365200	  0.000000	
  2.629070	 -4.587120	  0.365130	  0.000000	
  2.627470	 -4.581170	  0.358380	  0.000000	
  2.628990	 -4.581990	  0.359980	  0.000000	
  2.630230	 -4.577690	  0.358050	  0.000000	
  2.631460	 -4.578750	  0.359690	  0.000000	
  2.632020	 -4.576850	  0.357980	  0.000000	
  2.633420	 -4.577100	  0.359530	  0.000000	
  2.632430	 -4.580610	  0.361380	  0.000000	
  2.634450	 -4.578810	  0.361220	  0.000000	
  2.631540	 -4.583720	  0.363220	  0.000000	
  2.633200	 -4.583210	  0.363150	  0.000000	
  2.630880	 -4.585960	  0.364980	  0.000000	
  2.630920	 -4.585840	  0.366550	  0.000000	
  2.632890	 -4.584260	  0.364820	  0.000000	
  2.634970	 -4.582990	  0.363120	  0.000000	
  2.635540	 -4.575090	  0.357790	  0.000000	
  2.635360	 -4.575670	  0.359380	  0.000000	
  2.634460	 -4.573600	  0.357650	  0.000000	
  2.637170	 -4.575260	  0.359310	  0.000000	
  2.638740	 -4.575320	  0.357740	  0.000000	
  2.638330	 -4.576720	  0.359450	  0.000000	
  2.636160	 -4.578790	  0.361190	  0.000000	
  2.637670	 -4.578970	  0.361200	  0.000000	
  2.639350	 -4.578930	  0.361180	  0.000000	
  2.637630	 -4.573710	  0.357630	  0.000000	
  2.640450	 -4.575250	  0.357720	  0.000000	
  2.640290	 -4.575770	  0.359340	  0.000000	
  2.642170	 -4.575970	  0.359320	  0.000000	
  2.642360	 -4.575330	  0.357690	  0.000000	
  2.634380	 -4.584960	  0.364870	  0.000000	
  2.641260	 -4.579160	  0.361160	  0.000000	
  2.643280	 -4.577880	  0.359460	  0.000000	
  2.643870	 -4.575760	  0.357710	  0.000000	
  2.645080	 -4.576780	  0.357810	  0.000000	
  2.644870	 -4.577540	  0.359430	  0.000000	
  2.646380	 -4.578210	  0.359450	  0.000000	
  2.647140	 -4.581060	  0.359690	  0.000000	
  2.640800	 -4.568370	  0.347810	  0.000000	
  2.640390	 -4.569780	  0.349480	  0.000000	
  2.640310	 -4.569920	  0.351060	  0.000000	
  2.641710	 -4.570860	  0.352660	  0.000000	
  2.644240	 -4.568790	  0.352460	  0.000000	
  2.641650	 -4.571080	  0.354240	  0.000000	
  2.643580	 -4.571040	  0.354220	  0.000000	
  2.647020	 -4.575940	  0.357700	  0.000000	
  2.635730	 -4.589140	  0.323620	  0.000000	
  2.631550	 -4.586780	  0.322320	  0.000000	
  2.630760	 -4.587120	  0.323800	  0.000000	
  2.619310	 -4.600390	  0.341770	  0.000000	
  2.619070	 -4.597990	  0.341510	  0.000000	
  2.639320	 -4.593180	  0.325860	  0.000000	
  2.638380	 -4.592110	  0.324900	  0.000000	
  2.637800	 -4.592550	  0.326440	  0.000000	
  2.635210	 -4.594600	  0.332550	  0.000000	
  2.636010	 -4.594260	  0.331040	  0.000000	
  2.629110	 -4.594730	  0.330520	  0.000000	
  2.626390	 -4.596140	  0.332750	  0.000000	
  2.628170	 -4.595850	  0.332100	  0.000000	
  2.627380	 -4.592770	  0.329440	  0.000000	
  2.624920	 -4.592130	  0.329930	  0.000000	
  2.626990	 -4.594530	  0.331110	  0.000000	
  2.632990	 -4.592080	  0.328290	  0.000000	
  2.636030	 -4.591830	  0.325450	  0.000000	
  2.634180	 -4.590960	  0.325200	  0.000000	
  2.634450	 -4.592530	  0.327670	  0.000000	
  2.633060	 -4.590930	  0.326650	  0.000000	
  2.629660	 -4.588320	  0.325350	  0.000000	
  2.630860	 -4.589670	  0.326340	  0.000000	
  2.629420	 -4.590560	  0.327850	  0.000000	
  2.628360	 -4.589320	  0.326890	  0.000000	
  2.627320	 -4.590380	  0.327670	  0.000000	
  2.634010	 -4.593260	  0.329250	  0.000000	
  2.629980	 -4.593400	  0.329720	  0.000000	
  2.631180	 -4.592490	  0.328940	  0.000000	
  2.631340	 -4.594950	  0.331510	  0.000000	
  2.632570	 -4.594080	  0.331500	  0.000000	
  2.638180	 -4.595460	  0.336720	  0.000000	
  2.636270	 -4.594550	  0.336470	  0.000000	
  2.628530	 -4.597430	  0.333800	  0.000000	
  2.629650	 -4.596410	  0.333800	  0.000000	
  2.625840	 -4.596730	  0.334290	  0.000000	
  2.629550	 -4.597410	  0.335440	  0.000000	
  2.630350	 -4.596110	  0.335370	  0.000000	
  2.627580	 -4.597450	  0.336050	  0.000000	
  2.626040	 -4.596970	  0.335870	  0.000000	
  2.628580	 -4.596280	  0.336790	  0.000000	
  2.624280	 -4.596140	  0.337160	  0.000000	
  2.621790	 -4.594340	  0.336780	  0.000000	
  2.624910	 -4.595670	  0.333330	  0.000000	
  2.627600	 -4.597470	  0.337600	  0.000000	
  2.626240	 -4.597210	  0.338210	  0.000000	
  2.627400	 -4.596130	  0.338980	  0.000000	
  2.628840	 -4.595470	  0.338260	  0.000000	
  2.628010	 -4.597980	  0.339970	  0.000000	
  2.626460	 -4.597420	  0.339780	  0.000000	
  2.628660	 -4.594210	  0.339640	  0.000000	
  2.624100	 -4.595960	  0.338670	  0.000000	
  2.622560	 -4.594160	  0.339890	  0.000000	
  2.626090	 -4.594620	  0.341770	  0.000000	
  2.627300	 -4.594800	  0.340360	  0.000000	
  2.626660	 -4.592960	  0.341640	  0.000000	
  2.626760	 -4.590820	  0.340670	  0.000000	
  2.632030	 -4.595760	  0.334720	  0.000000	
  2.633240	 -4.594870	  0.333170	  0.000000	
  2.631660	 -4.594260	  0.334530	  0.000000	
  2.630790	 -4.594340	  0.336010	  0.000000	
  2.632750	 -4.593030	  0.336030	  0.000000	
  2.631280	 -4.592640	  0.336650	  0.000000	
  2.632470	 -4.591480	  0.336610	  0.000000	
  2.636080	 -4.593060	  0.337080	  0.000000	
  2.637440	 -4.592130	  0.337100	  0.000000	
  2.636700	 -4.590170	  0.336850	  0.000000	
  2.634340	 -4.586320	  0.337010	  0.000000	
  2.630260	 -4.594840	  0.337550	  0.000000	
  2.630130	 -4.593540	  0.338930	  0.000000	
  2.631340	 -4.592700	  0.338190	  0.000000	
  2.632530	 -4.591550	  0.338150	  0.000000	
  2.635160	 -4.589560	  0.337430	  0.000000	
  2.629560	 -4.591840	  0.338710	  0.000000	
  2.631160	 -4.591210	  0.338760	  0.000000	
  2.629120	 -4.590150	  0.339290	  0.000000	
  2.627760	 -4.591990	  0.340090	  0.000000	
  2.627460	 -4.589450	  0.339840	  0.000000	
  2.632240	 -4.589990	  0.337990	  0.000000	
  2.633430	 -4.588830	  0.337980	  0.000000	
  2.632890	 -4.585880	  0.338400	  0.000000	
  2.623700	 -4.605380	  0.344970	  0.000000	
  2.618840	 -4.602890	  0.345820	  0.000000	
  2.620900	 -4.603140	  0.343730	  0.000000	
  2.622580	 -4.602050	  0.343750	  0.000000	
  2.621280	 -4.601590	  0.342820	  0.000000	
  2.622200	 -4.604610	  0.345520	  0.000000	
  2.620800	 -4.604070	  0.346100	  0.000000	
  2.622510	 -4.603020	  0.345390	  0.000000	
  2.623160	 -4.601460	  0.346060	  0.000000	
  2.619420	 -4.602500	  0.344310	  0.000000	
  2.615800	 -4.599430	  0.342910	  0.000000	
  2.616730	 -4.600500	  0.343870	  0.000000	
  2.617660	 -4.601560	  0.344830	  0.000000	
  2.615110	 -4.599730	  0.344420	  0.000000	
  2.615210	 -4.599860	  0.345960	  0.000000	
  2.617880	 -4.600730	  0.342450	  0.000000	
  2.618700	 -4.602750	  0.347330	  0.000000	
  2.622020	 -4.604420	  0.347030	  0.000000	
  2.621590	 -4.603930	  0.348480	  0.000000	
  2.622560	 -4.603070	  0.347700	  0.000000	
  2.621630	 -4.601990	  0.348280	  0.000000	
  2.619860	 -4.601960	  0.348900	  0.000000	
  2.617480	 -4.601360	  0.347850	  0.000000	
  2.621480	 -4.599540	  0.347250	  0.000000	
  2.620150	 -4.598010	  0.347740	  0.000000	
  2.619380	 -4.600430	  0.349450	  0.000000	
  2.620250	 -4.599330	  0.348640	  0.000000	
  2.619790	 -4.598790	  0.350080	  0.000000	
  2.618310	 -4.599180	  0.349990	  0.000000	
  2.616890	 -4.598510	  0.349810	  0.000000	
  2.618470	 -4.597280	  0.350570	  0.000000	
  2.619700	 -4.596270	  0.352880	  0.000000	
  2.623050	 -4.600140	  0.345130	  0.000000	
  2.621300	 -4.598100	  0.343240	  0.000000	
  2.622840	 -4.593310	  0.342100	  0.000000	
  2.621290	 -4.598120	  0.346320	  0.000000	
  2.620420	 -4.596000	  0.344490	  0.000000	
  2.625250	 -4.596040	  0.341840	  0.000000	
  2.624580	 -4.594050	  0.343130	  0.000000	
  2.625140	 -4.591240	  0.342860	  0.000000	
  2.619760	 -4.596340	  0.346780	  0.000000	
  2.621190	 -4.596860	  0.353830	  0.000000	
  2.620270	 -4.595800	  0.354410	  0.000000	
  2.621320	 -4.594650	  0.353610	  0.000000	
  2.636250	 -4.587390	  0.336530	  0.000000	
  2.637070	 -4.586050	  0.337230	  0.000000	
  2.638230	 -4.584110	  0.337120	  0.000000	
  2.637830	 -4.588080	  0.337480	  0.000000	
  2.642100	 -4.587280	  0.337790	  0.000000	
  2.641210	 -4.585070	  0.337470	  0.000000	
  2.635690	 -4.584510	  0.337710	  0.000000	
  2.634000	 -4.584860	  0.337620	  0.000000	
  2.633690	 -4.584450	  0.339070	  0.000000	
  2.635490	 -4.583170	  0.339090	  0.000000	
  2.639610	 -4.584510	  0.338050	  0.000000	
  2.642950	 -4.582390	  0.338910	  0.000000	
  2.640540	 -4.582000	  0.338660	  0.000000	
  2.637560	 -4.582170	  0.339180	  0.000000	
  2.639020	 -4.581480	  0.339240	  0.000000	
  2.639730	 -4.579980	  0.341450	  0.000000	
  2.645200	 -4.581400	  0.339760	  0.000000	
  2.649460	 -4.581420	  0.341640	  0.000000	
  2.647440	 -4.580330	  0.341360	  0.000000	
  2.642980	 -4.580110	  0.339410	  0.000000	
  2.645060	 -4.580020	  0.341140	  0.000000	
  2.642040	 -4.579020	  0.340000	  0.000000	
  2.643220	 -4.579200	  0.341660	  0.000000	
  2.640880	 -4.578840	  0.341410	  0.000000	
  2.644820	 -4.578520	  0.341720	  0.000000	
  2.642110	 -4.577950	  0.342980	  0.000000	
  2.643790	 -4.577380	  0.342300	  0.000000	
  2.643460	 -4.577000	  0.343750	  0.000000	
  2.644070	 -4.576580	  0.345280	  0.000000	
  2.647540	 -4.578000	  0.342670	  0.000000	
  2.645710	 -4.577210	  0.342460	  0.000000	
  2.646870	 -4.575000	  0.342320	  0.000000	
  2.645900	 -4.577440	  0.344030	  0.000000	
  2.647320	 -4.574380	  0.349960	  0.000000	
  2.650430	 -4.574400	  0.345610	  0.000000	
  2.651540	 -4.573260	  0.345610	  0.000000	
  2.650600	 -4.572230	  0.346190	  0.000000	
  2.654730	 -4.577940	  0.346370	  0.000000	
  2.652670	 -4.575650	  0.346730	  0.000000	
  2.649250	 -4.574250	  0.347800	  0.000000	
  2.650840	 -4.573610	  0.347120	  0.000000	
  2.650450	 -4.574400	  0.348700	  0.000000	
  2.651840	 -4.572430	  0.349400	  0.000000	
  2.652210	 -4.571880	  0.347820	  0.000000	
  2.653410	 -4.573180	  0.348850	  0.000000	
  2.627830	 -4.585040	  0.323360	  0.000000	
  2.609440	 -4.592180	  0.327940	  0.000000	
  2.613050	 -4.594160	  0.328400	  0.000000	
  2.611810	 -4.593820	  0.329790	  0.000000	
  2.607830	 -4.593690	  0.329450	  0.000000	
  2.610140	 -4.592950	  0.329570	  0.000000	
  2.612160	 -4.594200	  0.331390	  0.000000	
  2.610400	 -4.593260	  0.331140	  0.000000	
  2.612420	 -4.593440	  0.332870	  0.000000	
  2.606640	 -4.591250	  0.325310	  0.000000	
  2.607950	 -4.590460	  0.326110	  0.000000	
  2.607080	 -4.591740	  0.326920	  0.000000	
  2.606890	 -4.592620	  0.328520	  0.000000	
  2.612340	 -4.593320	  0.335110	  0.000000	
  2.613300	 -4.594420	  0.336840	  0.000000	
  2.611000	 -4.590870	  0.336310	  0.000000	
  2.612310	 -4.592360	  0.337330	  0.000000	
  2.613410	 -4.595640	  0.337740	  0.000000	
  2.614630	 -4.598060	  0.341920	  0.000000	
  2.614910	 -4.597350	  0.339570	  0.000000	
  2.615140	 -4.595610	  0.339410	  0.000000	
  2.616640	 -4.597340	  0.340500	  0.000000	
  2.617870	 -4.595450	  0.341160	  0.000000	
  2.616030	 -4.594520	  0.340140	  0.000000	
  2.613260	 -4.593450	  0.338250	  0.000000	
  2.614570	 -4.591650	  0.339730	  0.000000	
  2.612700	 -4.589520	  0.337840	  0.000000	
  2.610610	 -4.590390	  0.334700	  0.000000	
  2.610720	 -4.588470	  0.336780	  0.000000	
  2.608480	 -4.586940	  0.334930	  0.000000	
  2.628290	 -4.586750	  0.324320	  0.000000	
  2.627970	 -4.587650	  0.325930	  0.000000	
  2.626010	 -4.586690	  0.325680	  0.000000	
  2.620790	 -4.593180	  0.337360	  0.000000	
  2.617270	 -4.590130	  0.335990	  0.000000	
  2.617030	 -4.589810	  0.337470	  0.000000	
  2.614620	 -4.588160	  0.336320	  0.000000	
  2.619710	 -4.591960	  0.338650	  0.000000	
  2.619640	 -4.591860	  0.340150	  0.000000	
  2.619130	 -4.591260	  0.341600	  0.000000	
  2.617710	 -4.590600	  0.339100	  0.000000	
  2.616080	 -4.589830	  0.339650	  0.000000	
  2.614680	 -4.588230	  0.337860	  0.000000	
  2.614350	 -4.589050	  0.339430	  0.000000	
  2.617620	 -4.590470	  0.340610	  0.000000	
  2.616090	 -4.591020	  0.341330	  0.000000	
  2.615680	 -4.589370	  0.341100	  0.000000	
  2.626730	 -4.587450	  0.340320	  0.000000	
  2.626310	 -4.589220	  0.341220	  0.000000	
  2.628750	 -4.587240	  0.339700	  0.000000	
  2.625260	 -4.588000	  0.341770	  0.000000	
  2.625550	 -4.586110	  0.340870	  0.000000	
  2.627150	 -4.585420	  0.340150	  0.000000	
  2.630400	 -4.585430	  0.338890	  0.000000	
  2.631770	 -4.584620	  0.338950	  0.000000	
  2.630640	 -4.583340	  0.339460	  0.000000	
  2.628910	 -4.584940	  0.340240	  0.000000	
  2.627730	 -4.583610	  0.341530	  0.000000	
  2.629460	 -4.583090	  0.340880	  0.000000	
  2.630850	 -4.582350	  0.340910	  0.000000	
  2.628970	 -4.581430	  0.341430	  0.000000	
  2.609370	 -4.599900	  0.348550	  0.000000	
  2.608240	 -4.600940	  0.349330	  0.000000	
  2.609520	 -4.600080	  0.350090	  0.000000	
  2.608500	 -4.598880	  0.350640	  0.000000	
  2.607530	 -4.598980	  0.348300	  0.000000	
  2.609500	 -4.597850	  0.346810	  0.000000	
  2.607170	 -4.599690	  0.349840	  0.000000	
  2.612720	 -4.598170	  0.344040	  0.000000	
  2.612910	 -4.598400	  0.345610	  0.000000	
  2.611440	 -4.597780	  0.345430	  0.000000	
  2.609670	 -4.596890	  0.345210	  0.000000	
  2.611130	 -4.598560	  0.348540	  0.000000	
  2.612140	 -4.599720	  0.350270	  0.000000	
  2.610290	 -4.598770	  0.350790	  0.000000	
  2.611310	 -4.597640	  0.349980	  0.000000	
  2.613380	 -4.595570	  0.349940	  0.000000	
  2.617990	 -4.594310	  0.347160	  0.000000	
  2.617150	 -4.593340	  0.348510	  0.000000	
  2.615870	 -4.597320	  0.350350	  0.000000	
  2.618430	 -4.596040	  0.348930	  0.000000	
  2.618170	 -4.594520	  0.349510	  0.000000	
  2.610530	 -4.596730	  0.346780	  0.000000	
  2.611620	 -4.595710	  0.350590	  0.000000	
  2.607910	 -4.599420	  0.352180	  0.000000	
  2.609200	 -4.598580	  0.352210	  0.000000	
  2.606620	 -4.599040	  0.351260	  0.000000	
  2.605930	 -4.598210	  0.352640	  0.000000	
  2.604130	 -4.597330	  0.353160	  0.000000	
  2.605300	 -4.598700	  0.354180	  0.000000	
  2.604030	 -4.597250	  0.354670	  0.000000	
  2.611970	 -4.598360	  0.351650	  0.000000	
  2.616480	 -4.596100	  0.351060	  0.000000	
  2.617790	 -4.595330	  0.351080	  0.000000	
  2.617610	 -4.595100	  0.352560	  0.000000	
  2.614390	 -4.595650	  0.351580	  0.000000	
  2.609940	 -4.597140	  0.351340	  0.000000	
  2.608890	 -4.595970	  0.351920	  0.000000	
  2.618550	 -4.594910	  0.355700	  0.000000	
  2.618660	 -4.595030	  0.357240	  0.000000	
  2.618230	 -4.594540	  0.358690	  0.000000	
  2.599380	 -4.595230	  0.356350	  0.000000	
  2.597780	 -4.594450	  0.356870	  0.000000	
  2.596830	 -4.594420	  0.358310	  0.000000	
  2.619090	 -4.594490	  0.343470	  0.000000	
  2.617110	 -4.592200	  0.342290	  0.000000	
  2.618190	 -4.592260	  0.343920	  0.000000	
  2.620650	 -4.590810	  0.343200	  0.000000	
  2.618930	 -4.591050	  0.343080	  0.000000	
  2.618170	 -4.593420	  0.345560	  0.000000	
  2.623240	 -4.591370	  0.343480	  0.000000	
  2.624240	 -4.589140	  0.342580	  0.000000	
  2.621850	 -4.588580	  0.343840	  0.000000	
  2.617210	 -4.590010	  0.342060	  0.000000	
  2.618400	 -4.589410	  0.342890	  0.000000	
  2.617540	 -4.587240	  0.343340	  0.000000	
  2.616250	 -4.590020	  0.345050	  0.000000	
  2.614830	 -4.589560	  0.346400	  0.000000	
  2.619570	 -4.587210	  0.343520	  0.000000	
  2.622890	 -4.586460	  0.342960	  0.000000	
  2.620640	 -4.586140	  0.343480	  0.000000	
  2.619010	 -4.593150	  0.350210	  0.000000	
  2.618910	 -4.590970	  0.350720	  0.000000	
  2.615310	 -4.590100	  0.348040	  0.000000	
  2.614700	 -4.588250	  0.347780	  0.000000	
  2.615910	 -4.588480	  0.348670	  0.000000	
  2.617930	 -4.588880	  0.350400	  0.000000	
  2.616280	 -4.586950	  0.349310	  0.000000	
  2.618050	 -4.586530	  0.350940	  0.000000	
  2.624530	 -4.586100	  0.342280	  0.000000	
  2.625040	 -4.584260	  0.342150	  0.000000	
  2.626140	 -4.583050	  0.342110	  0.000000	
  2.622840	 -4.584180	  0.342700	  0.000000	
  2.622540	 -4.582670	  0.342540	  0.000000	
  2.625040	 -4.581820	  0.342660	  0.000000	
  2.627540	 -4.582170	  0.342140	  0.000000	
  2.628200	 -4.580560	  0.343580	  0.000000	
  2.626820	 -4.580100	  0.344160	  0.000000	
  2.628730	 -4.578850	  0.343450	  0.000000	
  2.615070	 -4.586650	  0.343830	  0.000000	
  2.613590	 -4.584920	  0.344280	  0.000000	
  2.614420	 -4.583670	  0.343470	  0.000000	
  2.614390	 -4.587870	  0.345440	  0.000000	
  2.613330	 -4.585550	  0.345850	  0.000000	
  2.617830	 -4.584030	  0.343820	  0.000000	
  2.619670	 -4.582750	  0.343070	  0.000000	
  2.616300	 -4.583450	  0.343590	  0.000000	
  2.618860	 -4.580750	  0.342780	  0.000000	
  2.613370	 -4.582500	  0.344020	  0.000000	
  2.612670	 -4.583870	  0.344860	  0.000000	
  2.612560	 -4.583720	  0.346370	  0.000000	
  2.615050	 -4.582030	  0.344110	  0.000000	
  2.615200	 -4.579950	  0.343920	  0.000000	
  2.616510	 -4.580380	  0.343300	  0.000000	
  2.616400	 -4.577970	  0.343040	  0.000000	
  2.614780	 -4.578400	  0.343720	  0.000000	
  2.615080	 -4.576440	  0.344300	  0.000000	
  2.613870	 -4.580690	  0.344630	  0.000000	
  2.613500	 -4.578010	  0.345070	  0.000000	
  2.613450	 -4.580200	  0.346070	  0.000000	
  2.615130	 -4.577580	  0.345930	  0.000000	
  2.613480	 -4.585730	  0.347430	  0.000000	
  2.614170	 -4.583370	  0.348000	  0.000000	
  2.615100	 -4.584440	  0.348930	  0.000000	
  2.616360	 -4.584620	  0.349820	  0.000000	
  2.617700	 -4.585060	  0.350750	  0.000000	
  2.616560	 -4.582550	  0.349630	  0.000000	
  2.617320	 -4.581250	  0.350330	  0.000000	
  2.618220	 -4.580000	  0.350260	  0.000000	
  2.613190	 -4.582250	  0.347000	  0.000000	
  2.614170	 -4.581050	  0.347740	  0.000000	
  2.614810	 -4.579480	  0.348410	  0.000000	
  2.616220	 -4.578830	  0.348470	  0.000000	
  2.614140	 -4.578690	  0.346740	  0.000000	
  2.615240	 -4.577710	  0.347470	  0.000000	
  2.615820	 -4.580580	  0.349370	  0.000000	
  2.622280	 -4.579890	  0.342990	  0.000000	
  2.619750	 -4.579510	  0.342740	  0.000000	
  2.624300	 -4.579740	  0.343140	  0.000000	
  2.627220	 -4.577150	  0.343900	  0.000000	
  2.621840	 -4.576950	  0.343410	  0.000000	
  2.624960	 -4.578010	  0.345320	  0.000000	
  2.626300	 -4.578420	  0.344710	  0.000000	
  2.623110	 -4.577130	  0.344300	  0.000000	
  2.622530	 -4.576500	  0.345710	  0.000000	
  2.625440	 -4.575160	  0.344290	  0.000000	
  2.624250	 -4.576080	  0.345800	  0.000000	
  2.618860	 -4.577240	  0.343190	  0.000000	
  2.620290	 -4.576390	  0.343220	  0.000000	
  2.617090	 -4.576460	  0.343710	  0.000000	
  2.619260	 -4.575240	  0.343770	  0.000000	
  2.617510	 -4.574490	  0.344320	  0.000000	
  2.616550	 -4.575880	  0.345120	  0.000000	
  2.619040	 -4.575010	  0.346010	  0.000000	
  2.621240	 -4.575020	  0.346200	  0.000000	
  2.624390	 -4.573940	  0.344840	  0.000000	
  2.622340	 -4.573930	  0.346190	  0.000000	
  2.623300	 -4.572720	  0.345390	  0.000000	
  2.620610	 -4.578000	  0.350280	  0.000000	
  2.619900	 -4.575980	  0.348480	  0.000000	
  2.615860	 -4.576230	  0.346640	  0.000000	
  2.617140	 -4.575310	  0.346630	  0.000000	
  2.616910	 -4.577440	  0.348370	  0.000000	
  2.618350	 -4.576660	  0.348430	  0.000000	
  2.620110	 -4.576170	  0.350790	  0.000000	
  2.621170	 -4.574920	  0.347710	  0.000000	
  2.622780	 -4.573230	  0.348440	  0.000000	
  2.620910	 -4.573420	  0.346780	  0.000000	
  2.623320	 -4.572730	  0.346930	  0.000000	
  2.621820	 -4.574440	  0.349240	  0.000000	
  2.622210	 -4.574870	  0.350850	  0.000000	
  2.623610	 -4.574160	  0.350140	  0.000000	
  2.619250	 -4.594630	  0.351140	  0.000000	
  2.620100	 -4.593270	  0.351840	  0.000000	
  2.620770	 -4.592080	  0.352550	  0.000000	
  2.620340	 -4.590410	  0.352320	  0.000000	
  2.621160	 -4.594490	  0.355120	  0.000000	
  2.619530	 -4.593720	  0.354900	  0.000000	
  2.620880	 -4.593230	  0.354180	  0.000000	
  2.620850	 -4.590980	  0.353960	  0.000000	
  2.620600	 -4.589460	  0.355300	  0.000000	
  2.619700	 -4.588460	  0.352060	  0.000000	
  2.619140	 -4.585470	  0.352450	  0.000000	
  2.620870	 -4.588630	  0.353700	  0.000000	
  2.620250	 -4.586760	  0.353440	  0.000000	
  2.620640	 -4.587190	  0.355080	  0.000000	
  2.622120	 -4.585500	  0.355000	  0.000000	
  2.620080	 -4.593220	  0.356440	  0.000000	
  2.620960	 -4.592300	  0.355630	  0.000000	
  2.621430	 -4.591640	  0.357130	  0.000000	
  2.619850	 -4.594110	  0.358040	  0.000000	
  2.620670	 -4.593890	  0.359610	  0.000000	
  2.620410	 -4.592650	  0.358680	  0.000000	
  2.621500	 -4.591720	  0.359450	  0.000000	
  2.619010	 -4.593140	  0.359390	  0.000000	
  2.622070	 -4.590020	  0.357030	  0.000000	
  2.622420	 -4.590400	  0.358640	  0.000000	
  2.622830	 -4.588550	  0.357700	  0.000000	
  2.623710	 -4.587330	  0.358400	  0.000000	
  2.623440	 -4.589250	  0.359370	  0.000000	
  2.621430	 -4.588070	  0.356740	  0.000000	
  2.622430	 -4.587070	  0.357510	  0.000000	
  2.622130	 -4.585510	  0.356550	  0.000000	
  2.622010	 -4.583210	  0.354780	  0.000000	
  2.622580	 -4.583860	  0.356410	  0.000000	
  2.623760	 -4.582760	  0.356410	  0.000000	
  2.624190	 -4.580810	  0.356240	  0.000000	
  2.624570	 -4.584910	  0.358240	  0.000000	
  2.623300	 -4.585730	  0.358210	  0.000000	
  2.626280	 -4.583160	  0.359740	  0.000000	
  2.624740	 -4.582640	  0.358010	  0.000000	
  2.626390	 -4.579580	  0.357070	  0.000000	
