  2.437700	 -4.576360	 -0.318840	  0.000000	
  2.438880	 -4.576610	 -0.317520	  0.000000	
  2.438070	 -4.574340	 -0.318650	  0.000000	
  2.437880	 -4.572840	 -0.318460	  0.000000	
  2.439840	 -4.575330	 -0.317450	  0.000000	
  2.436920	 -4.571630	 -0.318970	  0.000000	
  2.439260	 -4.569910	 -0.319710	  0.000000	
  2.436570	 -4.568760	 -0.320060	  0.000000	
  2.437880	 -4.568160	 -0.320840	  0.000000	
  2.441610	 -4.569280	 -0.321310	  0.000000	
  2.439090	 -4.566130	 -0.321430	  0.000000	
  2.428780	 -4.557820	 -0.329650	  0.000000	
  2.426360	 -4.553580	 -0.331800	  0.000000	
  2.426590	 -4.553850	 -0.328970	  0.000000	
  2.432550	 -4.564800	 -0.324290	  0.000000	
  2.431010	 -4.562860	 -0.326110	  0.000000	
  2.430840	 -4.561500	 -0.325190	  0.000000	
  2.431840	 -4.562770	 -0.324720	  0.000000	
  2.433830	 -4.566410	 -0.322430	  0.000000	
  2.435210	 -4.568160	 -0.321300	  0.000000	
  2.436310	 -4.567350	 -0.320600	  0.000000	
  2.437640	 -4.565530	 -0.321240	  0.000000	
  2.434680	 -4.565280	 -0.320950	  0.000000	
  2.436400	 -4.563960	 -0.321660	  0.000000	
  2.432700	 -4.562780	 -0.323360	  0.000000	
  2.433200	 -4.564490	 -0.322890	  0.000000	
  2.434370	 -4.561380	 -0.323370	  0.000000	
  2.434010	 -4.563240	 -0.322090	  0.000000	
  2.432480	 -4.561300	 -0.323910	  0.000000	
  2.433240	 -4.559950	 -0.323800	  0.000000	
  2.435710	 -4.561830	 -0.322090	  0.000000	
  2.429980	 -4.560430	 -0.327900	  0.000000	
  2.428470	 -4.557420	 -0.328110	  0.000000	
  2.430570	 -4.560070	 -0.324300	  0.000000	
  2.431130	 -4.558460	 -0.324890	  0.000000	
  2.429340	 -4.558510	 -0.326160	  0.000000	
  2.430540	 -4.556520	 -0.325320	  0.000000	
  2.428910	 -4.556790	 -0.326630	  0.000000	
  2.428200	 -4.554800	 -0.327060	  0.000000	
  2.428020	 -4.553330	 -0.327610	  0.000000	
  2.429400	 -4.553830	 -0.325630	  0.000000	
  2.428230	 -4.552340	 -0.326060	  0.000000	
  2.433020	 -4.558420	 -0.323610	  0.000000	
  2.431270	 -4.556190	 -0.323920	  0.000000	
  2.442030	 -4.576810	 -0.317840	  0.000000	
  2.441320	 -4.574780	 -0.318270	  0.000000	
  2.439730	 -4.572760	 -0.318620	  0.000000	
  2.438730	 -4.571490	 -0.319130	  0.000000	
  2.437580	 -4.570030	 -0.319560	  0.000000	
  2.425670	 -4.552680	 -0.330170	  0.000000	
  2.425930	 -4.551920	 -0.328700	  0.000000	
  2.425130	 -4.550920	 -0.329940	  0.000000	
  2.424450	 -4.547600	 -0.328750	  0.000000	
  2.427130	 -4.550950	 -0.327270	  0.000000	
  2.425400	 -4.548820	 -0.328280	  0.000000	
  2.694540	 -5.065390	 -0.189970	  0.000000	
  2.693980	 -5.060800	 -0.191260	  0.000000	
  2.699340	 -5.062340	 -0.194100	  0.000000	
  2.702180	 -5.061040	 -0.195330	  0.000000	
  2.703760	 -5.060970	 -0.196240	  0.000000	
  2.696090	 -5.066060	 -0.189900	  0.000000	
  2.697170	 -5.064370	 -0.190210	  0.000000	
  2.698260	 -5.065420	 -0.189690	  0.000000	
  2.698150	 -5.062030	 -0.192600	  0.000000	
  2.696400	 -5.059960	 -0.193090	  0.000000	
  2.698990	 -5.060550	 -0.193470	  0.000000	
  2.697420	 -5.060480	 -0.192000	  0.000000	
  2.696230	 -5.063110	 -0.191230	  0.000000	
  2.695730	 -5.063570	 -0.189760	  0.000000	
  2.695940	 -5.061880	 -0.190140	  0.000000	
  2.698190	 -5.061990	 -0.191020	  0.000000	
  2.696330	 -5.061500	 -0.191650	  0.000000	
  2.696400	 -5.059960	 -0.190980	  0.000000	
  2.700780	 -5.061670	 -0.193400	  0.000000	
  2.701690	 -5.060170	 -0.192180	  0.000000	
  2.699870	 -5.061150	 -0.191330	  0.000000	
  2.701730	 -5.060130	 -0.190600	  0.000000	
  2.703090	 -5.095530	 -0.172440	  0.000000	
  2.706140	 -5.095530	 -0.171180	  0.000000	
  2.710490	 -5.096550	 -0.167260	  0.000000	
  2.711820	 -5.098090	 -0.166730	  0.000000	
  2.711890	 -5.095990	 -0.167120	  0.000000	
  2.711930	 -5.096650	 -0.165580	  0.000000	
  2.709720	 -5.111370	 -0.158180	  0.000000	
  2.711680	 -5.111760	 -0.157550	  0.000000	
  2.710030	 -5.109650	 -0.157510	  0.000000	
  2.711790	 -5.110110	 -0.157440	  0.000000	
  2.712380	 -5.111060	 -0.156390	  0.000000	
  2.711330	 -5.109790	 -0.155870	  0.000000	
  2.711050	 -5.108670	 -0.156880	  0.000000	
  2.711750	 -5.106710	 -0.157230	  0.000000	
  2.712770	 -5.106320	 -0.156080	  0.000000	
  2.712310	 -5.108110	 -0.155690	  0.000000	
  2.712240	 -5.104750	 -0.154990	  0.000000	
  2.712280	 -5.103210	 -0.156990	  0.000000	
  2.712490	 -5.103030	 -0.154850	  0.000000	
  2.697380	 -5.086070	 -0.183310	  0.000000	
  2.698080	 -5.084600	 -0.183170	  0.000000	
  2.698780	 -5.083190	 -0.182990	  0.000000	
  2.699590	 -5.083960	 -0.181420	  0.000000	
  2.700190	 -5.082600	 -0.181800	  0.000000	
  2.702360	 -5.082070	 -0.182150	  0.000000	
  2.698570	 -5.081340	 -0.183410	  0.000000	
  2.698470	 -5.079340	 -0.184360	  0.000000	
  2.698890	 -5.077690	 -0.184190	  0.000000	
  2.699910	 -5.078710	 -0.183130	  0.000000	
  2.699980	 -5.080740	 -0.182220	  0.000000	
  2.696720	 -5.093150	 -0.179070	  0.000000	
  2.698470	 -5.087850	 -0.179660	  0.000000	
  2.699840	 -5.088100	 -0.179030	  0.000000	
  2.699800	 -5.090200	 -0.178120	  0.000000	
  2.700990	 -5.088380	 -0.177910	  0.000000	
  2.699690	 -5.087430	 -0.177420	  0.000000	
  2.701380	 -5.086630	 -0.178300	  0.000000	
  2.701060	 -5.086940	 -0.176760	  0.000000	
  2.702320	 -5.087750	 -0.177250	  0.000000	
  2.701620	 -5.092730	 -0.176050	  0.000000	
  2.702570	 -5.091150	 -0.175350	  0.000000	
  2.703800	 -5.089190	 -0.175140	  0.000000	
  2.700400	 -5.088280	 -0.175840	  0.000000	
  2.702950	 -5.087150	 -0.175600	  0.000000	
  2.704920	 -5.093080	 -0.172160	  0.000000	
  2.705690	 -5.089540	 -0.175040	  0.000000	
  2.704880	 -5.088170	 -0.174480	  0.000000	
  2.707440	 -5.087150	 -0.174230	  0.000000	
  2.706000	 -5.089220	 -0.172340	  0.000000	
  2.706740	 -5.090660	 -0.171850	  0.000000	
  2.700080	 -5.085610	 -0.178860	  0.000000	
  2.701170	 -5.083930	 -0.179700	  0.000000	
  2.701730	 -5.081930	 -0.180050	  0.000000	
  2.705480	 -5.086140	 -0.174300	  0.000000	
  2.704220	 -5.085300	 -0.174830	  0.000000	
  2.708560	 -5.086070	 -0.173530	  0.000000	
  2.706490	 -5.085160	 -0.173640	  0.000000	
  2.706770	 -5.086310	 -0.172090	  0.000000	
  2.699340	 -5.074430	 -0.185520	  0.000000	
  2.698190	 -5.073520	 -0.186080	  0.000000	
  2.697210	 -5.070020	 -0.187480	  0.000000	
  2.698150	 -5.072050	 -0.187020	  0.000000	
  2.700260	 -5.072220	 -0.185800	  0.000000	
  2.699690	 -5.076360	 -0.184570	  0.000000	
  2.700820	 -5.077100	 -0.182960	  0.000000	
  2.700430	 -5.074990	 -0.184430	  0.000000	
  2.696720	 -5.062660	 -0.189060	  0.000000	
  2.697030	 -5.060170	 -0.189410	  0.000000	
  2.707720	 -5.093990	 -0.170450	  0.000000	
  2.706530	 -5.093010	 -0.170970	  0.000000	
  2.708140	 -5.092130	 -0.170270	  0.000000	
  2.709960	 -5.092520	 -0.169640	  0.000000	
  2.710070	 -5.093920	 -0.168690	  0.000000	
  2.711050	 -5.093710	 -0.167540	  0.000000	
  2.707410	 -5.089990	 -0.170200	  0.000000	
  2.707760	 -5.087540	 -0.170550	  0.000000	
  2.708530	 -5.089610	 -0.169040	  0.000000	
  2.709610	 -5.090730	 -0.169040	  0.000000	
  2.710280	 -5.089400	 -0.168380	  0.000000	
  2.708630	 -5.089500	 -0.167430	  0.000000	
  2.711020	 -5.090800	 -0.168410	  0.000000	
  2.712210	 -5.088870	 -0.168200	  0.000000	
  2.708950	 -5.087850	 -0.168900	  0.000000	
  2.711090	 -5.087820	 -0.166660	  0.000000	
  2.716690	 -5.098160	 -0.165890	  0.000000	
  2.713190	 -5.097460	 -0.167120	  0.000000	
  2.713750	 -5.096230	 -0.164910	  0.000000	
  2.714310	 -5.106850	 -0.154430	  0.000000	
  2.713990	 -5.105130	 -0.154360	  0.000000	
  2.715920	 -5.096270	 -0.160560	  0.000000	
  2.715680	 -5.098540	 -0.158600	  0.000000	
  2.717220	 -5.096370	 -0.159440	  0.000000	
  2.713750	 -5.101800	 -0.157340	  0.000000	
  2.714030	 -5.103000	 -0.155830	  0.000000	
  2.717180	 -5.095070	 -0.160910	  0.000000	
  2.715290	 -5.103870	 -0.153170	  0.000000	
  2.714870	 -5.102190	 -0.153100	  0.000000	
  2.461650	 -4.641700	 -0.306740	  0.000000	
  2.460250	 -4.639600	 -0.307310	  0.000000	
  2.461690	 -4.636060	 -0.306780	  0.000000	
  2.459340	 -4.633820	 -0.308040	  0.000000	
  2.458500	 -4.629860	 -0.308920	  0.000000	
  2.459130	 -4.631650	 -0.308430	  0.000000	
  2.460500	 -4.632700	 -0.307760	  0.000000	
  2.460600	 -4.630420	 -0.308080	  0.000000	
  2.461720	 -4.629400	 -0.307830	  0.000000	
  2.466950	 -4.651410	 -0.309270	  0.000000	
  2.464320	 -4.648330	 -0.308920	  0.000000	
  2.465930	 -4.650750	 -0.308320	  0.000000	
  2.465900	 -4.649280	 -0.307690	  0.000000	
  2.470630	 -4.650080	 -0.308570	  0.000000	
  2.469010	 -4.650360	 -0.307800	  0.000000	
  2.468730	 -4.651030	 -0.306360	  0.000000	
  2.470310	 -4.650820	 -0.307130	  0.000000	
  2.468030	 -4.647590	 -0.307240	  0.000000	
  2.470590	 -4.648990	 -0.306920	  0.000000	
  2.477250	 -4.660530	 -0.297460	  0.000000	
  2.471260	 -4.656070	 -0.300120	  0.000000	
  2.474340	 -4.657340	 -0.298680	  0.000000	
  2.477150	 -4.658810	 -0.297320	  0.000000	
  2.475600	 -4.656140	 -0.298400	  0.000000	
  2.476940	 -4.657230	 -0.297740	  0.000000	
  2.477920	 -4.656110	 -0.297530	  0.000000	
  2.467120	 -4.651310	 -0.304540	  0.000000	
  2.469790	 -4.649940	 -0.305550	  0.000000	
  2.470100	 -4.648120	 -0.305380	  0.000000	
  2.468840	 -4.647170	 -0.306010	  0.000000	
  2.468940	 -4.650400	 -0.303140	  0.000000	
  2.470240	 -4.647560	 -0.303730	  0.000000	
  2.472200	 -4.648750	 -0.306110	  0.000000	
  2.471260	 -4.648680	 -0.303140	  0.000000	
  2.471780	 -4.647280	 -0.303980	  0.000000	
  2.471890	 -4.647240	 -0.302430	  0.000000	
  2.471330	 -4.653830	 -0.300440	  0.000000	
  2.472410	 -4.652670	 -0.300160	  0.000000	
  2.473820	 -4.653170	 -0.299490	  0.000000	
  2.474730	 -4.651480	 -0.299210	  0.000000	
  2.476060	 -4.653660	 -0.298650	  0.000000	
  2.476760	 -4.654950	 -0.297600	  0.000000	
  2.477320	 -4.652990	 -0.297880	  0.000000	
  2.476020	 -4.652040	 -0.297490	  0.000000	
  2.471780	 -4.651240	 -0.300680	  0.000000	
  2.472380	 -4.649770	 -0.301000	  0.000000	
  2.473080	 -4.650570	 -0.299910	  0.000000	
  2.474270	 -4.649420	 -0.299630	  0.000000	
  2.472940	 -4.647240	 -0.300190	  0.000000	
  2.474730	 -4.646930	 -0.299880	  0.000000	
  2.475040	 -4.650120	 -0.298510	  0.000000	
  2.474590	 -4.648050	 -0.298440	  0.000000	
  2.473120	 -4.648260	 -0.297630	  0.000000	
  2.475880	 -4.649700	 -0.297320	  0.000000	
  2.464180	 -4.646750	 -0.308810	  0.000000	
  2.465970	 -4.646440	 -0.308500	  0.000000	
  2.465190	 -4.645140	 -0.307480	  0.000000	
  2.467890	 -4.645460	 -0.307590	  0.000000	
  2.469370	 -4.645770	 -0.306850	  0.000000	
  2.466740	 -4.643770	 -0.306600	  0.000000	
  2.463720	 -4.641810	 -0.306390	  0.000000	
  2.462710	 -4.640060	 -0.306430	  0.000000	
  2.463340	 -4.636410	 -0.306570	  0.000000	
  2.463200	 -4.634730	 -0.306430	  0.000000	
  2.463300	 -4.633080	 -0.306820	  0.000000	
  2.462430	 -4.631090	 -0.307310	  0.000000	
  2.463900	 -4.629300	 -0.306960	  0.000000	
  2.465440	 -4.642650	 -0.306180	  0.000000	
  2.470170	 -4.646510	 -0.305240	  0.000000	
  2.470420	 -4.644720	 -0.305060	  0.000000	
  2.468000	 -4.643110	 -0.305830	  0.000000	
  2.469260	 -4.643630	 -0.304120	  0.000000	
  2.470450	 -4.644720	 -0.301940	  0.000000	
  2.470520	 -4.643000	 -0.303350	  0.000000	
  2.465690	 -4.639180	 -0.305340	  0.000000	
  2.464390	 -4.638100	 -0.306010	  0.000000	
  2.467540	 -4.641070	 -0.305200	  0.000000	
  2.469470	 -4.641250	 -0.304920	  0.000000	
  2.468560	 -4.638800	 -0.304360	  0.000000	
  2.470170	 -4.641490	 -0.303280	  0.000000	
  2.470070	 -4.642090	 -0.301770	  0.000000	
  2.468560	 -4.638830	 -0.302290	  0.000000	
  2.469370	 -4.640160	 -0.303800	  0.000000	
  2.469860	 -4.638760	 -0.303100	  0.000000	
  2.469610	 -4.643460	 -0.297280	  0.000000	
  2.469790	 -4.639390	 -0.301100	  0.000000	
  2.468980	 -4.638060	 -0.299560	  0.000000	
  2.468000	 -4.641950	 -0.297420	  0.000000	
  2.470660	 -4.642370	 -0.298090	  0.000000	
  2.468730	 -4.640480	 -0.297700	  0.000000	
  2.470310	 -4.640200	 -0.297950	  0.000000	
  2.466700	 -4.638060	 -0.298890	  0.000000	
  2.467720	 -4.639220	 -0.298300	  0.000000	
  2.469190	 -4.639710	 -0.299140	  0.000000	
  2.470560	 -4.639010	 -0.299390	  0.000000	
  2.471220	 -4.644860	 -0.303380	  0.000000	
  2.472590	 -4.645910	 -0.302190	  0.000000	
  2.472130	 -4.643840	 -0.302610	  0.000000	
  2.471570	 -4.642480	 -0.302080	  0.000000	
  2.471850	 -4.641180	 -0.302960	  0.000000	
  2.471190	 -4.645460	 -0.300820	  0.000000	
  2.472980	 -4.645700	 -0.300580	  0.000000	
  2.471010	 -4.643350	 -0.300680	  0.000000	
  2.472270	 -4.646050	 -0.299140	  0.000000	
  2.472940	 -4.645100	 -0.297950	  0.000000	
  2.471920	 -4.643420	 -0.298470	  0.000000	
  2.472100	 -4.641670	 -0.298300	  0.000000	
  2.466110	 -4.637220	 -0.305130	  0.000000	
  2.465120	 -4.636030	 -0.305730	  0.000000	
  2.464630	 -4.633500	 -0.306110	  0.000000	
  2.466140	 -4.633890	 -0.304850	  0.000000	
  2.467680	 -4.637040	 -0.304360	  0.000000	
  2.467050	 -4.635120	 -0.304290	  0.000000	
  2.468210	 -4.635120	 -0.303060	  0.000000	
  2.467160	 -4.633960	 -0.303140	  0.000000	
  2.469150	 -4.633540	 -0.301770	  0.000000	
  2.465790	 -4.632420	 -0.305830	  0.000000	
  2.466250	 -4.632170	 -0.304190	  0.000000	
  2.463440	 -4.629020	 -0.305450	  0.000000	
  2.464910	 -4.630520	 -0.305830	  0.000000	
  2.465230	 -4.629190	 -0.305170	  0.000000	
  2.464950	 -4.630490	 -0.304260	  0.000000	
  2.466280	 -4.631610	 -0.302570	  0.000000	
  2.466210	 -4.629890	 -0.303490	  0.000000	
  2.465900	 -4.630030	 -0.302010	  0.000000	
  2.466350	 -4.630980	 -0.305130	  0.000000	
  2.467650	 -4.632000	 -0.303450	  0.000000	
  2.467820	 -4.632450	 -0.301870	  0.000000	
  2.465440	 -4.634840	 -0.299880	  0.000000	
  2.464250	 -4.633680	 -0.299980	  0.000000	
  2.468520	 -4.636030	 -0.301030	  0.000000	
  2.467650	 -4.637040	 -0.299700	  0.000000	
  2.467860	 -4.634700	 -0.301560	  0.000000	
  2.467230	 -4.635010	 -0.300120	  0.000000	
  2.463270	 -4.632490	 -0.300540	  0.000000	
  2.465760	 -4.632420	 -0.300680	  0.000000	
  2.463930	 -4.630350	 -0.301310	  0.000000	
  2.466980	 -4.631260	 -0.300890	  0.000000	
  2.467050	 -4.633430	 -0.300540	  0.000000	
  2.450540	 -4.608900	 -0.315860	  0.000000	
  2.449390	 -4.607180	 -0.316420	  0.000000	
  2.451460	 -4.607360	 -0.316100	  0.000000	
  2.452860	 -4.606690	 -0.315300	  0.000000	
  2.452790	 -4.604980	 -0.315680	  0.000000	
  2.450970	 -4.602980	 -0.316870	  0.000000	
  2.453700	 -4.603360	 -0.315400	  0.000000	
  2.451390	 -4.598840	 -0.318030	  0.000000	
  2.452820	 -4.601510	 -0.316450	  0.000000	
  2.452440	 -4.599960	 -0.316910	  0.000000	
  2.451490	 -4.598810	 -0.316450	  0.000000	
  2.452370	 -4.599440	 -0.315300	  0.000000	
  2.451070	 -4.595860	 -0.317850	  0.000000	
  2.452680	 -4.595580	 -0.317540	  0.000000	
  2.449880	 -4.594180	 -0.317920	  0.000000	
  2.451700	 -4.594460	 -0.318140	  0.000000	
  2.451560	 -4.597200	 -0.317330	  0.000000	
  2.450400	 -4.594530	 -0.315260	  0.000000	
  2.451000	 -4.594780	 -0.316730	  0.000000	
  2.451950	 -4.594920	 -0.315540	  0.000000	
  2.453910	 -4.601610	 -0.315230	  0.000000	
  2.453840	 -4.599330	 -0.315580	  0.000000	
  2.453350	 -4.597410	 -0.317050	  0.000000	
  2.454290	 -4.620540	 -0.311970	  0.000000	
  2.457310	 -4.620220	 -0.310920	  0.000000	
  2.459200	 -4.627930	 -0.309160	  0.000000	
  2.457940	 -4.624710	 -0.310140	  0.000000	
  2.460640	 -4.626070	 -0.308780	  0.000000	
  2.460880	 -4.628180	 -0.308390	  0.000000	
  2.459100	 -4.622500	 -0.309790	  0.000000	
  2.461020	 -4.623730	 -0.309020	  0.000000	
  2.457620	 -4.622180	 -0.310530	  0.000000	
  2.460570	 -4.621270	 -0.308920	  0.000000	
  2.461690	 -4.622880	 -0.307830	  0.000000	
  2.461830	 -4.620150	 -0.307590	  0.000000	
  2.460040	 -4.620010	 -0.307340	  0.000000	
  2.451040	 -4.618220	 -0.313890	  0.000000	
  2.452860	 -4.618430	 -0.313090	  0.000000	
  2.450470	 -4.616860	 -0.314420	  0.000000	
  2.451600	 -4.615700	 -0.314140	  0.000000	
  2.452300	 -4.617030	 -0.313580	  0.000000	
  2.452470	 -4.613600	 -0.314350	  0.000000	
  2.451560	 -4.611320	 -0.314840	  0.000000	
  2.453910	 -4.615740	 -0.313230	  0.000000	
  2.455380	 -4.617870	 -0.312110	  0.000000	
  2.455870	 -4.619340	 -0.311620	  0.000000	
  2.456680	 -4.616580	 -0.311790	  0.000000	
  2.458850	 -4.615560	 -0.310810	  0.000000	
  2.453000	 -4.611140	 -0.314070	  0.000000	
  2.455140	 -4.612900	 -0.313300	  0.000000	
  2.456500	 -4.615030	 -0.312210	  0.000000	
  2.456080	 -4.611420	 -0.312530	  0.000000	
  2.458190	 -4.614230	 -0.311340	  0.000000	
  2.457800	 -4.612760	 -0.311300	  0.000000	
  2.458780	 -4.611140	 -0.311020	  0.000000	
  2.459240	 -4.618750	 -0.309970	  0.000000	
  2.460360	 -4.619340	 -0.308810	  0.000000	
  2.460880	 -4.617940	 -0.308600	  0.000000	
  2.458290	 -4.617100	 -0.310530	  0.000000	
  2.459520	 -4.616540	 -0.309760	  0.000000	
  2.460570	 -4.618120	 -0.307130	  0.000000	
  2.460110	 -4.616230	 -0.308080	  0.000000	
  2.460080	 -4.616260	 -0.306530	  0.000000	
  2.457060	 -4.613700	 -0.306290	  0.000000	
  2.455000	 -4.611390	 -0.306460	  0.000000	
  2.456710	 -4.611110	 -0.307730	  0.000000	
  2.457970	 -4.613810	 -0.309790	  0.000000	
  2.459730	 -4.614540	 -0.308530	  0.000000	
  2.459520	 -4.613070	 -0.310530	  0.000000	
  2.458990	 -4.612790	 -0.308500	  0.000000	
  2.458470	 -4.611320	 -0.309510	  0.000000	
  2.459550	 -4.614650	 -0.307030	  0.000000	
  2.458610	 -4.613530	 -0.306570	  0.000000	
  2.460950	 -4.615210	 -0.307340	  0.000000	
  2.457870	 -4.612130	 -0.307100	  0.000000	
  2.460530	 -4.627270	 -0.302120	  0.000000	
  2.461580	 -4.625620	 -0.302360	  0.000000	
  2.461370	 -4.621380	 -0.306180	  0.000000	
  2.461370	 -4.620360	 -0.304570	  0.000000	
  2.461690	 -4.622360	 -0.303630	  0.000000	
  2.461340	 -4.623590	 -0.302750	  0.000000	
  2.459730	 -4.621170	 -0.303350	  0.000000	
  2.456710	 -4.617870	 -0.304610	  0.000000	
  2.455310	 -4.616190	 -0.305240	  0.000000	
  2.457270	 -4.616300	 -0.304920	  0.000000	
  2.458010	 -4.619870	 -0.304050	  0.000000	
  2.459240	 -4.618750	 -0.304260	  0.000000	
  2.460320	 -4.618220	 -0.305620	  0.000000	
  2.461760	 -4.618680	 -0.305940	  0.000000	
  2.458500	 -4.615700	 -0.306220	  0.000000	
  2.458920	 -4.617350	 -0.304750	  0.000000	
  2.461160	 -4.616790	 -0.305380	  0.000000	
  2.454470	 -4.614330	 -0.305730	  0.000000	
  2.454260	 -4.612720	 -0.306180	  0.000000	
  2.456710	 -4.611560	 -0.306180	  0.000000	
  2.459380	 -4.615280	 -0.305030	  0.000000	
  2.450690	 -4.610650	 -0.307130	  0.000000	
  2.451980	 -4.608830	 -0.307270	  0.000000	
  2.450020	 -4.607500	 -0.308010	  0.000000	
  2.452400	 -4.607430	 -0.307620	  0.000000	
  2.451740	 -4.603750	 -0.308500	  0.000000	
  2.451110	 -4.602310	 -0.308990	  0.000000	
  2.452750	 -4.602770	 -0.309270	  0.000000	
  2.451770	 -4.606060	 -0.308150	  0.000000	
  2.453840	 -4.609710	 -0.314320	  0.000000	
  2.454790	 -4.609250	 -0.313090	  0.000000	
  2.454120	 -4.607220	 -0.314600	  0.000000	
  2.455140	 -4.606760	 -0.313330	  0.000000	
  2.457310	 -4.607530	 -0.313050	  0.000000	
  2.456500	 -4.608970	 -0.312250	  0.000000	
  2.456610	 -4.610620	 -0.311340	  0.000000	
  2.456710	 -4.607810	 -0.311090	  0.000000	
  2.455520	 -4.606550	 -0.311720	  0.000000	
  2.454790	 -4.605260	 -0.314320	  0.000000	
  2.455560	 -4.604310	 -0.313090	  0.000000	
  2.454750	 -4.603470	 -0.314170	  0.000000	
  2.453000	 -4.602660	 -0.313890	  0.000000	
  2.457100	 -4.609780	 -0.309090	  0.000000	
  2.456050	 -4.608130	 -0.309160	  0.000000	
  2.455140	 -4.606730	 -0.308670	  0.000000	
  2.457100	 -4.607040	 -0.309410	  0.000000	
  2.454610	 -4.609320	 -0.306890	  0.000000	
  2.456010	 -4.609180	 -0.307690	  0.000000	
  2.454290	 -4.607740	 -0.307340	  0.000000	
  2.456150	 -4.607460	 -0.307520	  0.000000	
  2.458330	 -4.609220	 -0.310420	  0.000000	
  2.458220	 -4.610860	 -0.307970	  0.000000	
  2.457620	 -4.609530	 -0.307450	  0.000000	
  2.454220	 -4.604910	 -0.309200	  0.000000	
  2.454680	 -4.602380	 -0.309970	  0.000000	
  2.455800	 -4.603570	 -0.309370	  0.000000	
  2.454080	 -4.606130	 -0.307760	  0.000000	
  2.454750	 -4.604060	 -0.308010	  0.000000	
  2.445990	 -4.597690	 -0.311060	  0.000000	
  2.451810	 -4.598140	 -0.314770	  0.000000	
  2.451740	 -4.597620	 -0.313190	  0.000000	
  2.452470	 -4.598320	 -0.312070	  0.000000	
  2.445880	 -4.595510	 -0.311410	  0.000000	
  2.447710	 -4.595160	 -0.311090	  0.000000	
  2.446550	 -4.593620	 -0.311690	  0.000000	
  2.450510	 -4.595580	 -0.313750	  0.000000	
