2.416773	-4.643853	0.652481
2.416843	-4.642343	0.652301
2.417063	-4.644463	0.651071
2.417113	-4.629973	0.637251
2.417223	-4.642033	0.658842
2.417433	-4.645223	0.652801
2.417533	-4.624992	0.637311
2.417703	-4.627623	0.641191
2.417783	-4.641633	0.647751
2.417823	-4.628802	0.640241
2.417853	-4.623592	0.638151
2.418093	-4.622852	0.635030
2.418303	-4.624012	0.636291
2.418343	-4.640303	0.646701
2.418483	-4.647523	0.664462
2.418493	-4.630102	0.638011
2.418583	-4.639183	0.645271
2.418973	-4.630562	0.639851
2.419053	-4.650043	0.663772
2.419073	-4.629023	0.639011
2.419143	-4.640973	0.648351
2.419193	-4.648403	0.663002
2.419283	-4.641493	0.650171
2.419283	-4.624712	0.637241
2.419813	-4.623272	0.638011
2.420253	-4.649123	0.664192
2.420473	-4.631692	0.640991
2.420543	-4.624112	0.636121
2.420583	-4.630122	0.639521
2.420903	-4.640133	0.649371
2.421243	-4.632833	0.640131
2.421283	-4.638383	0.644181
2.421563	-4.641493	0.651751
2.421603	-4.639813	0.644881
2.422053	-4.632632	0.641541
2.422193	-4.623342	0.636611
2.422403	-4.622042	0.637481
2.422563	-4.635493	0.641441
2.422683	-4.640443	0.644041
2.422823	-4.642553	0.647301
2.422893	-4.633823	0.642251
2.423593	-4.638313	0.642741
2.423623	-4.648653	0.662172
2.423703	-4.641633	0.643861
2.423883	-4.635333	0.642251
2.424003	-4.631353	0.641491
2.424113	-4.631292	0.643441
2.424193	-4.642443	0.653361
2.424753	-4.637223	0.642181
2.424773	-4.633553	0.642231
2.424903	-4.643813	0.658652
2.425143	-4.628673	0.638821
2.425213	-4.645813	0.647111
2.425283	-4.646793	0.659212
2.425303	-4.635003	0.643151
2.425353	-4.641323	0.644421
2.425383	-4.633123	0.640081
2.425633	-4.641183	0.652631
2.425733	-4.642863	0.643371
2.425803	-4.643393	0.654131
2.425913	-4.641043	0.642991
2.425943	-4.643843	0.656551
2.426203	-4.640053	0.644401
2.426293	-4.641993	0.641831
2.426523	-4.638043	0.644361
2.426963	-4.630773	0.639691
2.427233	-4.639283	0.645391
2.427273	-4.643743	0.645341
2.427413	-4.643673	0.643511
2.427873	-4.645603	0.645441
2.427903	-4.642903	0.656271
2.428013	-4.641743	0.640601
2.428153	-4.643913	0.642111
2.428433	-4.647073	0.649091
2.428643	-4.644723	0.646811
2.428963	-4.646123	0.646351
2.429243	-4.644933	0.644281
2.429553	-4.643253	0.642671
2.429593	-4.647073	0.645091
2.430433	-4.646653	0.646531
2.430813	-4.643183	0.641061
2.432033	-4.651193	0.644451
2.432393	-4.642863	0.642221
2.433514	-4.642343	0.640531
