2.454985	-4.492898	0.075150
2.454995	-4.479208	0.078630
2.455015	-4.492658	0.072630
2.455015	-4.492378	0.068850
2.455025	-4.491448	0.076450
2.455025	-4.480218	0.062690
2.455105	-4.491248	0.074560
2.455135	-4.491948	0.066430
2.455175	-4.488898	0.062180
2.455225	-4.492648	0.079560
2.455225	-4.485818	0.066310
2.455265	-4.492018	0.070730
2.455345	-4.478538	0.066150
2.455355	-4.477218	0.072370
2.455385	-4.489108	0.080960
2.455405	-4.490188	0.067070
2.455425	-4.485998	0.078110
2.455455	-4.490808	0.079590
2.455455	-4.481798	0.066230
2.455465	-4.491228	0.085260
2.455545	-4.480908	0.064840
2.455565	-4.480898	0.078680
2.455595	-4.493578	0.085930
2.455595	-4.483838	0.076660
2.455775	-4.476598	0.073740
2.455795	-4.487598	0.078830
2.455805	-4.488778	0.065680
2.455815	-4.479098	0.073120
2.455835	-4.493157	0.082060
2.455875	-4.491468	0.081470
2.455885	-4.480308	0.066200
2.455905	-4.494018	0.074450
2.455915	-4.482298	0.079400
2.455935	-4.494978	0.086690
2.456065	-4.478088	0.067550
2.456105	-4.479428	0.069640
2.456115	-4.492008	0.083140
2.456135	-4.493838	0.078900
2.456175	-4.491558	0.068190
2.456185	-4.490128	0.062930
2.456195	-4.478188	0.076560
2.456205	-4.484628	0.065600
2.456215	-4.491178	0.065720
2.456215	-4.478228	0.074490
2.456225	-4.489318	0.064300
2.456245	-4.488258	0.085320
2.456255	-4.486708	0.085360
2.456275	-4.496408	0.076920
2.456415	-4.494237	0.072550
2.456415	-4.479768	0.077280
2.456425	-4.478528	0.071010
2.456455	-4.494558	0.077590
2.456455	-4.484968	0.086060
2.456475	-4.492518	0.065040
2.456495	-4.488538	0.062900
2.456575	-4.486248	0.064920
2.456595	-4.489768	0.060830
2.456605	-4.494398	0.080770
2.456625	-4.494538	0.083290
2.456695	-4.476568	0.075130
2.456725	-4.484118	0.080150
2.456745	-4.491828	0.060180
2.456765	-4.476688	0.072360
2.456785	-4.478958	0.065500
2.456805	-4.496728	0.075010
2.456805	-4.493238	0.068790
2.456805	-4.491488	0.086520
2.456815	-4.495178	0.075050
2.456865	-4.493208	0.070680
2.456865	-4.480388	0.064120
2.456865	-4.479738	0.062670
2.456895	-4.495287	0.079460
2.456895	-4.492928	0.084560
2.456915	-4.495608	0.085140
2.456945	-4.478058	0.069640
2.456995	-4.485508	0.077430
2.457025	-4.476988	0.068220
2.457105	-4.497757	0.079410
2.457115	-4.486898	0.062880
2.457145	-4.484708	0.064220
2.457165	-4.488128	0.064270
2.457205	-4.493668	0.087730
2.457215	-4.485758	0.080900
2.457215	-4.477198	0.071010
2.457235	-4.482948	0.064200
2.457235	-4.480778	0.075230
2.457265	-4.479478	0.078670
2.457285	-4.488248	0.078880
2.457425	-4.478658	0.064100
2.457435	-4.476278	0.073750
2.457475	-4.495128	0.071880
2.457575	-4.498188	0.076880
2.457585	-4.490868	0.081730
2.457595	-4.491508	0.066880
2.457605	-4.477658	0.076540
2.457605	-4.476518	0.069610
2.457625	-4.494978	0.073770
2.457655	-4.487528	0.061500
2.457695	-4.494528	0.069360
2.457695	-4.485308	0.079530
2.457695	-4.482418	0.077380
2.457705	-4.495368	0.081960
2.457715	-4.478888	0.082840
2.457735	-4.496138	0.086730
2.457745	-4.496548	0.080700
2.457745	-4.486568	0.085980
2.457745	-4.485418	0.062840
2.457745	-4.478948	0.080070
2.457745	-4.477858	0.066170
2.457775	-4.489988	0.080330
2.457795	-4.475678	0.070990
2.457865	-4.483678	0.075300
2.457985	-4.496258	0.083840
2.458025	-4.482888	0.062790
2.458035	-4.498468	0.074970
2.458055	-4.479318	0.084240
2.458065	-4.486798	0.079550
2.458085	-4.496778	0.071860
2.458095	-4.489278	0.061550
2.458165	-4.493468	0.083210
2.458215	-4.484478	0.089200
2.458225	-4.477198	0.077940
2.458235	-4.496618	0.073750
2.458235	-4.490168	0.087780
2.458245	-4.499658	0.076820
2.458245	-4.472878	0.074400
2.458255	-4.499867	0.079340
2.458255	-4.478398	0.081440
2.458305	-4.488288	0.080970
2.458315	-4.501118	0.080560
2.458315	-4.484418	0.091090
2.458335	-4.490718	0.060870
2.458345	-4.482048	0.080140
2.458345	-4.475188	0.077890
2.458365	-4.480758	0.081490
2.458375	-4.486918	0.065060
2.458385	-4.477468	0.067560
2.458385	-4.476398	0.075140
2.458435	-4.483908	0.086670
2.458455	-4.485328	0.076750
2.458465	-4.498028	0.081260
2.458495	-4.495878	0.070590
2.458535	-4.494888	0.086030
2.458575	-4.494058	0.068110
2.458575	-4.480008	0.063440
2.458585	-4.474438	0.076490
2.458625	-4.487828	0.087210
2.458695	-4.477788	0.079330
2.458705	-4.489198	0.065630
2.458735	-4.479068	0.064810
2.458775	-4.477938	0.063420
2.458795	-4.476818	0.082110
2.458835	-4.498188	0.071800
2.458845	-4.481438	0.062790
2.458895	-4.497278	0.082550
2.458955	-4.486798	0.078170
2.458955	-4.475928	0.076540
2.458965	-4.478098	0.083530
2.458985	-4.490358	0.051820
2.458995	-4.493088	0.066840
2.458995	-4.475978	0.068240
2.459005	-4.478138	0.085600
2.459015	-4.499278	0.073680
2.459045	-4.476008	0.072400
2.459055	-4.499418	0.078090
2.459075	-4.477168	0.073800
2.459095	-4.486128	0.061490
2.459105	-4.473928	0.073050
2.459185	-4.483638	0.064450
2.459235	-4.480698	0.086350
2.459245	-4.485048	0.087270
2.459245	-4.483668	0.087910
2.459265	-4.491848	0.060180
2.459265	-4.484348	0.062130
2.459275	-4.477478	0.064780
2.459275	-4.473038	0.075790
2.459305	-4.487308	0.060110
2.459345	-4.491858	0.082470
2.459355	-4.489588	0.060160
2.459375	-4.477518	0.086970
2.459385	-4.479758	0.084950
2.459405	-4.483448	0.089830
2.459405	-4.481998	0.084300
2.459415	-4.462899	0.042351
2.459425	-4.475398	0.082780
2.459465	-4.495008	0.083950
2.459475	-4.489058	0.063720
2.459505	-4.474378	0.081350
2.459525	-4.474418	0.079280
2.459565	-4.487488	0.081660
2.459595	-4.487508	0.088450
2.459605	-4.491588	0.062410
2.459645	-4.474578	0.070970
2.459655	-4.490308	0.088370
2.459665	-4.476708	0.084200
2.459675	-4.489898	0.081750
2.459675	-4.478238	0.061970
2.459685	-4.474638	0.068200
2.459695	-4.499688	0.080590
2.459735	-4.493428	0.082520
2.459735	-4.482508	0.062110
2.459745	-4.479018	0.087020
2.459755	-4.475788	0.078640
2.459775	-4.482458	0.086430
2.459795	-4.484978	0.060790
2.459815	-4.485798	0.092300
2.459815	-4.480228	0.088450
2.459845	-4.498768	0.070500
2.459865	-4.475988	0.069630
2.459875	-4.475898	0.085570
2.459885	-4.494518	0.085350
2.459895	-4.481448	0.089870
2.459895	-4.462048	0.043631
2.459915	-4.478148	0.088390
2.459935	-4.492468	0.085790
2.459945	-4.500508	0.077390
2.459955	-4.480388	0.091210
2.459965	-4.494078	0.067440
2.459975	-4.483998	0.081620
2.459995	-4.497708	0.086830
2.460015	-4.485208	0.076070
2.460055	-4.473988	0.083450
2.460065	-4.491418	0.051050
2.460115	-4.487708	0.063110
2.460115	-4.476188	0.087640
2.460135	-4.482978	0.060730
2.460165	-4.496648	0.069910
2.460195	-4.475238	0.066860
2.460205	-4.476398	0.065480
2.460215	-4.475728	0.061990
2.460235	-4.495908	0.086070
2.460275	-4.487598	0.058730
2.460285	-4.495048	0.068680
2.460305	-4.493008	0.083920
2.460305	-4.475318	0.084170
2.460325	-4.479808	0.062090
2.460335	-4.499607	0.075530
2.460335	-4.477578	0.066910
2.460355	-4.492128	0.049751
2.460375	-4.480948	0.060640
2.460385	-4.497168	0.084400
2.460405	-4.462408	0.041061
2.460415	-4.486938	0.061210
2.460435	-4.474478	0.065460
2.460435	-4.474398	0.085540
2.460475	-4.485798	0.059410
2.460495	-4.474528	0.077900
2.460505	-4.493388	0.051181
2.460505	-4.484338	0.091690
2.460555	-4.472368	0.079950
2.460565	-4.485558	0.089130
2.460565	-4.477738	0.093930
2.460575	-4.460659	0.044281
2.460655	-4.480638	0.063820
2.460675	-4.473648	0.066830
2.460685	-4.495538	0.059570
2.460695	-4.498807	0.074260
2.460705	-4.490828	0.061160
2.460705	-4.473618	0.076510
2.460715	-4.501468	0.076110
2.460755	-4.499208	0.083080
2.460755	-4.483578	0.087850
2.460755	-4.482068	0.064440
2.460765	-4.473708	0.074440
2.460775	-4.482508	0.090590
2.460785	-4.494708	0.083270
2.460795	-4.492358	0.066820
2.460805	-4.481388	0.094030
2.460845	-4.472748	0.070970
2.460855	-4.491388	0.059500
2.460905	-4.479328	0.090510
2.460935	-4.489188	0.082440
2.460935	-4.461419	0.042341
2.460955	-4.490648	0.066190
2.461005	-4.501868	0.069790
2.461005	-4.478398	0.062760
2.461015	-4.496248	0.067990
2.461015	-4.487638	0.089070
2.461025	-4.476258	0.063410
2.461035	-4.488948	0.087770
2.461075	-4.474058	0.080000
2.461085	-4.473078	0.068200
2.461125	-4.490598	0.051830
2.461125	-4.473068	0.084110
2.461135	-4.498848	0.069210
2.461165	-4.473148	0.073030
2.461175	-4.485448	0.083030
2.461175	-4.484098	0.089940
2.461195	-4.500158	0.070460
2.461205	-4.503057	0.074160
2.461215	-4.498388	0.085000
2.461235	-4.500657	0.078650
2.461295	-4.489508	0.059250
2.461295	-4.484348	0.059380
2.461304	-4.489748	0.064290
2.461315	-4.479778	0.094010
2.461325	-4.474388	0.069620
2.461335	-4.490808	0.058100
2.461335	-4.473298	0.081370
2.461345	-4.500038	0.073610
2.461345	-4.477628	0.089780
2.461375	-4.494298	0.086070
2.461385	-4.483218	0.092720
2.461385	-4.482248	0.060060
2.461405	-4.473418	0.078600
2.461415	-4.471178	0.068180
2.461435	-4.493908	0.066130
2.461495	-4.472418	0.066130
2.461525	-4.492288	0.064910
2.461525	-4.491028	0.045931
2.461535	-4.493388	0.059550
2.461535	-4.485848	0.084460
2.461545	-4.497988	0.067970
2.461545	-4.486928	0.051691
2.461585	-4.478988	0.091910
2.461595	-4.473688	0.064750
2.461595	-4.472528	0.069560
2.461644	-4.502407	0.077340
2.461664	-4.485358	0.051691
2.461664	-4.471418	0.077840
2.461685	-4.477058	0.062060
2.461725	-4.487018	0.057990
2.461735	-4.471548	0.073010
2.461735	-4.470238	0.097900
2.461745	-4.472688	0.082740
2.461755	-4.470388	0.071610
2.461795	-4.498798	0.086870
2.461795	-4.479358	0.061410
2.461815	-4.500917	0.080520
2.461825	-4.486228	0.092900
2.461825	-4.481448	0.092690
2.461835	-4.472798	0.075130
2.461845	-4.491608	0.044031
2.461855	-4.483808	0.094140
2.461865	-4.477878	0.060010
2.461875	-4.476088	0.089050
2.461905	-4.488538	0.058070
2.461905	-4.473998	0.085530
2.461915	-4.485088	0.058030
2.461955	-4.495708	0.066110
2.461955	-4.480698	0.060730
2.461985	-4.496998	0.086850
2.461985	-4.475208	0.064110
2.462015	-4.492688	0.083940
2.462025	-4.487558	0.081700
2.462025	-4.459138	0.041771
2.462035	-4.500177	0.087630
2.462065	-4.484068	0.091680
2.462085	-4.470768	0.069540
2.462105	-4.500967	0.069170
2.462105	-4.470698	0.099999
2.462145	-4.499418	0.067910
2.462155	-4.459009	0.044241
2.462175	-4.499088	0.083710
2.462175	-4.471948	0.095879
2.462185	-4.485318	0.090690
2.462215	-4.488548	0.052261
2.462255	-4.492518	0.049060
2.462255	-4.475448	0.087650
2.462305	-4.472188	0.076500
2.462325	-4.472168	0.084100
2.462335	-4.497528	0.058940
2.462345	-4.490858	0.083180
2.462375	-4.471158	0.066800
2.462385	-4.462408	0.041001
2.462415	-4.488748	0.061150
2.462435	-4.502317	0.076050
2.462435	-4.477818	0.091210
2.462475	-4.502568	0.081090
2.462505	-4.470088	0.073010
2.462515	-4.491548	0.063620
2.462515	-4.489348	0.045581
2.462515	-4.487008	0.087270
2.462515	-4.485118	0.052930
2.462515	-4.474688	0.089020
2.462565	-4.472508	0.070990
2.462585	-4.466809	0.069460
2.462585	-4.460918	0.042921
2.462615	-4.503648	0.079160
2.462625	-4.502128	0.079200
2.462625	-4.471368	0.082700
2.462635	-4.472638	0.064050
2.462635	-4.469088	0.067440
2.462635	-4.469068	0.071610
2.462675	-4.500927	0.085540
2.462675	-4.493588	0.050491
2.462685	-4.500018	0.072310
2.462685	-4.460898	0.039721
2.462695	-4.499847	0.070420
2.462715	-4.489398	0.082490
2.462715	-4.480828	0.062500
2.462725	-4.500657	0.083650
2.462735	-4.471458	0.097249
2.462744	-4.469218	0.069540
2.462775	-4.471618	0.065420
2.462805	-4.501418	0.073560
2.462855	-4.469398	0.064700
2.462865	-4.501838	0.082350
2.462894	-4.471729	0.079960
2.462905	-4.476278	0.062750
2.462915	-4.462798	0.042911
2.462975	-4.470669	0.075800
2.463045	-4.501988	0.066620
2.463065	-4.466409	0.068090
2.463115	-4.502208	0.072250
2.463115	-4.495337	0.050540
2.463125	-4.498748	0.066660
2.463125	-4.468548	0.066070
2.463145	-4.490228	0.062980
2.463155	-4.490588	0.048441
2.463155	-4.484798	0.089090
2.463175	-4.493128	0.064860
2.463185	-4.487768	0.047821
2.463205	-4.494237	0.047710
2.463224	-4.463589	0.041601
2.463285	-4.495518	0.058210
2.463285	-4.470988	0.077860
2.463315	-4.494228	0.085380
2.463315	-4.488268	0.059230
2.463325	-4.486778	0.057370
2.463345	-4.479228	0.058070
2.463355	-4.503578	0.077280
2.463414	-4.488618	0.046551
2.463445	-4.503697	0.082290
2.463445	-4.503588	0.080430
2.463445	-4.503238	0.075390
2.463445	-4.471948	0.060720
2.463445	-4.469338	0.096990
2.463455	-4.480278	0.060720
2.463465	-4.471128	0.099339
2.463475	-4.498028	0.057560
2.463495	-4.501128	0.067870
2.463495	-4.482498	0.059370
2.463525	-4.492368	0.056760
2.463535	-4.478168	0.061400
2.463575	-4.501208	0.071020
2.463575	-4.472498	0.085520
2.463595	-4.474938	0.062720
2.463605	-4.470198	0.079930
2.463625	-4.503508	0.084800
2.463685	-4.501888	0.084840
2.463685	-4.494758	0.064800
2.463685	-4.468098	0.068140
2.463715	-4.469188	0.073000
2.463735	-4.496108	0.066060
2.463735	-4.485228	0.092890
2.463745	-4.483788	0.092290
2.463774	-4.472708	0.083450
2.463785	-4.494968	0.049131
2.463795	-4.483578	0.090370
2.463805	-4.472718	0.095929
2.463815	-4.492608	0.083950
2.463824	-4.494658	0.086930
2.463824	-4.477258	0.090530
2.463835	-4.497278	0.086850
2.463835	-4.469458	0.058160
2.463845	-4.477208	0.063810
2.463855	-4.487248	0.060480
2.463855	-4.473968	0.087650
2.463895	-4.491938	0.047751
2.463925	-4.498578	0.065380
2.463925	-4.484078	0.057320
2.463925	-4.455829	0.051271
2.463974	-4.489188	0.051570
2.463974	-4.468458	0.070900
2.463985	-4.485838	0.086500
2.463985	-4.470669	0.073020
2.464005	-4.492718	0.063570
2.464005	-4.490608	0.050940
2.464015	-4.503218	0.071590
2.464015	-4.470598	0.095870
2.464045	-4.479738	0.092680
2.464075	-4.490048	0.083900
2.464085	-4.484188	0.087840
2.464125	-4.499578	0.086170
2.464125	-4.478768	0.091250
2.464135	-4.505178	0.081630
2.464135	-4.472048	0.064070
2.464235	-4.504698	0.076590
2.464235	-4.486798	0.048320
2.464255	-4.504807	0.079110
2.464275	-4.493298	0.051910
2.464275	-4.481288	0.058670
2.464304	-4.461809	0.042491
2.464315	-4.476948	0.062070
2.464415	-4.495667	0.054020
2.464435	-4.493608	0.048991
2.464454	-4.499978	0.087630
2.464454	-4.470058	0.074420
2.464465	-4.500808	0.069100
2.464465	-4.468468	0.098349
2.464475	-4.470068	0.078560
2.464494	-4.468078	0.065360
2.464505	-4.466768	0.059480
2.464515	-4.500498	0.065950
2.464525	-4.502108	0.087720
2.464525	-4.475438	0.058090
2.464535	-4.475958	0.089090
2.464555	-4.487108	0.058570
2.464565	-4.494688	0.050531
2.464585	-4.488338	0.047671
2.464595	-4.470258	0.064050
2.464634	-4.472538	0.094549
2.464644	-4.484998	0.048291
2.464644	-4.470299	0.076490
2.464675	-4.465349	0.092470
2.464705	-4.491768	0.050281
2.464745	-4.493868	0.047031
2.464755	-4.470388	0.081360
2.464755	-4.467789	0.060730
2.464765	-4.469238	0.060060
2.464775	-4.503468	0.074720
2.464775	-4.488578	0.045401
2.464785	-4.491138	0.062930
2.464795	-4.492068	0.046301
2.464795	-4.490888	0.085320
2.464795	-4.488198	0.062340
2.464804	-4.496798	0.064760
2.464825	-4.467448	0.069530
2.464834	-4.487508	0.049740
2.464904	-4.500947	0.063410
2.464935	-4.471748	0.082780
2.464945	-4.500577	0.090460
2.464955	-4.493928	0.085400
2.464955	-4.474178	0.062710
2.464965	-4.485348	0.056660
2.464975	-4.474098	0.094610
2.464984	-4.503598	0.083540
2.464984	-4.467798	0.096389
2.464994	-4.485378	0.049721
2.465025	-4.488828	0.056700
2.465035	-4.490158	0.046981
2.465035	-4.469628	0.096570
2.465044	-4.499268	0.063450
2.465105	-4.473088	0.093210
2.465115	-4.496478	0.057550
2.465115	-4.482248	0.057320
2.465125	-4.496408	0.086890
2.465125	-4.468838	0.063310
2.465135	-4.504608	0.080340
2.465135	-4.468798	0.079230
2.465155	-4.472108	0.062690
2.465164	-4.503407	0.086060
2.465194	-4.495448	0.048441
2.465205	-4.502438	0.072220
2.465235	-4.474388	0.091870
2.465235	-4.472108	0.086240
2.465245	-4.494308	0.064160
2.465245	-4.492568	0.056770
2.465265	-4.504168	0.077850
2.465265	-4.485828	0.061740
2.465265	-4.467898	0.094440
2.465275	-4.474458	0.089760
2.465285	-4.500468	0.067850
2.465305	-4.502058	0.070330
2.465334	-4.471048	0.084150
2.465334	-4.471029	0.097989
2.465334	-4.467978	0.058790
2.465354	-4.480218	0.092030
2.465365	-4.504427	0.084750
2.465384	-4.472158	0.058110
2.465425	-4.467048	0.066060
2.465445	-4.501518	0.065290
2.465475	-4.498138	0.056160
2.465495	-4.489408	0.050450
2.465495	-4.481488	0.089760
2.465545	-4.483868	0.048991
2.465565	-4.469238	0.095159
2.465585	-4.489358	0.092270
2.465605	-4.471328	0.094549
2.465615	-4.489378	0.094370
2.465645	-4.498278	0.089320
2.465645	-4.469398	0.077880
2.465655	-4.490938	0.048411
2.465665	-4.497198	0.054770
2.465675	-4.483988	0.056630
2.465675	-4.482858	0.092910
2.465685	-4.494587	0.057810
2.465714	-4.487388	0.056710
2.465714	-4.482368	0.087200
2.465724	-4.481838	0.055910
2.465745	-4.485658	0.052200
2.465765	-4.466538	0.093870
2.465775	-4.480868	0.058690
2.465795	-4.495108	0.053350
2.465795	-4.486008	0.059200
2.465795	-4.469608	0.075810
2.465795	-4.455039	0.053150
2.465845	-4.500408	0.061530
2.465855	-4.501967	0.062120
2.465855	-4.478748	0.060740
2.465855	-4.469648	0.058140
2.465864	-4.501647	0.088410
2.465874	-4.486438	0.050401
2.465884	-4.477528	0.094739
2.465895	-4.505847	0.082210
2.465895	-4.496188	0.088760
2.465965	-4.497388	0.062830
2.465965	-4.493857	0.055280
2.465975	-4.504308	0.082250
2.465985	-4.495328	0.056110
2.465995	-4.475448	0.062060
2.465995	-4.470838	0.056830
2.466035	-4.487248	0.062340
2.466035	-4.469778	0.093820
2.466045	-4.495388	0.049840
2.466054	-4.477718	0.089870
2.466074	-4.470878	0.082070
2.466074	-4.466468	0.058580
2.466085	-4.503727	0.075940
2.466085	-4.493557	0.051921
2.466105	-4.503548	0.073420
2.466115	-4.492608	0.047021
2.466124	-4.507017	0.083420
2.466124	-4.492528	0.063510
2.466135	-4.500168	0.066570
2.466185	-4.487528	0.044841
2.466185	-4.475538	0.093280
2.466195	-4.499688	0.060260
2.466195	-4.482428	0.049661
2.466214	-4.467869	0.092360
2.466225	-4.504698	0.074670
2.466244	-4.469128	0.070940
2.466254	-4.488548	0.046801
2.466254	-4.472168	0.084860
2.466265	-4.500078	0.069080
2.466285	-4.472148	0.093199
2.466295	-4.467058	0.067450
2.466305	-4.452528	0.051250
2.466345	-4.504787	0.079080
2.466345	-4.483748	0.050381
2.466384	-4.473448	0.087690
2.466394	-4.505137	0.085980
2.466394	-4.473448	0.090460
2.466425	-4.502347	0.089840
2.466425	-4.497938	0.087630
2.466425	-4.466099	0.091640
2.466455	-4.467228	0.064010
2.466464	-4.486898	0.047261
2.466475	-4.480888	0.087850
2.466484	-4.470398	0.080670
2.466484	-4.469448	0.061960
2.466495	-4.469428	0.074440
2.466515	-4.484738	0.061740
2.466515	-4.484558	0.059820
2.466525	-4.494778	0.062860
2.466525	-4.492668	0.054010
2.466555	-4.485878	0.057880
2.466555	-4.473948	0.059910
2.466565	-4.494138	0.047741
2.466574	-4.486208	0.056000
2.466614	-4.494188	0.050540
2.466625	-4.497198	0.059030
2.466635	-4.473828	0.062030
2.466665	-4.501558	0.060210
2.466685	-4.500877	0.070330
2.466685	-4.467548	0.061940
2.466715	-4.454248	0.051861
2.466725	-4.500587	0.090500
2.466744	-4.505867	0.084700
2.466754	-4.504028	0.080960
2.466754	-4.470658	0.092480
2.466765	-4.465578	0.065350
2.466775	-4.480898	0.057310
2.466785	-4.489828	0.056040
2.466785	-4.473928	0.091849
2.466804	-4.467528	0.094460
2.466815	-4.469589	0.096780
2.466824	-4.495568	0.061550
2.466845	-4.504358	0.087890
2.466855	-4.480828	0.054150
2.466865	-4.471778	0.097370
2.466895	-4.469888	0.072360
2.466914	-4.483318	0.052840
2.466925	-4.495228	0.059660
2.466925	-4.494448	0.086140
2.466934	-4.492428	0.050520
2.466944	-4.503147	0.072170
2.466975	-4.484458	0.055280
2.467014	-4.472098	0.059840
2.467014	-4.469998	0.079300
2.467035	-4.470038	0.077230
2.467094	-4.480118	0.090640
2.467094	-4.464438	0.091800
2.467104	-4.499928	0.089080
2.467125	-4.504648	0.077170
2.467125	-4.468468	0.058090
2.467125	-4.465918	0.090270
2.467134	-4.506658	0.085950
2.467154	-4.493458	0.062220
2.467164	-4.500738	0.063380
2.467164	-4.472158	0.089760
2.467185	-4.499537	0.065280
2.467185	-4.483278	0.060470
2.467195	-4.496768	0.055450
2.467195	-4.465558	0.059490
2.467204	-4.493928	0.049131
2.467235	-4.488718	0.048201
2.467255	-4.479408	0.089160
2.467284	-4.482648	0.055250
2.467305	-4.490698	0.048320
2.467305	-4.489338	0.051170
2.467335	-4.495678	0.057760
2.467335	-4.478098	0.090620
2.467345	-4.505567	0.075900
2.467365	-4.492818	0.059060
2.467385	-4.477058	0.061400
2.467385	-4.467328	0.065400
2.467405	-4.498658	0.058970
2.467405	-4.493968	0.088250
2.467415	-4.507377	0.084640
2.467425	-4.494178	0.052630
2.467425	-4.472458	0.056780
2.467425	-4.469308	0.091040
2.467435	-4.466298	0.093060
2.467455	-4.500358	0.091910
2.467455	-4.478088	0.054140
2.467464	-4.505617	0.080310
2.467474	-4.507028	0.081530
2.467474	-4.496208	0.054050
2.467485	-4.501317	0.061480
2.467504	-4.489368	0.057840
2.467515	-4.489128	0.054660
2.467535	-4.490548	0.052760
2.467575	-4.463259	0.065330
2.467605	-4.465588	0.062610
2.467624	-4.508357	0.083370
2.467624	-4.480838	0.058700
2.467634	-4.480308	0.092960
2.467645	-4.481948	0.056620
2.467654	-4.481958	0.050381
2.467684	-4.481868	0.092090
2.467684	-4.466818	0.058020
2.467694	-4.478638	0.060750
2.467705	-4.473828	0.087010
2.467705	-4.473818	0.089110
2.467735	-4.490958	0.051190
2.467745	-4.497088	0.091220
2.467755	-4.487948	0.045291
2.467765	-4.487708	0.062290
2.467765	-4.470968	0.061300
2.467775	-4.469838	0.070990
2.467785	-4.484328	0.051101
2.467795	-4.495538	0.091260
2.467814	-4.496478	0.087620
2.467845	-4.468738	0.095209
2.467855	-4.472948	0.084240
2.467875	-4.486618	0.048351
2.467884	-4.473008	0.091180
2.467895	-4.507347	0.075840
2.467895	-4.466709	0.095200
2.467904	-4.506278	0.082780
2.467904	-4.464808	0.074350
2.467935	-4.473158	0.061350
2.467935	-4.466908	0.088920
2.467945	-4.487838	0.055340
2.467955	-4.500217	0.058950
2.467985	-4.499368	0.067810
2.467985	-4.492368	0.056110
2.467985	-4.471108	0.089020
2.468005	-4.477298	0.049420
2.468005	-4.470138	0.059910
2.468005	-4.468098	0.060550
2.468035	-4.486798	0.051150
2.468035	-4.480228	0.049661
2.468044	-4.482428	0.053850
2.468044	-4.464908	0.086790
2.468055	-4.493738	0.051230
2.468075	-4.508147	0.073940
2.468085	-4.483648	0.049000
2.468094	-4.505187	0.072090
