2.323548	-4.723542	-0.173140
2.323548	-4.723302	-0.176540
2.323558	-4.713722	-0.180920
2.323598	-4.714932	-0.181910
2.323868	-4.725082	-0.180860
2.323918	-4.696973	-0.176470
2.323948	-4.691123	-0.175110
2.323978	-4.684703	-0.170400
2.323988	-4.719472	-0.182600
2.324028	-4.722832	-0.168810
2.324048	-4.716512	-0.182910
2.324098	-4.721432	-0.169510
2.324108	-4.723242	-0.180510
2.324108	-4.720122	-0.168530
2.324128	-4.681643	-0.171860
2.324188	-4.689433	-0.172760
2.324218	-4.724492	-0.179260
2.324258	-4.715912	-0.185820
2.324268	-4.717172	-0.166590
2.324268	-4.697922	-0.177600
2.324268	-4.682653	-0.170640
2.324299	-4.723582	-0.170440
2.324428	-4.681123	-0.170220
2.324448	-4.679713	-0.171510
2.324478	-4.724172	-0.175420
2.324618	-4.725292	-0.172520
2.324638	-4.724632	-0.182080
2.324678	-4.719032	-0.167560
2.324738	-4.719002	-0.165880
2.324788	-4.723752	-0.172130
2.324798	-4.693053	-0.175670
2.324869	-4.713452	-0.183300
2.324878	-4.688013	-0.171830
2.324918	-4.717422	-0.184020
2.324968	-4.710702	-0.182490
2.325088	-4.724222	-0.173790
2.325178	-4.721932	-0.167860
2.325188	-4.683603	-0.169480
2.325228	-4.715413	-0.184270
2.325258	-4.722862	-0.162670
2.325328	-4.708562	-0.182180
2.325348	-4.719112	-0.183860
2.325448	-4.713502	-0.185040
2.325448	-4.685553	-0.170440
2.325488	-4.723122	-0.178940
2.325498	-4.722802	-0.183460
2.325508	-4.722442	-0.169520
2.325598	-4.689092	-0.174340
2.325598	-4.681463	-0.168580
2.325938	-4.717972	-0.164970
2.325938	-4.685973	-0.168710
2.325948	-4.687762	-0.173710
2.325968	-4.713842	-0.163690
2.325978	-4.724032	-0.171080
2.325998	-4.724642	-0.180510
2.326068	-4.725502	-0.182120
2.326068	-4.724862	-0.176030
2.326068	-4.724302	-0.183340
2.326118	-4.709602	-0.183820
2.326158	-4.723282	-0.175640
2.326218	-4.726862	-0.173020
2.326268	-4.717123	-0.185280
2.326288	-4.687893	-0.169110
2.326318	-4.715902	-0.163500
2.326368	-4.720832	-0.167510
2.326398	-4.724032	-0.177260
2.326478	-4.715452	-0.186060
2.326528	-4.722262	-0.161490
2.326548	-4.685783	-0.171630
2.326618	-4.725042	-0.172120
2.326618	-4.723112	-0.184650
2.326648	-4.727572	-0.185860
2.326658	-4.720322	-0.184960
2.326678	-4.727002	-0.174720
2.326698	-4.723962	-0.163790
2.326708	-4.713572	-0.186270
2.326718	-4.723892	-0.169460
2.326818	-4.718682	-0.185170
2.326898	-4.686642	-0.173040
2.326938	-4.724642	-0.184530
2.326948	-4.708393	-0.155860
2.327058	-4.721962	-0.168580
2.327058	-4.703542	-0.185120
2.327068	-4.719482	-0.166020
2.327078	-4.725752	-0.180470
2.327158	-4.703403	-0.164810
2.327248	-4.726492	-0.184330
2.327329	-4.725782	-0.173230
2.327348	-4.717612	-0.165670
2.327358	-4.716272	-0.164690
2.327378	-4.726682	-0.176490
2.327388	-4.709482	-0.164240
2.327428	-4.681523	-0.168700
2.327488	-4.725072	-0.178340
2.327578	-4.705173	-0.184440
2.327628	-4.728522	-0.184140
2.327648	-4.725702	-0.182760
2.327768	-4.726272	-0.171530
2.327808	-4.724972	-0.170540
2.327848	-4.730502	-0.183940
2.327888	-4.715252	-0.163720
2.327908	-4.728852	-0.188600
2.327928	-4.723972	-0.181860
2.327938	-4.708782	-0.157600
2.327988	-4.684293	-0.170760
2.327998	-4.722522	-0.167460
2.328018	-4.704722	-0.156860
2.328038	-4.705933	-0.158440
2.328078	-4.727392	-0.187650
2.328118	-4.726082	-0.185580
2.328268	-4.702952	-0.157030
2.328328	-4.727172	-0.182680
2.328368	-4.703892	-0.158650
2.328418	-4.712992	-0.162850
2.328438	-4.720532	-0.162740
2.328438	-4.684783	-0.172830
2.328468	-4.706622	-0.155020
2.328508	-4.703123	-0.185860
2.328548	-4.709182	-0.154230
2.328558	-4.705082	-0.154600
2.328588	-4.723852	-0.163750
2.328618	-4.726892	-0.177680
2.328628	-4.705942	-0.160170
2.328658	-4.728132	-0.175340
2.328688	-4.701952	-0.158300
2.328698	-4.708742	-0.155980
2.328718	-4.728572	-0.185360
2.328728	-4.728682	-0.183120
2.328728	-4.723122	-0.169720
2.328738	-4.701402	-0.165130
2.328758	-4.725112	-0.180690
2.328798	-4.725472	-0.173940
2.328828	-4.725582	-0.164860
2.328838	-4.726603	-0.175520
2.328928	-4.702983	-0.154850
2.328938	-4.711082	-0.154631
2.328948	-4.703902	-0.160380
2.328958	-4.708422	-0.152660
2.328968	-4.686883	-0.172860
2.328978	-4.720572	-0.166640
2.328978	-4.710522	-0.163140
2.329048	-4.728472	-0.177000
2.329058	-4.716762	-0.164770
2.329058	-4.706012	-0.164140
2.329068	-4.683283	-0.172640
2.329098	-4.729652	-0.177990
2.329098	-4.702192	-0.161120
2.329108	-4.701313	-0.155580
2.329118	-4.730222	-0.185200
2.329118	-4.727432	-0.190550
2.329218	-4.710693	-0.153020
2.329238	-4.725572	-0.178990
2.329268	-4.725052	-0.186350
2.329308	-4.727812	-0.178760
2.329308	-4.702903	-0.165050
2.329318	-4.726362	-0.181730
2.329318	-4.701502	-0.185530
2.329328	-4.724022	-0.179730
2.329348	-4.698803	-0.164300
2.329408	-4.721832	-0.167640
2.329418	-4.719822	-0.165040
2.329429	-4.705492	-0.161420
2.329458	-4.726842	-0.188950
2.329488	-4.726952	-0.186150
2.329488	-4.712682	-0.153431
2.329498	-4.712472	-0.155110
2.329508	-4.715872	-0.163210
2.329518	-4.697232	-0.163910
2.329578	-4.731852	-0.185610
2.329598	-4.698763	-0.157550
2.329638	-4.709413	-0.158220
2.329678	-4.703662	-0.162150
2.329748	-4.722922	-0.162620
2.329768	-4.713563	-0.151690
2.329808	-4.716762	-0.162030
2.329828	-4.703952	-0.153120
2.329848	-4.709472	-0.150940
2.329868	-4.726612	-0.180070
2.329888	-4.706582	-0.151770
2.329898	-4.713983	-0.161740
2.329928	-4.728542	-0.186590
2.329938	-4.699593	-0.155210
2.329959	-4.681353	-0.173500
2.329978	-4.729852	-0.183090
2.329988	-4.731482	-0.178440
2.329998	-4.730102	-0.179140
2.330008	-4.732862	-0.177190
2.330018	-4.725672	-0.171240
2.330038	-4.701593	-0.162400
2.330088	-4.711523	-0.151900
2.330138	-4.733172	-0.186650
2.330138	-4.701912	-0.153901
2.330168	-4.726402	-0.173420
2.330198	-4.706672	-0.160780
2.330218	-4.724222	-0.169140
2.330218	-4.711942	-0.161950
2.330228	-4.710843	-0.157570
2.330228	-4.709252	-0.162790
2.330298	-4.728062	-0.182180
2.330298	-4.722742	-0.168750
2.330308	-4.704912	-0.163230
2.330328	-4.698272	-0.162750
2.330338	-4.717932	-0.164750
2.330388	-4.724962	-0.188130
2.330458	-4.695743	-0.157320
2.330478	-4.728152	-0.176030
2.330508	-4.712153	-0.150160
2.330548	-4.726082	-0.186910
2.330568	-4.712122	-0.148480
2.330568	-4.707182	-0.162470
2.330578	-4.720872	-0.166160
2.330588	-4.696363	-0.162960
2.330598	-4.725062	-0.180850
2.330618	-4.710612	-0.149210
2.330658	-4.730022	-0.180870
2.330668	-4.731362	-0.180180
2.330678	-4.700022	-0.164870
2.330688	-4.727752	-0.174420
2.330718	-4.708472	-0.159540
2.330728	-4.707722	-0.150011
2.330738	-4.725402	-0.190910
2.330758	-4.706213	-0.150180
2.330778	-4.699923	-0.163190
2.330818	-4.702442	-0.164070
2.330818	-4.684183	-0.172060
2.330838	-4.725162	-0.172450
2.330848	-4.715782	-0.163880
2.330978	-4.733392	-0.178860
2.330988	-4.734562	-0.179880
2.330988	-4.729742	-0.174790
2.330988	-4.713672	-0.150641
2.331028	-4.732872	-0.184530
2.331048	-4.715492	-0.162240
2.331078	-4.709722	-0.147611
2.331128	-4.731462	-0.181870
2.331128	-4.724672	-0.170850
2.331138	-4.710023	-0.161660
2.331158	-4.731822	-0.175710
2.331158	-4.731712	-0.177390
2.331168	-4.729882	-0.187080
2.331198	-4.734912	-0.186540
2.331208	-4.703902	-0.150991
2.331228	-4.717252	-0.163190
2.331238	-4.732722	-0.180650
2.331298	-4.708052	-0.148350
2.331328	-4.712802	-0.154110
2.331358	-4.719322	-0.165270
2.331388	-4.725392	-0.189280
2.331428	-4.712432	-0.155831
2.331438	-4.726532	-0.188060
2.331528	-4.721642	-0.167280
2.331558	-4.715242	-0.151080
2.331568	-4.706613	-0.161450
2.331578	-4.727242	-0.172870
2.331578	-4.714472	-0.161270
2.331578	-4.693352	-0.158780
2.331608	-4.710722	-0.158240
2.331669	-4.695573	-0.158670
2.331669	-4.684363	-0.170340
2.331688	-4.722962	-0.163770
2.331738	-4.715862	-0.152730
2.331828	-4.714502	-0.153990
2.331898	-4.732572	-0.182950
2.331918	-4.714582	-0.149510
2.331958	-4.713242	-0.148490
2.331978	-4.705213	-0.148671
2.331988	-4.733642	-0.181730
2.331988	-4.703773	-0.149370
2.332008	-4.707872	-0.146720
2.332018	-4.685413	-0.172020
2.332028	-4.731522	-0.174160
2.332048	-4.708212	-0.161330
2.332068	-4.715452	-0.148290
2.332078	-4.734682	-0.183280
2.332098	-4.728942	-0.172190
2.332098	-4.717833	-0.164340
2.332118	-4.722762	-0.168350
2.332118	-4.721672	-0.162650
2.332128	-4.711532	-0.147551
2.332128	-4.706372	-0.147460
2.332148	-4.728742	-0.173870
2.332168	-4.732282	-0.178540
2.332248	-4.724842	-0.164850
2.332298	-4.724642	-0.191130
2.332318	-4.724772	-0.169840
2.332328	-4.682893	-0.170240
2.332368	-4.725762	-0.171420
2.332368	-4.685793	-0.169820
2.332398	-4.718152	-0.150341
2.332428	-4.708892	-0.159630
2.332488	-4.716682	-0.151040
2.332498	-4.720392	-0.192760
2.332498	-4.719082	-0.194580
2.332518	-4.712262	-0.145251
2.332528	-4.711523	-0.156560
2.332558	-4.713472	-0.146271
2.332608	-4.726802	-0.189250
2.332618	-4.729382	-0.188390
2.332698	-4.730272	-0.173190
2.332718	-4.727802	-0.171220
2.332718	-4.722512	-0.191970
2.332718	-4.716682	-0.163380
2.332748	-4.738312	-0.181280
2.332768	-4.733472	-0.180140
2.332768	-4.720342	-0.166400
2.332788	-4.695052	-0.159650
2.332828	-4.715212	-0.161870
2.332828	-4.713442	-0.156401
2.332838	-4.710222	-0.145460
2.332848	-4.715742	-0.153961
2.332898	-4.735572	-0.182150
2.332938	-4.732822	-0.184700
2.333008	-4.729752	-0.171060
2.333028	-4.730062	-0.166950
2.333028	-4.695542	-0.158000
2.333028	-4.682013	-0.171810
2.333078	-4.714532	-0.147340
2.333088	-4.709832	-0.143821
2.333138	-4.716802	-0.147700
2.333148	-4.712462	-0.161030
2.333148	-4.702912	-0.147831
2.333178	-4.731652	-0.175350
2.333248	-4.731382	-0.177590
2.333248	-4.726772	-0.170260
2.333298	-4.719322	-0.165430
2.333348	-4.727412	-0.165910
2.333408	-4.709462	-0.160780
2.333448	-4.681802	-0.169570
2.333498	-4.726122	-0.191060
2.333498	-4.707692	-0.145191
2.333518	-4.684672	-0.170200
2.333558	-4.735492	-0.180560
2.333558	-4.732602	-0.187550
2.333578	-4.716023	-0.146130
2.333588	-4.723462	-0.168960
2.333628	-4.704602	-0.146021
2.333668	-4.713482	-0.144690
2.333678	-4.733712	-0.186330
2.333708	-4.730632	-0.174380
2.333738	-4.717332	-0.165090
2.333798	-4.718102	-0.151011
2.333798	-4.711173	-0.143221
2.333828	-4.721832	-0.167450
2.333838	-4.693223	-0.160070
2.333878	-4.734692	-0.183430
2.333908	-4.711122	-0.157260
2.333908	-4.709892	-0.158520
2.333918	-4.712852	-0.146451
2.333998	-4.717853	-0.149370
2.334008	-4.707942	-0.143490
2.334018	-4.718562	-0.193640
2.334058	-4.730082	-0.172220
2.334088	-4.724792	-0.191850
2.334108	-4.715002	-0.145131
2.334288	-4.707712	-0.159890
2.334308	-4.714702	-0.143490
2.334358	-4.713492	-0.160470
2.334368	-4.731502	-0.178810
2.334418	-4.718232	-0.147671
2.334458	-4.729392	-0.170650
2.334468	-4.716542	-0.154010
2.334478	-4.731662	-0.173220
2.334488	-4.731202	-0.168070
2.334558	-4.723542	-0.164880
2.334588	-4.733482	-0.179740
2.334608	-4.695403	-0.157860
2.334668	-4.710383	-0.160220
2.334678	-4.732972	-0.184820
2.334708	-4.717772	-0.146070
2.334748	-4.714572	-0.155340
2.334778	-4.722433	-0.168570
2.334838	-4.705022	-0.143821
2.334858	-4.716362	-0.163020
2.334888	-4.687513	-0.169680
2.334898	-4.736392	-0.181120
2.334908	-4.725382	-0.165990
2.334918	-4.720522	-0.192940
2.334958	-4.718422	-0.166210
2.334958	-4.685203	-0.170130
2.334978	-4.736122	-0.183370
2.335008	-4.714822	-0.163190
2.335018	-4.731742	-0.176030
2.335038	-4.719273	-0.151550
2.335118	-4.734872	-0.180180
2.335168	-4.714762	-0.195870
2.335168	-4.711873	-0.160100
2.335198	-4.680473	-0.169920
2.335228	-4.727912	-0.169760
2.335278	-4.716722	-0.143940
2.335318	-4.711642	-0.158460
2.335348	-4.711392	-0.142181
2.335378	-4.715753	-0.194650
2.335418	-4.625303	-0.160300
2.335428	-4.710142	-0.158601
2.335438	-4.731242	-0.187880
2.335458	-4.719802	-0.166650
2.335468	-4.738702	-0.183140
2.335468	-4.717282	-0.148960
2.335488	-4.729002	-0.166980
2.335488	-4.720722	-0.152020
2.335498	-4.726182	-0.168810
2.335538	-4.729582	-0.172400
2.335548	-4.731002	-0.171140
2.335548	-4.729842	-0.188580
2.335548	-4.712812	-0.157250
2.335558	-4.728432	-0.189310
2.335558	-4.727333	-0.167070
2.335578	-4.732282	-0.186660
2.335578	-4.628013	-0.158280
2.335588	-4.722002	-0.150770
2.335588	-4.717792	-0.193340
2.335628	-4.693643	-0.160490
2.335688	-4.738342	-0.180980
2.335728	-4.734532	-0.184750
2.335728	-4.724442	-0.168460
2.335738	-4.718952	-0.153320
2.335778	-4.707102	-0.142590
2.335788	-4.737902	-0.184380
2.335788	-4.736912	-0.182240
2.335838	-4.730832	-0.169240
2.335838	-4.721662	-0.167620
2.335848	-4.709162	-0.142390
2.335858	-4.736572	-0.185080
2.335888	-4.627103	-0.161900
2.335898	-4.715572	-0.142980
2.335928	-4.732052	-0.179420
2.335928	-4.625794	-0.158530
2.335978	-4.731032	-0.174520
2.336018	-4.625774	-0.156780
2.336048	-4.626943	-0.159590
2.336058	-4.734902	-0.186410
2.336078	-4.688183	-0.169040
2.336088	-4.705162	-0.142771
2.336118	-4.713943	-0.142031
2.336158	-4.623913	-0.157550
2.336188	-4.739972	-0.182510
2.336188	-4.713653	-0.162280
2.336188	-4.683973	-0.171080
2.336208	-4.717192	-0.164740
2.336218	-4.681593	-0.168240
2.336278	-4.718392	-0.145001
2.336298	-4.735962	-0.180180
2.336298	-4.729762	-0.170500
2.336308	-4.725572	-0.191950
2.336328	-4.713772	-0.156080
2.336338	-4.722932	-0.151880
2.336338	-4.627763	-0.156620
2.336348	-4.715832	-0.163200
2.336358	-4.723372	-0.163690
2.336398	-4.679913	-0.168170
2.336428	-4.733432	-0.179900
2.336488	-4.724082	-0.150661
2.336488	-4.717812	-0.146751
2.336498	-4.716052	-0.154760
2.336528	-4.733332	-0.178220
2.336538	-4.624263	-0.162220
2.336618	-4.725132	-0.167140
2.336658	-4.621234	-0.160740
2.336698	-4.723692	-0.166040
2.336718	-4.622344	-0.161830
2.336728	-4.731952	-0.175590
2.336768	-4.712562	-0.161310
2.336798	-4.721012	-0.148170
2.336798	-4.711472	-0.159730
2.336808	-4.730022	-0.168100
2.336808	-4.717362	-0.143991
2.336818	-4.727222	-0.169380
2.336848	-4.728342	-0.168190
2.336918	-4.730452	-0.172970
2.336988	-4.728002	-0.189490
2.336998	-4.717472	-0.154680
2.337008	-4.719273	-0.148350
2.337028	-4.625923	-0.162700
2.337038	-4.630094	-0.157630
2.337048	-4.627333	-0.160810
2.337048	-4.626343	-0.155030
2.337058	-4.722642	-0.192910
2.337078	-4.630133	-0.155850
2.337098	-4.737912	-0.185610
2.337098	-4.679563	-0.170270
2.337118	-4.721273	-0.152630
2.337128	-4.736472	-0.186860
2.337168	-4.682923	-0.168200
2.337208	-4.730122	-0.188700
2.337258	-4.628493	-0.157770
2.337268	-4.738962	-0.184390
2.337278	-4.713022	-0.157370
2.337288	-4.711632	-0.141181
2.337298	-4.731822	-0.177330
2.337298	-4.720902	-0.193120
2.337308	-4.728632	-0.169860
2.337318	-4.721273	-0.167240
2.337318	-4.715242	-0.142000
2.337318	-4.624474	-0.155201
2.337328	-4.727442	-0.172990
2.337328	-4.716112	-0.164390
2.337338	-4.622954	-0.155940
2.337348	-4.717232	-0.148001
2.337358	-4.728822	-0.171710
2.337378	-4.623783	-0.163500
2.337408	-4.734982	-0.179790
2.337428	-4.734432	-0.187670
2.337488	-4.738742	-0.181630
2.337518	-4.732422	-0.178980
2.337518	-4.688042	-0.169470
2.337558	-4.737302	-0.180120
2.337568	-4.719472	-0.166290
2.337718	-4.714222	-0.162880
2.337718	-4.625603	-0.164540
2.337728	-4.733332	-0.177200
2.337728	-4.718102	-0.142900
2.337728	-4.694522	-0.157620
2.337738	-4.718782	-0.153480
2.337748	-4.722912	-0.149751
2.337758	-4.692593	-0.160840
2.337768	-4.716762	-0.141880
2.337778	-4.628813	-0.153100
2.337808	-4.722612	-0.151460
2.337828	-4.681382	-0.168100
2.337848	-4.714382	-0.156720
2.337848	-4.630103	-0.154150
2.337868	-4.711762	-0.158080
2.337868	-4.693792	-0.159231
2.337938	-4.730782	-0.174150
2.337938	-4.714062	-0.141041
2.337958	-4.723012	-0.164870
2.337958	-4.717552	-0.164830
2.337978	-4.733932	-0.178860
2.337988	-4.724682	-0.192170
2.338008	-4.718672	-0.146240
2.338028	-4.728292	-0.191240
2.338038	-4.722982	-0.162490
2.338048	-4.625633	-0.153411
2.338068	-4.726992	-0.190260
2.338098	-4.724702	-0.149590
2.338138	-4.712442	-0.159740
2.338168	-4.710892	-0.161550
2.338178	-4.719682	-0.143901
2.338178	-4.693643	-0.156460
2.338198	-4.630263	-0.159450
2.338228	-4.723312	-0.167220
2.338238	-4.729172	-0.189460
2.338238	-4.628673	-0.161940
2.338248	-4.732742	-0.188490
2.338258	-4.627163	-0.162670
2.338288	-4.606014	-0.156951
2.338298	-4.732242	-0.176270
2.338318	-4.726392	-0.192010
2.338358	-4.631343	-0.157010
2.338358	-4.622863	-0.164830
2.338388	-4.730032	-0.172030
2.338388	-4.725052	-0.168330
2.338398	-4.729902	-0.191080
2.338458	-4.687583	-0.168270
2.338468	-4.726802	-0.175380
2.338478	-4.632523	-0.158071
2.338498	-4.729612	-0.170480
2.338528	-4.737622	-0.184070
2.338528	-4.678293	-0.166280
2.338568	-4.726623	-0.168240
2.338608	-4.627093	-0.152730
2.338648	-4.719862	-0.147281
2.338648	-4.603724	-0.156010
2.338678	-4.723192	-0.192990
2.338728	-4.720792	-0.166150
2.338768	-4.722182	-0.147640
2.338768	-4.712142	-0.162630
2.338808	-4.715082	-0.155600
2.338818	-4.731552	-0.189240
2.338848	-4.624624	-0.163550
2.338868	-4.728872	-0.192350
2.338878	-4.731092	-0.175300
2.338878	-4.717562	-0.154240
2.338908	-4.724182	-0.150840
2.338908	-4.713402	-0.158010
2.338918	-4.738322	-0.181810
2.338918	-4.721492	-0.152750
2.338918	-4.631394	-0.160560
2.339068	-4.624064	-0.165970
2.339128	-4.722582	-0.166040
2.339168	-4.736202	-0.187100
2.339168	-4.713862	-0.163630
2.339178	-4.732942	-0.177950
2.339178	-4.723793	-0.148640
2.339178	-4.715302	-0.141011
2.339208	-4.734822	-0.187790
2.339248	-4.728782	-0.171670
2.339258	-4.738822	-0.183470
2.339268	-4.633563	-0.155121
2.339288	-4.730402	-0.173180
2.339288	-4.722773	-0.168420
2.339308	-4.692453	-0.160700
2.339318	-4.737632	-0.180240
2.339328	-4.604884	-0.157160
2.339328	-4.602274	-0.155610
2.339378	-4.725482	-0.192780
2.339428	-4.622753	-0.153190
2.339448	-4.718662	-0.141871
2.339458	-4.631784	-0.155890
2.339468	-4.735672	-0.185490
2.339468	-4.631613	-0.158830
2.339478	-4.725532	-0.150190
2.339478	-4.688883	-0.169360
2.339518	-4.719002	-0.154160
2.339518	-4.632923	-0.156940
2.339518	-4.630483	-0.154240
2.339528	-4.727502	-0.172920
2.339528	-4.716962	-0.165010
2.339578	-4.725482	-0.148510
2.339598	-4.735832	-0.179330
2.339638	-4.722842	-0.163630
2.339678	-4.628144	-0.162680
2.339688	-4.714612	-0.156810
2.339688	-4.678783	-0.167290
2.339718	-4.727482	-0.169360
2.339738	-4.718432	-0.166250
2.339738	-4.620643	-0.153970
2.339768	-4.720273	-0.145670
2.339768	-4.621084	-0.166300
2.339788	-4.729462	-0.190700
2.339848	-4.735442	-0.177730
2.339848	-4.625053	-0.164740
2.339888	-4.738952	-0.180720
2.339898	-4.723442	-0.152090
2.339908	-4.718802	-0.144681
2.339908	-4.712593	-0.160420
2.339908	-4.633263	-0.158710
2.339918	-4.711002	-0.162830
2.339948	-4.724682	-0.169510
2.339958	-4.626973	-0.151681
2.339978	-4.634513	-0.156261
2.339988	-4.631583	-0.161790
2.339998	-4.739812	-0.182300
2.340028	-4.721672	-0.164890
2.340028	-4.626033	-0.163480
2.340038	-4.693402	-0.158500
2.340068	-4.713642	-0.159200
2.340068	-4.710773	-0.161160
2.340098	-4.737142	-0.184820
2.340098	-4.728662	-0.193610
2.340128	-4.716012	-0.167560
2.340148	-4.687342	-0.168130
2.340148	-4.604374	-0.158440
2.340168	-4.729362	-0.169280
2.340178	-4.726442	-0.170610
2.340178	-4.721922	-0.146660
2.340228	-4.731042	-0.174330
2.340248	-4.727202	-0.193230
2.340268	-4.722572	-0.153320
2.340268	-4.629203	-0.150900
2.340278	-4.726702	-0.175340
2.340328	-4.624903	-0.151900
2.340348	-4.633923	-0.154001
2.340358	-4.732412	-0.189290
2.340408	-4.733152	-0.176900
2.340408	-4.724532	-0.193540
2.340418	-4.714132	-0.140620
2.340438	-4.629133	-0.164420
2.340448	-4.631963	-0.160050
2.340458	-4.723833	-0.147061
2.340468	-4.730872	-0.190580
2.340498	-4.718112	-0.194290
2.340508	-4.728102	-0.170500
2.340508	-4.632283	-0.154170
2.340508	-4.630354	-0.163130
2.340508	-4.617714	-0.154290
2.340528	-4.689963	-0.169850
2.340528	-4.677313	-0.166630
2.340578	-4.716782	-0.155550
2.340588	-4.720072	-0.144040
2.340588	-4.630913	-0.153120
2.340598	-4.621613	-0.152770
2.340628	-4.715172	-0.157970
2.340658	-4.630823	-0.151370
2.340708	-4.720342	-0.154130
2.340758	-4.728782	-0.172340
2.340768	-4.737312	-0.179270
2.340778	-4.722412	-0.169600
2.340788	-4.713142	-0.163810
2.340798	-4.717302	-0.140961
2.340808	-4.688212	-0.169780
2.340828	-4.720702	-0.168510
2.340838	-4.739372	-0.183520
2.340838	-4.600574	-0.155860
2.340848	-4.718262	-0.143100
2.340848	-4.622794	-0.166790
2.340848	-4.600684	-0.154070
2.340858	-4.716482	-0.166320
2.340868	-4.619673	-0.152981
2.340878	-4.688673	-0.168130
2.340898	-4.725842	-0.194570
2.340918	-4.725212	-0.149780
2.340918	-4.722942	-0.145500
2.340948	-4.732202	-0.175370
2.340948	-4.626774	-0.164670
2.340968	-4.635253	-0.155101
2.340968	-4.626383	-0.169400
2.340968	-4.623984	-0.164350
2.341048	-4.724152	-0.170710
2.341058	-4.711002	-0.168990
2.341098	-4.718102	-0.167430
2.341108	-4.730722	-0.192350
2.341108	-4.624853	-0.166030
2.341148	-4.722292	-0.167990
2.341168	-4.714932	-0.164770
2.341198	-4.716912	-0.169900
2.341198	-4.602324	-0.155731
2.341208	-4.631333	-0.164830
2.341218	-4.628473	-0.168640
2.341268	-4.632723	-0.161790
