2.205352	-4.222379	-0.413680
2.205462	-4.217809	-0.418670
2.205472	-4.221229	-0.421040
2.205522	-4.217899	-0.430930
2.205532	-4.211599	-0.426150
2.205602	-4.227089	-0.422740
2.205632	-4.225109	-0.419580
2.205652	-4.224479	-0.425400
2.205672	-4.219849	-0.422120
2.205722	-4.219889	-0.425800
2.205852	-4.220039	-0.424020
2.205892	-4.220579	-0.414780
2.205892	-4.219219	-0.428180
2.205942	-4.228689	-0.420310
2.205962	-4.215679	-0.420790
2.206012	-4.223259	-0.426380
2.206032	-4.215849	-0.433730
2.206142	-4.214939	-0.419490
2.206162	-4.225159	-0.423870
2.206193	-4.214979	-0.417670
2.206202	-4.219289	-0.417930
2.206252	-4.225519	-0.418130
2.206252	-4.214189	-0.424250
2.206262	-4.221099	-0.418990
2.206262	-4.218849	-0.430010
2.206303	-4.230299	-0.417210
2.206303	-4.214199	-0.416330
2.206342	-4.220709	-0.429740
2.206392	-4.220749	-0.427920
2.206392	-4.219029	-0.431900
2.206392	-4.218139	-0.434210
2.206402	-4.227519	-0.417760
2.206452	-4.216339	-0.435100
2.206492	-4.215349	-0.423280
2.206522	-4.212799	-0.425260
2.206543	-4.222709	-0.437250
2.206552	-4.213689	-0.418720
2.206572	-4.220019	-0.420450
2.206622	-4.221989	-0.425720
2.206642	-4.220159	-0.435210
2.206663	-4.223049	-0.432040
2.206672	-4.217509	-0.432280
2.206713	-4.224099	-0.417760
2.206722	-4.222169	-0.433750
2.206812	-4.231249	-0.415650
2.206812	-4.222249	-0.427620
2.206872	-4.221849	-0.413940
2.206893	-4.236109	-0.409750
2.206893	-4.226029	-0.416680
2.206912	-4.216869	-0.417480
2.207002	-4.221029	-0.416950
2.207032	-4.220629	-0.431680
2.207082	-4.227619	-0.419220
2.207172	-4.227209	-0.420720
2.207172	-4.223649	-0.433450
2.207182	-4.222679	-0.417340
2.207212	-4.220889	-0.436660
2.207222	-4.232519	-0.414720
2.207222	-4.227639	-0.415680
2.207242	-4.222809	-0.429630
2.207262	-4.237429	-0.407420
2.207312	-4.220149	-0.433460
2.207372	-4.229709	-0.413870
2.207382	-4.212019	-0.426490
2.207392	-4.221919	-0.420900
2.207413	-4.218419	-0.435620
2.207422	-4.223939	-0.428620
2.207422	-4.223019	-0.435240
2.207442	-4.238839	-0.406450
2.207472	-4.234108	-0.411610
2.207552	-4.224879	-0.432520
2.207562	-4.233119	-0.409350
2.207592	-4.214099	-0.425080
2.207622	-4.221429	-0.415500
2.207632	-4.231439	-0.412140
2.207692	-4.228409	-0.417690
2.207753	-4.221959	-0.431090
2.207762	-4.223429	-0.424280
2.207832	-4.225079	-0.421930
2.207852	-4.214378	-0.418420
2.207872	-4.223309	-0.413730
2.207932	-4.217069	-0.415850
2.207942	-4.225359	-0.430810
2.207953	-4.222899	-0.415230
2.207962	-4.223019	-0.438030
2.208023	-4.223749	-0.430520
2.208023	-4.216329	-0.423700
2.208042	-4.225099	-0.414820
2.208052	-4.218199	-0.417260
2.208063	-4.232099	-0.413450
2.208082	-4.224819	-0.435050
2.208142	-4.234809	-0.409130
2.208242	-4.224689	-0.436990
2.208312	-4.216689	-0.420720
2.208342	-4.225099	-0.427770
2.208402	-4.219459	-0.413950
2.208423	-4.235179	-0.411060
2.208432	-4.225999	-0.433490
2.208432	-4.209829	-0.425050
2.208492	-4.215169	-0.415600
2.208502	-4.213318	-0.416490
2.208522	-4.225599	-0.419740
2.208613	-4.235409	-0.407460
2.208662	-4.211659	-0.417430
2.208742	-4.219069	-0.415700
2.208752	-4.226369	-0.428660
2.208752	-4.213659	-0.426380
2.208772	-4.236549	-0.409840
2.208772	-4.227359	-0.417300
2.208782	-4.223629	-0.420790
2.208782	-4.218149	-0.422910
2.208823	-4.233769	-0.410250
2.208842	-4.229489	-0.415460
2.208862	-4.223848	-0.426540
2.208932	-4.222049	-0.413950
2.208992	-4.227199	-0.434430
2.209012	-4.224959	-0.423530
2.209062	-4.225949	-0.425540
2.209082	-4.212199	-0.426160
2.209132	-4.226119	-0.436060
2.209142	-4.233039	-0.411980
2.209173	-4.227759	-0.429590
2.209202	-4.227749	-0.431440
2.209202	-4.210769	-0.418580
2.209212	-4.212309	-0.418880
2.209252	-4.221529	-0.415590
2.209262	-4.208159	-0.424870
2.209352	-4.212129	-0.415710
2.209382	-4.230209	-0.413970
2.209412	-4.233479	-0.407840
2.209412	-4.217199	-0.424040
2.209433	-4.215349	-0.424340
2.209462	-4.214499	-0.418060
2.209472	-4.225989	-0.431150
2.209592	-4.221009	-0.417370
2.209633	-4.215579	-0.419500
2.209672	-4.217519	-0.421690
2.209692	-4.236749	-0.412140
2.209702	-4.224039	-0.422290
2.209722	-4.227539	-0.427170
2.209722	-4.207709	-0.421790
2.209762	-4.224619	-0.436440
2.209783	-4.214899	-0.426160
2.209792	-4.209649	-0.420330
2.209833	-4.212349	-0.424490
2.209902	-4.214069	-0.415010
2.209912	-4.218649	-0.414160
2.209972	-4.222909	-0.424680
2.209983	-4.208029	-0.420080
2.209992	-4.238139	-0.407540
2.210023	-4.211769	-0.421330
2.210052	-4.213329	-0.419770
2.210072	-4.217059	-0.414930
2.210092	-4.220859	-0.414200
2.210102	-4.225399	-0.417790
2.210132	-4.237599	-0.409040
2.210212	-4.240079	-0.405060
2.210212	-4.226439	-0.422720
2.210233	-4.225258	-0.437790
2.210242	-4.227389	-0.425360
2.210242	-4.214509	-0.423080
2.210262	-4.236409	-0.406010
2.210262	-4.216479	-0.413430
2.210262	-4.214519	-0.421250
2.210272	-4.227199	-0.435280
2.210272	-4.209369	-0.422190
2.210332	-4.227249	-0.433110
2.210362	-4.233729	-0.409250
2.210383	-4.233919	-0.411210
2.210402	-4.219669	-0.412940
2.210442	-4.221809	-0.413040
2.210502	-4.223969	-0.419550
2.210512	-4.223989	-0.416810
2.210522	-4.210509	-0.417510
2.210573	-4.229429	-0.428880
2.210583	-4.228419	-0.434350
2.210583	-4.223309	-0.414760
2.210612	-4.235359	-0.407330
2.210632	-4.238659	-0.406090
2.210662	-4.212499	-0.417280
2.210672	-4.230389	-0.412610
2.210672	-4.207969	-0.423200
2.210682	-4.215389	-0.414410
2.210692	-4.216039	-0.422180
2.210692	-4.208909	-0.424610
2.210722	-4.209919	-0.426620
2.210762	-4.212669	-0.422820
2.210792	-4.227529	-0.437400
2.210842	-4.227378	-0.415370
2.210882	-4.235309	-0.410810
2.210892	-4.227859	-0.430190
2.210912	-4.207439	-0.424990
2.210962	-4.211049	-0.422570
2.210982	-4.226029	-0.424160
2.211002	-4.224289	-0.423800
2.211002	-4.219559	-0.415080
2.211012	-4.229329	-0.437020
2.211022	-4.213749	-0.416320
2.211102	-4.229659	-0.431280
2.211152	-4.236649	-0.410050
2.211212	-4.217529	-0.420700
2.211222	-4.223829	-0.421080
2.211232	-4.229109	-0.432830
2.211302	-4.225219	-0.422240
2.211332	-4.229399	-0.427090
2.211342	-4.228459	-0.435840
2.211352	-4.223699	-0.413460
2.211352	-4.213318	-0.414200
2.211362	-4.228759	-0.424540
2.211422	-4.226619	-0.426940
2.211482	-4.209819	-0.418780
2.211492	-4.225169	-0.417270
2.211512	-4.228019	-0.421980
2.211532	-4.237979	-0.407690
2.211572	-4.224759	-0.418780
2.211593	-4.230609	-0.434000
2.211593	-4.222609	-0.415640
2.211652	-4.237228	-0.406350
2.211672	-4.230888	-0.435500
2.211672	-4.218079	-0.422070
2.211682	-4.229779	-0.438440
2.211732	-4.224149	-0.415670
2.211772	-4.232479	-0.432920
2.211772	-4.218299	-0.412590
2.211812	-4.231579	-0.412890
2.211822	-4.238329	-0.404720
2.211872	-4.230049	-0.414350
2.211882	-4.211269	-0.417250
2.211943	-4.234839	-0.409850
2.212002	-4.225849	-0.415750
2.212012	-4.206939	-0.422020
2.212052	-4.231238	-0.426950
2.212072	-4.214229	-0.415350
2.212112	-4.228229	-0.413900
2.212122	-4.234809	-0.424540
2.212152	-4.227009	-0.425490
2.212192	-4.236729	-0.408450
2.212192	-4.235959	-0.407010
2.212192	-4.231439	-0.431010
2.212242	-4.217849	-0.414790
2.212293	-4.220889	-0.415390
2.212333	-4.233689	-0.423310
2.212372	-4.209189	-0.420010
2.212382	-4.228639	-0.428760
2.212402	-4.235369	-0.426780
2.212402	-4.230899	-0.429010
2.212432	-4.230059	-0.424320
2.212432	-4.221949	-0.412590
2.212472	-4.232069	-0.409610
2.212472	-4.223969	-0.419710
2.212522	-4.228479	-0.425960
2.212652	-4.235299	-0.408560
2.212662	-4.239339	-0.403750
2.212662	-4.225459	-0.425150
2.212702	-4.232059	-0.425320
2.212792	-4.233059	-0.411850
2.212822	-4.233579	-0.409010
2.212862	-4.235859	-0.428950
2.212922	-4.208029	-0.421130
2.212932	-4.233239	-0.431150
2.212932	-4.231999	-0.407790
2.212942	-4.225279	-0.418080
2.212953	-4.212579	-0.416430
2.212982	-4.238859	-0.406210
2.213062	-4.231969	-0.433990
2.213092	-4.232169	-0.436640
2.213092	-4.228499	-0.416120
2.213092	-4.206379	-0.420840
2.213102	-4.234629	-0.406730
2.213202	-4.208379	-0.418790
2.213232	-4.234699	-0.430450
2.213353	-4.224429	-0.413600
2.213362	-4.223609	-0.421310
2.213402	-4.233819	-0.428220
2.213402	-4.232179	-0.427440
2.213452	-4.219699	-0.415080
2.213503	-4.230099	-0.425720
2.213532	-4.227909	-0.424730
2.213592	-4.225419	-0.416440
2.213592	-4.223799	-0.416370
2.213622	-4.205279	-0.419500
2.213662	-4.237469	-0.404490
2.213662	-4.236929	-0.412120
2.213703	-4.226859	-0.415860
2.213732	-4.237469	-0.406170
2.213743	-4.216229	-0.414720
2.213772	-4.234489	-0.409990
2.213782	-4.234219	-0.426510
2.213782	-4.224869	-0.422520
2.213852	-4.230149	-0.415080
2.213862	-4.206439	-0.418530
2.213912	-4.232348	-0.413250
2.213942	-4.226729	-0.423580
2.213962	-4.230659	-0.424230
2.214012	-4.233339	-0.411010
2.214082	-4.236209	-0.407720
2.214082	-4.231789	-0.414900
2.214112	-4.224139	-0.419830
2.214132	-4.228459	-0.423280
2.214192	-4.234458	-0.432560
2.214222	-4.231759	-0.411470
2.214222	-4.231169	-0.435550
2.214232	-4.233939	-0.424650
2.214232	-4.210529	-0.417480
2.214332	-4.225279	-0.415110
2.214363	-4.232439	-0.423170
2.214432	-4.234979	-0.429130
2.214462	-4.225389	-0.421070
2.214532	-4.229749	-0.416640
2.214542	-4.227739	-0.417750
2.214542	-4.225399	-0.418200
2.214582	-4.214529	-0.415170
2.214642	-4.231089	-0.407370
2.214812	-4.226719	-0.419410
2.214812	-4.219129	-0.414760
2.214822	-4.231089	-0.413010
2.214872	-4.213039	-0.416180
2.214922	-4.232669	-0.406240
2.214922	-4.222539	-0.416580
2.214982	-4.225929	-0.422420
2.215002	-4.228719	-0.411920
2.215062	-4.233129	-0.430960
2.215062	-4.208739	-0.416670
2.215102	-4.234839	-0.427240
2.215102	-4.234809	-0.406310
2.215202	-4.207169	-0.418240
2.215242	-4.227799	-0.414270
2.215272	-4.234809	-0.431200
2.215272	-4.234209	-0.410760
2.215282	-4.229609	-0.418170
2.215282	-4.220579	-0.415090
2.215313	-4.233719	-0.433410
2.215332	-4.210899	-0.415850
2.215342	-4.232599	-0.435050
2.215382	-4.225099	-0.416580
2.215412	-4.233089	-0.412940
2.215452	-4.232039	-0.414020
2.215482	-4.237209	-0.413690
2.215542	-4.231499	-0.433450
2.215542	-4.216599	-0.414430
2.215552	-4.235329	-0.408490
2.215592	-4.230949	-0.421870
2.215622	-4.230919	-0.409990
2.215642	-4.228389	-0.419160
2.215663	-4.238729	-0.403510
2.215742	-4.227839	-0.420700
2.215782	-4.227339	-0.422340
2.215802	-4.227109	-0.417050
2.215832	-4.235299	-0.405050
2.215832	-4.232489	-0.423590
2.215853	-4.209699	-0.418160
2.215902	-4.233579	-0.426430
2.215972	-4.233549	-0.405510
2.216013	-4.230879	-0.424010
2.216013	-4.230429	-0.414370
2.216152	-4.232949	-0.428640
2.216182	-4.233549	-0.432040
2.216182	-4.214409	-0.414830
2.216203	-4.212899	-0.415110
2.216292	-4.236379	-0.407230
2.216292	-4.232419	-0.425170
2.216363	-4.226789	-0.412410
2.216432	-4.236349	-0.403830
2.216473	-4.206009	-0.417610
2.216542	-4.233999	-0.430290
2.216572	-4.237469	-0.405540
2.216622	-4.230489	-0.433060
2.216642	-4.232348	-0.434180
2.216772	-4.209049	-0.416380
2.216802	-4.228269	-0.423520
2.216832	-4.226619	-0.421040
2.217033	-4.230219	-0.413010
2.217073	-4.218429	-0.414360
2.217102	-4.216589	-0.414060
2.217132	-4.232249	-0.426680
2.217192	-4.207719	-0.417430
2.217242	-4.232249	-0.432320
2.217312	-4.225309	-0.416130
2.217342	-4.226799	-0.418340
2.217542	-4.211719	-0.415110
2.217622	-4.230109	-0.414580
2.217802	-4.232139	-0.428180
2.217812	-4.228859	-0.434210
2.217822	-4.213879	-0.414290
2.217832	-4.233229	-0.429940
2.218042	-4.230499	-0.424120
2.218152	-4.231579	-0.429800
2.218152	-4.227368	-0.415590
2.218182	-4.227689	-0.422170
2.218222	-4.232039	-0.413950
2.218242	-4.215379	-0.414000
2.218262	-4.222559	-0.415250
2.218302	-4.227669	-0.419510
2.218412	-4.228839	-0.435700
2.218412	-4.226139	-0.421300
2.218462	-4.221379	-0.416270
2.218522	-4.230799	-0.433190
2.218532	-4.233089	-0.411680
2.218752	-4.225479	-0.417870
2.218752	-4.217729	-0.414480
2.218842	-4.207989	-0.417100
2.218872	-4.225949	-0.415910
2.218882	-4.230919	-0.425620
2.218882	-4.223419	-0.416830
2.218942	-4.232189	-0.433670
2.218952	-4.231409	-0.431860
2.219132	-4.231369	-0.427870
2.219132	-4.229339	-0.421560
2.219172	-4.210109	-0.415680
2.219232	-4.230809	-0.415360
2.219272	-4.230849	-0.434600
2.219333	-4.221199	-0.414550
2.219462	-4.225119	-0.419430
2.219512	-4.219549	-0.414290
2.219552	-4.227009	-0.420830
2.219632	-4.223119	-0.414140
2.219692	-4.229929	-0.427790
2.219772	-4.226879	-0.414220
2.219772	-4.206579	-0.417620
2.219792	-4.232249	-0.412480
2.219792	-4.227099	-0.418170
2.219832	-4.211839	-0.414860
2.219862	-4.213649	-0.414560
2.219922	-4.228189	-0.416760
2.219972	-4.231229	-0.430500
2.220003	-4.220609	-0.415880
2.220162	-4.224859	-0.415320
2.220292	-4.225239	-0.413820
2.220292	-4.208169	-0.416440
2.220372	-4.216099	-0.414450
2.220472	-4.227899	-0.423370
2.220532	-4.230039	-0.425200
2.220532	-4.223629	-0.416440
2.220572	-4.210069	-0.416500
2.220642	-4.225499	-0.420900
2.220702	-4.221829	-0.415220
2.220782	-4.227299	-0.415840
2.220812	-4.227229	-0.419860
2.221093	-4.230499	-0.428500
2.221093	-4.227939	-0.414270
2.221293	-4.212689	-0.415240
2.221312	-4.223599	-0.414660
2.221362	-4.228939	-0.415580
2.221362	-4.211019	-0.415570
2.221372	-4.219809	-0.415530
2.221412	-4.230429	-0.430110
2.221442	-4.218249	-0.414370
2.221442	-4.215009	-0.415320
2.221542	-4.229909	-0.414430
2.221552	-4.228879	-0.423770
2.221652	-4.229828	-0.432840
2.221662	-4.228939	-0.421050
2.221763	-4.221809	-0.416650
2.221913	-4.227378	-0.421990
2.222022	-4.228139	-0.417660
2.222062	-4.228619	-0.431810
2.222113	-4.228689	-0.429680
2.222202	-4.216449	-0.414790
2.222272	-4.208559	-0.416480
2.222292	-4.206609	-0.417370
2.222382	-4.227649	-0.419310
2.222492	-4.227709	-0.414920
2.222542	-4.229709	-0.424550
2.222632	-4.229659	-0.426400
2.222642	-4.228689	-0.413370
2.222672	-4.218579	-0.415180
2.222692	-4.213459	-0.415580
2.222742	-4.229239	-0.422520
2.222892	-4.211999	-0.415950
2.223092	-4.230069	-0.428070
2.223262	-4.222049	-0.416340
2.223272	-4.228329	-0.416560
2.223282	-4.222369	-0.414740
2.223302	-4.229519	-0.431300
2.223403	-4.229519	-0.429590
2.223442	-4.224189	-0.415810
2.223512	-4.228529	-0.423870
2.223562	-4.226289	-0.414820
2.223732	-4.226719	-0.418130
2.223873	-4.228649	-0.418450
2.223882	-4.206869	-0.417670
2.223932	-4.228629	-0.414660
2.223932	-4.214549	-0.416440
2.223992	-4.210629	-0.416510
2.224002	-4.219349	-0.416060
2.224092	-4.229749	-0.424660
2.224112	-4.216649	-0.415360
2.224182	-4.229379	-0.426570
2.224263	-4.227539	-0.420530
2.224322	-4.228389	-0.433270
2.224352	-4.230099	-0.413250
2.224352	-4.228239	-0.431420
2.224352	-4.209049	-0.416890
2.224492	-4.229309	-0.428180
2.224613	-4.231689	-0.412250
2.224672	-4.220749	-0.416510
2.224842	-4.217669	-0.416340
2.224872	-4.222409	-0.414970
2.224992	-4.228219	-0.421780
2.225022	-4.211849	-0.416620
2.225032	-4.227189	-0.414590
2.225162	-4.228739	-0.425200
2.225162	-4.223869	-0.419910
2.225192	-4.228739	-0.430250
2.225342	-4.224809	-0.414820
2.225392	-4.228399	-0.417760
2.225442	-4.215319	-0.416130
2.225502	-4.228669	-0.415770
2.225542	-4.228149	-0.432420
2.225702	-4.213659	-0.416660
2.225722	-4.219039	-0.417320
2.225732	-4.228899	-0.422990
2.225752	-4.227619	-0.434040
2.225792	-4.209259	-0.416340
2.225822	-4.216339	-0.417180
2.225833	-4.207529	-0.417460
2.225922	-4.227079	-0.418960
2.226142	-4.221529	-0.416200
2.226252	-4.233269	-0.411400
2.226252	-4.229589	-0.413930
2.226293	-4.227659	-0.420430
2.226312	-4.230879	-0.412580
2.226352	-4.227539	-0.416470
2.226383	-4.229309	-0.427110
2.226392	-4.229029	-0.429320
2.226582	-4.210868	-0.416930
2.226632	-4.223029	-0.416160
2.226662	-4.214099	-0.418020
2.226702	-4.227939	-0.424220
2.226732	-4.217879	-0.417040
2.226802	-4.228428	-0.425910
2.226843	-4.212519	-0.417350
2.226902	-4.228259	-0.421670
2.226912	-4.227409	-0.432630
2.226942	-4.224149	-0.419530
2.227122	-4.226849	-0.434250
2.227222	-4.227829	-0.430850
2.227262	-4.220299	-0.417040
2.227322	-4.228069	-0.414450
2.227332	-4.222929	-0.418230
2.227433	-4.224569	-0.417740
2.227433	-4.208499	-0.417270
2.227442	-4.226899	-0.417780
2.227542	-4.218159	-0.418550
2.227612	-4.228289	-0.427410
2.227622	-4.228449	-0.418140
2.227682	-4.227759	-0.429060
2.227712	-4.227378	-0.423010
2.227793	-4.215989	-0.418410
2.227932	-4.221819	-0.416910
2.228012	-4.229779	-0.412940
2.228143	-4.223619	-0.415650
2.228143	-4.213809	-0.420470
2.228143	-4.213809	-0.418230
2.228143	-4.209919	-0.416410
2.228312	-4.227659	-0.424400
2.228352	-4.227819	-0.420290
2.228352	-4.223309	-0.419700
2.228382	-4.219599	-0.418410
2.228493	-4.214799	-0.419320
2.228512	-4.217059	-0.417040
2.228562	-4.211219	-0.417460
2.228592	-4.227589	-0.426010
2.228632	-4.227919	-0.415240
2.228832	-4.225348	-0.415430
2.228942	-4.224819	-0.418510
2.229082	-4.219459	-0.419950
2.229222	-4.226959	-0.423030
2.229292	-4.226469	-0.430320
2.229292	-4.209749	-0.417810
2.229402	-4.212659	-0.421240
2.229432	-4.217809	-0.420330
2.229512	-4.228979	-0.414310
2.229642	-4.226889	-0.427410
2.229642	-4.216829	-0.419140
2.229682	-4.220889	-0.418720
2.229682	-4.212029	-0.418370
2.229752	-4.213039	-0.419530
2.229852	-4.226849	-0.425130
2.229852	-4.225169	-0.417180
2.229882	-4.225618	-0.413820
2.229962	-4.225958	-0.420370
2.230032	-4.226819	-0.429020
2.230032	-4.214059	-0.420610
2.230102	-4.221909	-0.419810
2.230132	-4.227609	-0.417590
2.230282	-4.226169	-0.415800
2.230382	-4.226219	-0.418230
2.230412	-4.217208	-0.421770
2.230452	-4.225699	-0.423800
2.230452	-4.215009	-0.422230
2.230452	-4.209989	-0.419210
2.230523	-4.220719	-0.423030
2.230523	-4.211399	-0.419810
2.230552	-4.224499	-0.418690
2.230622	-4.226189	-0.422120
2.230622	-4.220189	-0.420720
2.230782	-4.227209	-0.423700
2.230872	-4.225629	-0.431020
2.230923	-4.229979	-0.413900
2.230972	-4.218619	-0.421140
2.231042	-4.210379	-0.420790
2.231072	-4.218419	-0.417040
2.231182	-4.212039	-0.417590
2.231222	-4.222189	-0.422930
2.231242	-4.227329	-0.415510
2.231292	-4.218579	-0.423310
2.231292	-4.217039	-0.423240
2.231402	-4.224819	-0.416960
2.231432	-4.220549	-0.417450
2.231473	-4.214829	-0.420860
2.231572	-4.224329	-0.424050
2.231612	-4.219529	-0.422160
2.231712	-4.221599	-0.419980
2.231852	-4.224779	-0.427940
2.231872	-4.224059	-0.415170
2.231892	-4.225419	-0.425130
2.231932	-4.227539	-0.417510
2.231992	-4.219949	-0.423770
2.232172	-4.225379	-0.422820
2.232312	-4.225348	-0.418300
2.232452	-4.223498	-0.417530
2.232552	-4.223139	-0.427690
2.232552	-4.220929	-0.421420
2.232662	-4.221449	-0.423100
2.232692	-4.217809	-0.421840
2.232873	-4.225239	-0.420440
2.232932	-4.215239	-0.418550
2.232942	-4.223069	-0.423660
2.232962	-4.229409	-0.415510
2.232972	-4.224079	-0.426540
2.232972	-4.221388	-0.417830
2.233012	-4.222438	-0.421940
2.233152	-4.218759	-0.424010
2.233223	-4.222999	-0.419140
2.233262	-4.227069	-0.416370
2.233302	-4.213989	-0.419950
2.233362	-4.224369	-0.424940
2.233372	-4.225459	-0.416750
2.233392	-4.222399	-0.426360
2.233432	-4.226389	-0.418380
2.233462	-4.221809	-0.427970
2.233672	-4.223449	-0.429130
2.233952	-4.224399	-0.419560
2.233952	-4.224189	-0.423200
2.233992	-4.221209	-0.425590
2.234002	-4.223659	-0.417760
2.234062	-4.221699	-0.420540
2.234102	-4.216279	-0.419700
2.234302	-4.220609	-0.428850
2.234342	-4.223839	-0.421700
2.234342	-4.223309	-0.427270
2.234512	-4.220019	-0.424290
2.234612	-4.213499	-0.421270
2.234662	-4.226639	-0.419890
2.234942	-4.222119	-0.428780
2.234942	-4.222088	-0.423170
2.235082	-4.218899	-0.425240
2.235242	-4.220449	-0.417970
2.235302	-4.218999	-0.420730
2.235432	-4.222209	-0.417780
2.235532	-4.223099	-0.419140
2.235853	-4.219278	-0.423940
2.235972	-4.219649	-0.421970
2.236092	-4.222999	-0.420680
2.236132	-4.220819	-0.428990
2.237042	-4.222299	-0.419320
2.262582	-4.374269	-0.371880
2.262762	-4.373699	-0.373320
2.263212	-4.376169	-0.370260
2.264302	-4.375049	-0.369900
2.264542	-4.374479	-0.368020
2.264702	-4.371959	-0.372500
2.264762	-4.375049	-0.374610
2.264872	-4.373119	-0.374330
2.265062	-4.373249	-0.366280
2.265682	-4.375489	-0.361930
2.265862	-4.374359	-0.369530
2.266092	-4.372089	-0.367950
2.266112	-4.373539	-0.371000
2.266132	-4.372269	-0.364550
2.266242	-4.373838	-0.362950
2.266292	-4.374599	-0.372870
2.266402	-4.374119	-0.374970
2.266452	-4.372428	-0.373250
2.266522	-4.375829	-0.371300
2.266742	-4.376539	-0.375900
2.266822	-4.373569	-0.368400
2.267272	-4.374169	-0.367010
2.267302	-4.377179	-0.371820
2.267352	-4.372369	-0.365990
2.267392	-4.372519	-0.362630
2.267422	-4.375219	-0.370170
2.267602	-4.376199	-0.373370
2.267622	-4.378179	-0.370330
2.267752	-4.371328	-0.364880
2.267803	-4.376258	-0.366680
2.268082	-4.375659	-0.364800
2.268132	-4.373759	-0.365140
2.268262	-4.373838	-0.360490
2.268352	-4.375849	-0.374820
2.268542	-4.371129	-0.363010
2.268552	-4.377049	-0.376650
2.268623	-4.380689	-0.369950
2.268652	-4.378859	-0.371620
2.268812	-4.372259	-0.361480
2.268922	-4.376709	-0.369380
2.269032	-4.376859	-0.364030
2.269302	-4.375799	-0.368230
2.269312	-4.375939	-0.366240
2.269322	-4.380689	-0.371370
2.269452	-4.378199	-0.373180
2.269452	-4.374739	-0.376500
2.269502	-4.378449	-0.369120
2.269512	-4.380359	-0.368780
2.269552	-4.373959	-0.359230
2.269642	-4.371569	-0.364380
2.269762	-4.378199	-0.363840
2.269892	-4.371109	-0.361790
2.269912	-4.383139	-0.368310
2.269922	-4.376309	-0.362860
2.270012	-4.379119	-0.367700
2.270022	-4.377139	-0.367420
2.270072	-4.377219	-0.365390
2.270152	-4.376109	-0.376310
2.270192	-4.371969	-0.362990
2.270212	-4.382049	-0.370560
2.270242	-4.377678	-0.377370
2.270312	-4.382069	-0.367200
2.270332	-4.380759	-0.362120
2.270383	-4.379639	-0.373010
2.270423	-4.381379	-0.372700
2.270562	-4.378169	-0.361940
2.270583	-4.378959	-0.375150
2.270612	-4.380699	-0.374170
2.270732	-4.374169	-0.362670
2.270822	-4.379379	-0.363070
2.270842	-4.380759	-0.366160
2.270922	-4.382259	-0.369250
2.270973	-4.378699	-0.365880
2.271062	-4.371839	-0.360430
2.271092	-4.373579	-0.358120
2.271252	-4.383689	-0.365690
2.271532	-4.378109	-0.376080
2.271622	-4.382189	-0.371330
2.271672	-4.378999	-0.361240
