2.552208	-4.611864	0.138910
2.552228	-4.624724	0.143120
2.552258	-4.643244	0.162210
2.552308	-4.645374	0.163290
2.552318	-4.643923	0.159130
2.552338	-4.643784	0.156710
2.552338	-4.630304	0.144160
2.552358	-4.624814	0.139440
2.552378	-4.629174	0.142620
2.552388	-4.639864	0.167860
2.552388	-4.612654	0.145700
2.552398	-4.619144	0.145410
2.552428	-4.620194	0.140270
2.552448	-4.626734	0.171700
2.552468	-4.614514	0.139030
2.552498	-4.621244	0.142230
2.552498	-4.620714	0.136940
2.552498	-4.613283	0.140460
2.552508	-4.618494	0.153210
2.552528	-4.616794	0.144440
2.552558	-4.643884	0.165810
2.552578	-4.620324	0.147500
2.552668	-4.609714	0.148930
2.552708	-4.634064	0.169110
2.552728	-4.622763	0.166290
2.552738	-4.615974	0.140590
2.552768	-4.617604	0.154740
2.552858	-4.622914	0.167800
2.552878	-4.642734	0.154350
2.552908	-4.641354	0.167770
2.552918	-4.616214	0.139110
2.552938	-4.637784	0.169220
2.553038	-4.646293	0.158990
2.553058	-4.627504	0.174030
2.553068	-4.626674	0.140290
2.553078	-4.633864	0.144500
2.553088	-4.616414	0.142860
2.553098	-4.633424	0.170580
2.553108	-4.636093	0.144390
2.553118	-4.645104	0.160890
2.553128	-4.642433	0.151010
2.553158	-4.611143	0.146050
2.553168	-4.627734	0.144100
2.553208	-4.623424	0.169500
2.553228	-4.635864	0.168460
2.553248	-4.640694	0.165380
2.553278	-4.644494	0.154860
2.553278	-4.620054	0.135540
2.553278	-4.620004	0.150470
2.553278	-4.617864	0.139940
2.553338	-4.642544	0.165270
2.553338	-4.614194	0.145700
2.553358	-4.622514	0.138370
2.553388	-4.639434	0.169720
2.553408	-4.644054	0.151250
2.553408	-4.627074	0.142560
2.553438	-4.642854	0.152510
2.553438	-4.615634	0.154740
2.553448	-4.632004	0.143380
2.553498	-4.618124	0.142180
2.553498	-4.615704	0.156250
2.553518	-4.629224	0.173380
2.553538	-4.625084	0.143980
2.553548	-4.631074	0.170240
2.553548	-4.609784	0.146930
2.553588	-4.618274	0.136990
2.553618	-4.609224	0.150720
2.553628	-4.630404	0.142850
2.553678	-4.625144	0.169420
2.553688	-4.646564	0.160790
2.553688	-4.621664	0.149080
2.553698	-4.645394	0.162690
2.553698	-4.617124	0.152590
2.553728	-4.643914	0.157930
2.553778	-4.619534	0.145980
2.553778	-4.618294	0.134760
2.553788	-4.616124	0.145280
2.553808	-4.644843	0.156660
2.553808	-4.638594	0.145480
2.553808	-4.628564	0.141140
2.553808	-4.619604	0.141530
2.553828	-4.636284	0.170530
2.553848	-4.638584	0.167960
2.553868	-4.618533	0.151910
2.553878	-4.640924	0.169630
2.553898	-4.621974	0.135660
2.553918	-4.619754	0.139280
2.553998	-4.620474	0.137290
2.553998	-4.619844	0.143030
2.554058	-4.643254	0.156140
2.554098	-4.645424	0.153610
2.554108	-4.628884	0.142680
2.554118	-4.623134	0.172590
2.554168	-4.645954	0.164460
2.554178	-4.613174	0.139020
2.554188	-4.619064	0.148540
2.554218	-4.634494	0.171260
2.554258	-4.618714	0.150110
2.554288	-4.640134	0.167870
2.554298	-4.633964	0.143270
2.554298	-4.632764	0.142120
2.554338	-4.621323	0.146100
2.554348	-4.625254	0.173700
2.554348	-4.618494	0.146950
2.554358	-4.622094	0.140200
2.554378	-4.642093	0.167130
2.554378	-4.614384	0.156220
2.554388	-4.637774	0.170430
2.554388	-4.636274	0.143160
2.554388	-4.621454	0.142580
2.554388	-4.614424	0.154010
2.554398	-4.614434	0.152500
2.554438	-4.627174	0.171810
2.554468	-4.627313	0.140370
2.554468	-4.616934	0.140670
2.554498	-4.614164	0.135070
2.554578	-4.629634	0.175220
2.554608	-4.627384	0.173310
2.554608	-4.622144	0.169110
2.554658	-4.617584	0.145320
2.554668	-4.624094	0.143230
2.554668	-4.623964	0.169420
2.554678	-4.617084	0.154740
2.554698	-4.625184	0.171720
2.554728	-4.648053	0.161320
2.554738	-4.627274	0.138730
2.554748	-4.614914	0.139840
2.554778	-4.643813	0.167640
2.554778	-4.637963	0.144300
2.554778	-4.627584	0.174850
2.554778	-4.625024	0.138840
2.554808	-4.611424	0.146400
2.554838	-4.617384	0.142200
2.554848	-4.621974	0.137150
2.554858	-4.630584	0.140990
2.554858	-4.621984	0.138660
2.554868	-4.625484	0.142550
2.554878	-4.628864	0.171010
2.554888	-4.646834	0.163210
2.554918	-4.621234	0.167480
2.554918	-4.620614	0.140550
2.554948	-4.644984	0.151800
2.554958	-4.643453	0.165850
2.554988	-4.619984	0.135260
2.554988	-4.613354	0.146470
2.554998	-4.646554	0.158990
2.555028	-4.639953	0.170300
2.555038	-4.633204	0.172570
2.555038	-4.619944	0.146800
2.555058	-4.646194	0.156590
2.555068	-4.626974	0.142610
2.555088	-4.645204	0.159670
2.555118	-4.615704	0.153110
2.555128	-4.624664	0.135790
2.555128	-4.616034	0.143680
2.555148	-4.646344	0.161420
2.555178	-4.645494	0.167550
2.555218	-4.622424	0.141660
2.555228	-4.623584	0.139480
2.555238	-4.623594	0.137970
2.555258	-4.614403	0.151020
2.555328	-4.617954	0.151200
2.555348	-4.632064	0.140940
2.555368	-4.621434	0.147630
2.555368	-4.608834	0.148160
2.555378	-4.623764	0.140990
2.555408	-4.644134	0.150030
2.555438	-4.626164	0.141110
2.555448	-4.637294	0.171700
2.555458	-4.644863	0.164530
2.555508	-4.612364	0.155410
2.555518	-4.613154	0.140480
2.555528	-4.612294	0.133330
2.555548	-4.621683	0.144650
2.555578	-4.609924	0.146750
2.555598	-4.618494	0.134850
2.555618	-4.635834	0.172400
2.555628	-4.623924	0.171680
2.555668	-4.646733	0.165040
2.555678	-4.635334	0.142600
2.555688	-4.642454	0.170170
2.555708	-4.626514	0.139630
2.555708	-4.622854	0.170150
2.555708	-4.619563	0.145290
2.555728	-4.625424	0.137320
2.555738	-4.638893	0.172210
2.555738	-4.618474	0.143020
2.555788	-4.610364	0.135800
2.555838	-4.640954	0.169050
2.555848	-4.616204	0.148160
2.555878	-4.615104	0.155560
2.555908	-4.646704	0.155330
2.555918	-4.616274	0.150400
2.555928	-4.629434	0.172200
2.555948	-4.611764	0.150930
2.555968	-4.622714	0.134800
2.555978	-4.618314	0.138150
2.555978	-4.617494	0.148950
2.555988	-4.645514	0.153590
2.556018	-4.628554	0.139280
2.556038	-4.625634	0.173280
2.556038	-4.621174	0.134730
2.556038	-4.621134	0.139540
2.556068	-4.647653	0.157110
2.556068	-4.621134	0.137610
2.556098	-4.617744	0.153190
2.556108	-4.647894	0.161940
2.556118	-4.614344	0.145820
2.556128	-4.629384	0.137390
2.556128	-4.625714	0.135120
2.556178	-4.624714	0.142550
2.556178	-4.613844	0.133930
2.556208	-4.613214	0.153990
2.556238	-4.643813	0.168850
2.556259	-4.647074	0.152280
2.556259	-4.617873	0.144490
2.556268	-4.612204	0.147240
2.556288	-4.632283	0.173230
2.556318	-4.627244	0.138180
2.556318	-4.611124	0.148680
2.556338	-4.634624	0.173080
2.556358	-4.613434	0.150280
2.556368	-4.646244	0.160230
2.556388	-4.620964	0.142370
2.556388	-4.613454	0.152520
2.556478	-4.614784	0.148860
2.556488	-4.608274	0.149000
2.556508	-4.639994	0.171520
2.556518	-4.637654	0.173520
2.556528	-4.613594	0.157000
2.556538	-4.613633	0.144310
2.556558	-4.630664	0.173340
2.556558	-4.620664	0.170600
2.556568	-4.614914	0.147350
2.556578	-4.609664	0.134610
2.556598	-4.646164	0.166280
2.556598	-4.631153	0.140380
2.556598	-4.627474	0.173390
2.556598	-4.622394	0.136170
2.556618	-4.620594	0.169020
2.556628	-4.618274	0.146030
2.556638	-4.625864	0.171810
2.556638	-4.618294	0.147530
2.556668	-4.645213	0.151980
2.556698	-4.619604	0.148330
2.556768	-4.619664	0.134590
2.556788	-4.615914	0.143690
2.556798	-4.634394	0.141410
2.556818	-4.645734	0.164490
2.556818	-4.642674	0.146460
2.556838	-4.615244	0.134400
2.556848	-4.641804	0.171430
2.556848	-4.620934	0.147650
2.556858	-4.647954	0.160030
2.556858	-4.639583	0.175220
2.556908	-4.609844	0.147920
2.556928	-4.647244	0.154110
2.556938	-4.610804	0.145700
2.556948	-4.621274	0.140900
2.556948	-4.611884	0.154700
2.556978	-4.645774	0.149950
2.556978	-4.624503	0.135750
2.556978	-4.622634	0.132320
2.557018	-4.636164	0.141930
2.557038	-4.628954	0.136210
2.557068	-4.620024	0.146110
2.557068	-4.616614	0.140010
2.557078	-4.613164	0.148800
2.557098	-4.644434	0.167600
2.557108	-4.630204	0.138580
2.557108	-4.627444	0.132600
2.557118	-4.616644	0.145970
2.557178	-4.613243	0.155530
2.557198	-4.627033	0.175670
2.557198	-4.613274	0.145820
2.557208	-4.638854	0.172830
2.557218	-4.645324	0.169970
2.557228	-4.622084	0.139010
2.557288	-4.627324	0.135680
2.557288	-4.624784	0.173300
2.557298	-4.647184	0.165030
2.557308	-4.641064	0.172680
2.557308	-4.632454	0.140910
2.557318	-4.616654	0.133720
2.557358	-4.611294	0.151720
2.557368	-4.625414	0.134310
2.557398	-4.622534	0.137570
2.557438	-4.630704	0.136710
2.557478	-4.623894	0.171770
2.557508	-4.642863	0.170150
2.557518	-4.624194	0.140380
2.557518	-4.612974	0.151390
2.557538	-4.623664	0.134240
2.557548	-4.646374	0.157770
2.557548	-4.631924	0.139090
2.557568	-4.612624	0.153280
2.557578	-4.637174	0.175980
2.557598	-4.647794	0.162570
2.557598	-4.643453	0.147630
2.557648	-4.608834	0.155130
2.557678	-4.625834	0.135750
2.557678	-4.607673	0.151240
2.557708	-4.646394	0.163230
2.557718	-4.648134	0.152820
2.557758	-4.634614	0.174340
2.557788	-4.626953	0.133860
2.557808	-4.624784	0.132280
2.557818	-4.628784	0.134360
2.557828	-4.610914	0.153960
2.557838	-4.629854	0.176450
2.557848	-4.637304	0.143090
2.557858	-4.609784	0.149410
2.557888	-4.624044	0.137120
2.557888	-4.620784	0.142230
2.557928	-4.611923	0.145100
2.557938	-4.648063	0.157690
2.557948	-4.611644	0.149790
2.557978	-4.625934	0.140350
2.558008	-4.621054	0.170870
2.558019	-4.643923	0.168870
2.558019	-4.643103	0.171950
2.558038	-4.614314	0.143660
2.558068	-4.622184	0.134140
2.558068	-4.608754	0.147880
2.558078	-4.647693	0.155900
2.558088	-4.618924	0.141620
2.558088	-4.611254	0.148200
2.558098	-4.623344	0.138970
2.558108	-4.632933	0.174440
2.558118	-4.647264	0.169280
2.558138	-4.645924	0.168120
2.558158	-4.648224	0.166780
2.558158	-4.636124	0.174850
2.558168	-4.645824	0.166300
2.558168	-4.620643	0.134070
2.558168	-4.619014	0.143130
2.558198	-4.610204	0.144990
2.558248	-4.648493	0.154630
2.558278	-4.627653	0.179140
2.558298	-4.610584	0.146620
2.558308	-4.609074	0.146430
2.558398	-4.633774	0.140840
2.558418	-4.626434	0.173650
2.558418	-4.618824	0.133960
2.558418	-4.610424	0.152450
2.558428	-4.644243	0.146370
2.558428	-4.610444	0.150940
2.558438	-4.622723	0.173240
2.558448	-4.619384	0.170510
2.558468	-4.630184	0.135530
2.558498	-4.637874	0.173500
2.558528	-4.614564	0.133200
2.558538	-4.648254	0.159490
2.558558	-4.631014	0.134260
2.558558	-4.612584	0.147070
2.558568	-4.631194	0.137900
2.558578	-4.649564	0.163650
2.558598	-4.607814	0.152610
2.558638	-4.618974	0.167350
2.558658	-4.642724	0.146480
2.558698	-4.645554	0.150720
2.558698	-4.624714	0.133720
2.558698	-4.624714	0.138520
2.558708	-4.618624	0.168920
2.558738	-4.614754	0.146190
2.558758	-4.645094	0.170630
2.558768	-4.630624	0.174600
2.558768	-4.616934	0.133370
2.558798	-4.647343	0.151080
2.558828	-4.608404	0.149380
2.558838	-4.636814	0.141900
2.558838	-4.607084	0.150150
2.558848	-4.646874	0.164420
2.558908	-4.640684	0.173340
2.558908	-4.630524	0.180220
2.558928	-4.644843	0.149370
2.558938	-4.643593	0.170700
2.558948	-4.627934	0.133820
2.559018	-4.626323	0.135190
2.559018	-4.625724	0.136590
2.559028	-4.629274	0.136780
2.559088	-4.622254	0.139820
2.559098	-4.639233	0.174040
2.559108	-4.632474	0.138480
2.559148	-4.624814	0.174120
2.559148	-4.611334	0.155480
2.559158	-4.648114	0.163350
2.559188	-4.648554	0.164930
2.559208	-4.638384	0.141820
2.559218	-4.627504	0.176000
2.559238	-4.643014	0.148280
2.559268	-4.627334	0.131980
2.559268	-4.610184	0.153950
2.559298	-4.626144	0.133230
2.559308	-4.617004	0.143060
2.559328	-4.629334	0.133370
2.559328	-4.623314	0.133580
2.559378	-4.620354	0.171630
2.559398	-4.617664	0.144830
2.559418	-4.628314	0.174730
2.559418	-4.624503	0.135660
2.559428	-4.647434	0.152990
2.559438	-4.610584	0.149310
2.559458	-4.648684	0.156440
2.559458	-4.621174	0.132280
2.559508	-4.647043	0.167450
2.559518	-4.635154	0.176740
2.559568	-4.626414	0.174950
2.559568	-4.625644	0.131450
2.559598	-4.619233	0.145060
2.559618	-4.632553	0.175690
2.559618	-4.618594	0.143150
2.559648	-4.631414	0.136090
2.559648	-4.628144	0.135220
2.559688	-4.620504	0.169000
2.559708	-4.618444	0.132420
2.559708	-4.610754	0.145040
2.559738	-4.649454	0.154580
2.559818	-4.630034	0.179100
2.559848	-4.646603	0.149300
2.559848	-4.612193	0.144360
2.559898	-4.648614	0.166770
2.559898	-4.623324	0.174060
2.559918	-4.647954	0.154690
2.559928	-4.620614	0.173780
2.559928	-4.617984	0.170730
2.559928	-4.615774	0.132740
2.559938	-4.607334	0.148640
2.559948	-4.644044	0.146400
2.559948	-4.636844	0.176650
2.559958	-4.649544	0.162450
2.559958	-4.619514	0.170530
2.559958	-4.607114	0.151940
2.559968	-4.645243	0.148150
2.559978	-4.650644	0.163610
2.559998	-4.611843	0.147880
2.559998	-4.608204	0.155340
2.560008	-4.641024	0.176350
2.560008	-4.609974	0.146580
2.560008	-4.609814	0.151270
2.560018	-4.650724	0.165430
2.560028	-4.649044	0.158710
2.560028	-4.619074	0.140930
2.560038	-4.646403	0.171150
2.560068	-4.642904	0.171960
2.560098	-4.615664	0.145630
2.560138	-4.620344	0.141730
2.560148	-4.608714	0.152440
2.560168	-4.615104	0.168130
2.560188	-4.647134	0.169280
2.560208	-4.618964	0.172200
2.560228	-4.609174	0.148110
2.560238	-4.627204	0.178930
2.560268	-4.628964	0.131910
2.560288	-4.608824	0.149640
2.560298	-4.631474	0.134250
2.560298	-4.612784	0.133290
2.560308	-4.626633	0.136520
2.560318	-4.614884	0.143730
2.560378	-4.628743	0.178510
2.560378	-4.624434	0.133090
2.560388	-4.646633	0.166270
2.560388	-4.638314	0.175930
2.560418	-4.624394	0.138340
2.560418	-4.622154	0.140660
2.560418	-4.618244	0.169320
2.560438	-4.649264	0.160970
2.560448	-4.648144	0.150940
2.560448	-4.608554	0.156780
2.560468	-4.613564	0.146720
2.560488	-4.627134	0.133190
2.560518	-4.606874	0.149980
2.560578	-4.643404	0.173770
2.560588	-4.641804	0.145300
2.560608	-4.621864	0.173250
2.560618	-4.623854	0.130940
2.560628	-4.650113	0.153330
2.560628	-4.629684	0.134730
2.560648	-4.618484	0.167850
2.560728	-4.647964	0.157110
2.560738	-4.632134	0.137870
2.560758	-4.639644	0.174620
2.560798	-4.619274	0.133300
2.560808	-4.617694	0.140130
2.560828	-4.648504	0.169820
2.560838	-4.617594	0.133230
2.560858	-4.632974	0.134150
2.560868	-4.622174	0.174790
2.560908	-4.630034	0.133260
2.560908	-4.612514	0.149240
2.560968	-4.630304	0.177060
2.560968	-4.626904	0.176060
2.560978	-4.615174	0.169500
2.561008	-4.622364	0.177600
2.561018	-4.650194	0.166660
2.561048	-4.621894	0.131000
2.561118	-4.624604	0.136840
2.561168	-4.650434	0.155130
2.561168	-4.618274	0.131780
2.561178	-4.652263	0.165320
2.561188	-4.618104	0.142400
2.561198	-4.644224	0.147590
2.561218	-4.627864	0.135080
2.561278	-4.649214	0.156430
2.561278	-4.641033	0.173930
2.561278	-4.620984	0.140200
2.561288	-4.619454	0.173570
2.561288	-4.610624	0.149590
2.561298	-4.625974	0.130740
2.561328	-4.623344	0.139640
2.561328	-4.617074	0.168550
2.561328	-4.614544	0.145950
2.561398	-4.646283	0.169950
2.561398	-4.616164	0.133120
2.561408	-4.612804	0.144440
2.561428	-4.644164	0.172520
2.561438	-4.609154	0.153970
2.561488	-4.648604	0.152220
2.561508	-4.646244	0.149920
2.561508	-4.632004	0.136030
2.561508	-4.628334	0.175970
2.561538	-4.649074	0.154030
2.561578	-4.620824	0.172510
2.561598	-4.619744	0.142490
2.561628	-4.646034	0.171800
2.561638	-4.648764	0.159470
2.561638	-4.609954	0.151000
2.561678	-4.613994	0.131990
2.561708	-4.640384	0.175810
2.561708	-4.617664	0.144160
2.561728	-4.649914	0.161840
2.561758	-4.619114	0.172070
2.561758	-4.606024	0.148260
2.561778	-4.645714	0.148130
2.561788	-4.614544	0.143790
2.561838	-4.618924	0.170490
2.561848	-4.626263	0.140180
2.561898	-4.621224	0.174010
2.561918	-4.631034	0.131820
2.561968	-4.648664	0.167370
2.561968	-4.646683	0.151700
2.561988	-4.625794	0.138270
2.561998	-4.650834	0.163620
2.562008	-4.633313	0.135380
2.562028	-4.607184	0.153200
2.562038	-4.633424	0.137790
2.562048	-4.607983	0.151180
2.562058	-4.608044	0.148060
2.562068	-4.647474	0.168670
2.562078	-4.622763	0.172500
2.562088	-4.642724	0.146450
2.562178	-4.650744	0.167850
2.562218	-4.651923	0.166580
2.562238	-4.621204	0.132770
2.562238	-4.611284	0.151940
2.562278	-4.642834	0.174420
2.562278	-4.615704	0.145460
2.562348	-4.624414	0.130880
2.562348	-4.621734	0.141430
2.562358	-4.607074	0.149590
2.562368	-4.643904	0.176800
2.562388	-4.649864	0.157620
2.562418	-4.615564	0.168900
2.562418	-4.611744	0.150050
2.562488	-4.624503	0.139110
2.562488	-4.622674	0.177460
2.562518	-4.629684	0.135050
2.562518	-4.622154	0.139990
2.562578	-4.610474	0.156330
2.562588	-4.627653	0.135890
2.562608	-4.644243	0.146390
2.562618	-4.617514	0.170110
2.562628	-4.629124	0.132600
2.562658	-4.627094	0.132040
2.562688	-4.649944	0.155120
2.562688	-4.608644	0.153250
2.562698	-4.607954	0.154610
2.562708	-4.649483	0.160660
2.562728	-4.619944	0.141030
2.562758	-4.611853	0.145940
2.562768	-4.618264	0.132630
2.562768	-4.613774	0.146750
2.562768	-4.612134	0.147630
2.562778	-4.631944	0.132980
2.562818	-4.621234	0.130420
2.562828	-4.621654	0.170620
2.562838	-4.632933	0.134170
2.562908	-4.625794	0.177600
2.562918	-4.647284	0.171100
2.562938	-4.647424	0.152800
2.562948	-4.651854	0.164770
2.562978	-4.619064	0.169500
2.563008	-4.653023	0.167710
2.563008	-4.610074	0.154820
2.563068	-4.630833	0.134080
2.563088	-4.651243	0.158120
2.563098	-4.609734	0.148140
2.563188	-4.644843	0.174320
2.563198	-4.619464	0.142540
2.563218	-4.624114	0.132350
2.563248	-4.646633	0.148670
2.563248	-4.645434	0.147520
2.563258	-4.609103	0.151210
2.563288	-4.649714	0.158820
2.563318	-4.619884	0.172090
